episode,policy_loss,entropy
47994,-0.001943582942476496,-4.571760058403015
47995,-0.001943582942476496,-4.571760058403015
47996,-0.001943582942476496,-4.571760058403015
47997,-0.001943582942476496,-4.571760058403015
47998,-0.001943582942476496,-4.571760058403015
47999,-0.001943582942476496,-4.571760058403015
48000,-0.001943582942476496,-4.571760058403015
48001,-0.001943582942476496,-4.571760058403015
48002,-0.001943582942476496,-4.571760058403015
48003,-0.001943582942476496,-4.571760058403015
48004,-0.001943582942476496,-4.571760058403015
48005,-0.001943582942476496,-4.571760058403015
48006,-0.001943582942476496,-4.571760058403015
48007,-0.001943582942476496,-4.571760058403015
48008,-0.001943582942476496,-4.571760058403015
48009,-0.001943582942476496,-4.571760058403015
48010,-0.001943582942476496,-4.571760058403015
48011,-0.001943582942476496,-4.571760058403015
48012,-0.001943582942476496,-4.571760058403015
48013,-0.001943582942476496,-4.571760058403015
48014,-0.001943582942476496,-4.571760058403015
48015,-0.001943582942476496,-4.571760058403015
48016,-0.001943582942476496,-4.571760058403015
48017,-0.001943582942476496,-4.571760058403015
48018,-0.001943582942476496,-4.571760058403015
48019,-0.001943582942476496,-4.571760058403015
48020,-0.001943582942476496,-4.571760058403015
48021,-0.001943582942476496,-4.571760058403015
48022,-0.001943582942476496,-4.571760058403015
48023,-0.001943582942476496,-4.571760058403015
48024,-0.001943582942476496,-4.571760058403015
48025,-0.001943582942476496,-4.571760058403015
48026,-0.001943582942476496,-4.571760058403015
48027,-0.001943582942476496,-4.571760058403015
48028,-0.001943582942476496,-4.571760058403015
48029,-0.001943582942476496,-4.571760058403015
48030,-0.001943582942476496,-4.571760058403015
48031,-0.001943582942476496,-4.571760058403015
48032,-0.001943582942476496,-4.571760058403015
48033,-0.001943582942476496,-4.571760058403015
48034,-0.001943582942476496,-4.571760058403015
48035,-0.001943582942476496,-4.571760058403015
48036,-0.001943582942476496,-4.571760058403015
48037,-0.001943582942476496,-4.571760058403015
48038,-0.001943582942476496,-4.571760058403015
48039,-0.001943582942476496,-4.571760058403015
48040,-0.001943582942476496,-4.571760058403015
48041,-0.001943582942476496,-4.571760058403015
48042,-0.001943582942476496,-4.571760058403015
48043,-0.001943582942476496,-4.571760058403015
48044,-0.001943582942476496,-4.571760058403015
48045,-0.001943582942476496,-4.571760058403015
48046,-0.001943582942476496,-4.571760058403015
48047,-0.001943582942476496,-4.571760058403015
48048,-0.001943582942476496,-4.571760058403015
48049,-0.001943582942476496,-4.571760058403015
48050,-0.001943582942476496,-4.571760058403015
48051,-0.001943582942476496,-4.571760058403015
48052,-0.001943582942476496,-4.571760058403015
48053,-0.001943582942476496,-4.571760058403015
48054,-0.001943582942476496,-4.571760058403015
48055,-0.001943582942476496,-4.571760058403015
48056,-0.001943582942476496,-4.571760058403015
48057,-0.001943582942476496,-4.571760058403015
48058,-0.001943582942476496,-4.571760058403015
48059,-0.001943582942476496,-4.571760058403015
48060,-0.001943582942476496,-4.571760058403015
48061,-0.001943582942476496,-4.571760058403015
48062,-0.001943582942476496,-4.571760058403015
48063,-0.001943582942476496,-4.571760058403015
48064,-0.001943582942476496,-4.571760058403015
48065,-0.001943582942476496,-4.571760058403015
48066,-0.001943582942476496,-4.571760058403015
48067,-0.001943582942476496,-4.571760058403015
48068,-0.001943582942476496,-4.571760058403015
48069,-0.001943582942476496,-4.571760058403015
48070,-0.001943582942476496,-4.571760058403015
48071,-0.001943582942476496,-4.571760058403015
48072,-0.001943582942476496,-4.571760058403015
48073,-0.001943582942476496,-4.571760058403015
48074,-0.001943582942476496,-4.571760058403015
48075,-0.001943582942476496,-4.571760058403015
48076,-0.001943582942476496,-4.571760058403015
48077,-0.001943582942476496,-4.571760058403015
48078,-0.001943582942476496,-4.571760058403015
48079,-0.001943582942476496,-4.571760058403015
48080,-0.001943582942476496,-4.571760058403015
48081,-0.001943582942476496,-4.571760058403015
48082,-0.001943582942476496,-4.571760058403015
48083,-0.001943582942476496,-4.571760058403015
48084,-0.001943582942476496,-4.571760058403015
48085,-0.001943582942476496,-4.571760058403015
48086,-0.001943582942476496,-4.571760058403015
48087,-0.001943582942476496,-4.571760058403015
48088,-0.001943582942476496,-4.571760058403015
48089,-0.001943582942476496,-4.571760058403015
48090,-0.001943582942476496,-4.571760058403015
48091,-0.001943582942476496,-4.571760058403015
48092,-0.001943582942476496,-4.571760058403015
48093,-0.001943582942476496,-4.571760058403015
48094,-0.001943582942476496,-4.571760058403015
48095,-0.001943582942476496,-4.571760058403015
48096,-0.001943582942476496,-4.571760058403015
48097,-0.001943582942476496,-4.571760058403015
48098,-0.001943582942476496,-4.571760058403015
48099,-0.001943582942476496,-4.571760058403015
48100,-0.001943582942476496,-4.571760058403015
48101,-0.001943582942476496,-4.571760058403015
48102,-0.001943582942476496,-4.571760058403015
48103,-0.001943582942476496,-4.571760058403015
48104,-0.001943582942476496,-4.571760058403015
48105,-0.001943582942476496,-4.571760058403015
48106,-0.001943582942476496,-4.571760058403015
48107,-0.001943582942476496,-4.571760058403015
48108,-0.001943582942476496,-4.571760058403015
48109,-0.001943582942476496,-4.571760058403015
48110,-0.001943582942476496,-4.571760058403015
48111,-0.001943582942476496,-4.571760058403015
48112,-0.001943582942476496,-4.571760058403015
48113,-0.001943582942476496,-4.571760058403015
48114,-0.001943582942476496,-4.571760058403015
48115,-0.001943582942476496,-4.571760058403015
48116,-0.001943582942476496,-4.571760058403015
48117,-0.001943582942476496,-4.571760058403015
48118,-0.001943582942476496,-4.571760058403015
48119,-0.001943582942476496,-4.571760058403015
48120,-0.001943582942476496,-4.571760058403015
48121,-0.001943582942476496,-4.571760058403015
48122,-0.001943582942476496,-4.571760058403015
48123,-0.001943582942476496,-4.571760058403015
48124,-0.001943582942476496,-4.571760058403015
48125,-0.001943582942476496,-4.571760058403015
48126,-0.001943582942476496,-4.571760058403015
48127,-0.001943582942476496,-4.571760058403015
48128,-0.002153447025921196,-4.570691022276878
48129,-0.002153447025921196,-4.570691022276878
48130,-0.002153447025921196,-4.570691022276878
48131,-0.002153447025921196,-4.570691022276878
48132,-0.002153447025921196,-4.570691022276878
48133,-0.002153447025921196,-4.570691022276878
48134,-0.002153447025921196,-4.570691022276878
48135,-0.002153447025921196,-4.570691022276878
48136,-0.002153447025921196,-4.570691022276878
48137,-0.002153447025921196,-4.570691022276878
48138,-0.002153447025921196,-4.570691022276878
48139,-0.002153447025921196,-4.570691022276878
48140,-0.002153447025921196,-4.570691022276878
48141,-0.002153447025921196,-4.570691022276878
48142,-0.002153447025921196,-4.570691022276878
48143,-0.002153447025921196,-4.570691022276878
48144,-0.002153447025921196,-4.570691022276878
48145,-0.002153447025921196,-4.570691022276878
48146,-0.002153447025921196,-4.570691022276878
48147,-0.002153447025921196,-4.570691022276878
48148,-0.002153447025921196,-4.570691022276878
48149,-0.002153447025921196,-4.570691022276878
48150,-0.002153447025921196,-4.570691022276878
48151,-0.002153447025921196,-4.570691022276878
48152,-0.002153447025921196,-4.570691022276878
48153,-0.002153447025921196,-4.570691022276878
48154,-0.002153447025921196,-4.570691022276878
48155,-0.002153447025921196,-4.570691022276878
48156,-0.002153447025921196,-4.570691022276878
48157,-0.002153447025921196,-4.570691022276878
48158,-0.002153447025921196,-4.570691022276878
48159,-0.002153447025921196,-4.570691022276878
48160,-0.002153447025921196,-4.570691022276878
48161,-0.002153447025921196,-4.570691022276878
48162,-0.002153447025921196,-4.570691022276878
48163,-0.002153447025921196,-4.570691022276878
48164,-0.002153447025921196,-4.570691022276878
48165,-0.002153447025921196,-4.570691022276878
48166,-0.002153447025921196,-4.570691022276878
48167,-0.002153447025921196,-4.570691022276878
48168,-0.002153447025921196,-4.570691022276878
48169,-0.002153447025921196,-4.570691022276878
48170,-0.002153447025921196,-4.570691022276878
48171,-0.002153447025921196,-4.570691022276878
48172,-0.002153447025921196,-4.570691022276878
48173,-0.002153447025921196,-4.570691022276878
48174,-0.002153447025921196,-4.570691022276878
48175,-0.002153447025921196,-4.570691022276878
48176,-0.002153447025921196,-4.570691022276878
48177,-0.002153447025921196,-4.570691022276878
48178,-0.002153447025921196,-4.570691022276878
48179,-0.002153447025921196,-4.570691022276878
48180,-0.002153447025921196,-4.570691022276878
48181,-0.002153447025921196,-4.570691022276878
48182,-0.002153447025921196,-4.570691022276878
48183,-0.002153447025921196,-4.570691022276878
48184,-0.002153447025921196,-4.570691022276878
48185,-0.002153447025921196,-4.570691022276878
48186,-0.002153447025921196,-4.570691022276878
48187,-0.002153447025921196,-4.570691022276878
48188,-0.002153447025921196,-4.570691022276878
48189,-0.002153447025921196,-4.570691022276878
48190,-0.002153447025921196,-4.570691022276878
48191,-0.002153447025921196,-4.570691022276878
48192,-0.002153447025921196,-4.570691022276878
48193,-0.002153447025921196,-4.570691022276878
48194,-0.002153447025921196,-4.570691022276878
48195,-0.002153447025921196,-4.570691022276878
48196,-0.002153447025921196,-4.570691022276878
48197,-0.002153447025921196,-4.570691022276878
48198,-0.002153447025921196,-4.570691022276878
48199,-0.002153447025921196,-4.570691022276878
48200,-0.002153447025921196,-4.570691022276878
48201,-0.002153447025921196,-4.570691022276878
48202,-0.002153447025921196,-4.570691022276878
48203,-0.002153447025921196,-4.570691022276878
48204,-0.002153447025921196,-4.570691022276878
48205,-0.002153447025921196,-4.570691022276878
48206,-0.002153447025921196,-4.570691022276878
48207,-0.002153447025921196,-4.570691022276878
48208,-0.002153447025921196,-4.570691022276878
48209,-0.002153447025921196,-4.570691022276878
48210,-0.002153447025921196,-4.570691022276878
48211,-0.002153447025921196,-4.570691022276878
48212,-0.002153447025921196,-4.570691022276878
48213,-0.002153447025921196,-4.570691022276878
48214,-0.002153447025921196,-4.570691022276878
48215,-0.002153447025921196,-4.570691022276878
48216,-0.002153447025921196,-4.570691022276878
48217,-0.002153447025921196,-4.570691022276878
48218,-0.002153447025921196,-4.570691022276878
48219,-0.002153447025921196,-4.570691022276878
48220,-0.002153447025921196,-4.570691022276878
48221,-0.002153447025921196,-4.570691022276878
48222,-0.002153447025921196,-4.570691022276878
48223,-0.002153447025921196,-4.570691022276878
48224,-0.002153447025921196,-4.570691022276878
48225,-0.002153447025921196,-4.570691022276878
48226,-0.002153447025921196,-4.570691022276878
48227,-0.002153447025921196,-4.570691022276878
48228,-0.002153447025921196,-4.570691022276878
48229,-0.002153447025921196,-4.570691022276878
48230,-0.002153447025921196,-4.570691022276878
48231,-0.002153447025921196,-4.570691022276878
48232,-0.002153447025921196,-4.570691022276878
48233,-0.002153447025921196,-4.570691022276878
48234,-0.002153447025921196,-4.570691022276878
48235,-0.002153447025921196,-4.570691022276878
48236,-0.002153447025921196,-4.570691022276878
48237,-0.002153447025921196,-4.570691022276878
48238,-0.002153447025921196,-4.570691022276878
48239,-0.002153447025921196,-4.570691022276878
48240,-0.002153447025921196,-4.570691022276878
48241,-0.002153447025921196,-4.570691022276878
48242,-0.002153447025921196,-4.570691022276878
48243,-0.002153447025921196,-4.570691022276878
48244,-0.002153447025921196,-4.570691022276878
48245,-0.002153447025921196,-4.570691022276878
48246,-0.002153447025921196,-4.570691022276878
48247,-0.002153447025921196,-4.570691022276878
48248,-0.002153447025921196,-4.570691022276878
48249,-0.002153447025921196,-4.570691022276878
48250,-0.002153447025921196,-4.570691022276878
48251,-0.002153447025921196,-4.570691022276878
48252,-0.002153447025921196,-4.570691022276878
48253,-0.002153447025921196,-4.570691022276878
48254,-0.002153447025921196,-4.570691022276878
48255,-0.002153447025921196,-4.570691022276878
48256,-0.002153447025921196,-4.570691022276878
48257,-0.002153447025921196,-4.570691022276878
48258,-0.002153447025921196,-4.570691022276878
48259,-0.002153447025921196,-4.570691022276878
48260,-0.002153447025921196,-4.570691022276878
48261,-0.002153447025921196,-4.570691022276878
48262,-0.002153447025921196,-4.570691022276878
48263,-0.002153447025921196,-4.570691022276878
48264,-0.002153447025921196,-4.570691022276878
48265,-0.002153447025921196,-4.570691022276878
48266,-0.002153447025921196,-4.570691022276878
48267,-0.002153447025921196,-4.570691022276878
48268,-0.002153447025921196,-4.570691022276878
48269,-0.002153447025921196,-4.570691022276878
48270,-0.002153447025921196,-4.570691022276878
48271,-0.002153447025921196,-4.570691022276878
48272,-0.002153447025921196,-4.570691022276878
48273,-0.002153447025921196,-4.570691022276878
48274,-0.002153447025921196,-4.570691022276878
48275,-0.002153447025921196,-4.570691022276878
48276,-0.002153447025921196,-4.570691022276878
48277,-0.002153447025921196,-4.570691022276878
48278,-0.002153447025921196,-4.570691022276878
48279,-0.002153447025921196,-4.570691022276878
48280,-0.002153447025921196,-4.570691022276878
48281,-0.002153447025921196,-4.570691022276878
48282,-0.002153447025921196,-4.570691022276878
48283,-0.002153447025921196,-4.570691022276878
48284,-0.002153447025921196,-4.570691022276878
48285,-0.002153447025921196,-4.570691022276878
48286,-0.002153447025921196,-4.570691022276878
48287,-0.002153447025921196,-4.570691022276878
48288,-0.002153447025921196,-4.570691022276878
48289,-0.002153447025921196,-4.570691022276878
48290,-0.002153447025921196,-4.570691022276878
48291,-0.002153447025921196,-4.570691022276878
48292,-0.002153447025921196,-4.570691022276878
48293,-0.002153447025921196,-4.570691022276878
48294,-0.002153447025921196,-4.570691022276878
48295,-0.002153447025921196,-4.570691022276878
48296,-0.002153447025921196,-4.570691022276878
48297,-0.002153447025921196,-4.570691022276878
48298,-0.002153447025921196,-4.570691022276878
48299,-0.002153447025921196,-4.570691022276878
48300,-0.002153447025921196,-4.570691022276878
48301,-0.002153447025921196,-4.570691022276878
48302,-0.002153447025921196,-4.570691022276878
48303,-0.002153447025921196,-4.570691022276878
48304,-0.002153447025921196,-4.570691022276878
48305,-0.002153447025921196,-4.570691022276878
48306,-0.002153447025921196,-4.570691022276878
48307,-0.002153447025921196,-4.570691022276878
48308,-0.002153447025921196,-4.570691022276878
48309,-0.002153447025921196,-4.570691022276878
48310,-0.002153447025921196,-4.570691022276878
48311,-0.002153447025921196,-4.570691022276878
48312,-0.002153447025921196,-4.570691022276878
48313,-0.002153447025921196,-4.570691022276878
48314,-0.002153447025921196,-4.570691022276878
48315,-0.002153447025921196,-4.570691022276878
48316,-0.002153447025921196,-4.570691022276878
48317,-0.002153447025921196,-4.570691022276878
48318,-0.002153447025921196,-4.570691022276878
48319,-0.002153447025921196,-4.570691022276878
48320,-0.002153447025921196,-4.570691022276878
48321,-0.002153447025921196,-4.570691022276878
48322,-0.002153447025921196,-4.570691022276878
48323,-0.002153447025921196,-4.570691022276878
48324,-0.002153447025921196,-4.570691022276878
48325,-0.002153447025921196,-4.570691022276878
48326,-0.002153447025921196,-4.570691022276878
48327,-0.002153447025921196,-4.570691022276878
48328,-0.002153447025921196,-4.570691022276878
48329,-0.002153447025921196,-4.570691022276878
48330,-0.002153447025921196,-4.570691022276878
48331,-0.002153447025921196,-4.570691022276878
48332,-0.002153447025921196,-4.570691022276878
48333,-0.002153447025921196,-4.570691022276878
48334,-0.002153447025921196,-4.570691022276878
48335,-0.002153447025921196,-4.570691022276878
48336,-0.002153447025921196,-4.570691022276878
48337,-0.002153447025921196,-4.570691022276878
48338,-0.002153447025921196,-4.570691022276878
48339,-0.002153447025921196,-4.570691022276878
48340,-0.002153447025921196,-4.570691022276878
48341,-0.002153447025921196,-4.570691022276878
48342,-0.002153447025921196,-4.570691022276878
48343,-0.002153447025921196,-4.570691022276878
48344,-0.002153447025921196,-4.570691022276878
48345,-0.002153447025921196,-4.570691022276878
48346,-0.002153447025921196,-4.570691022276878
48347,-0.002153447025921196,-4.570691022276878
48348,-0.002153447025921196,-4.570691022276878
48349,-0.002153447025921196,-4.570691022276878
48350,-0.002153447025921196,-4.570691022276878
48351,-0.002153447025921196,-4.570691022276878
48352,-0.002153447025921196,-4.570691022276878
48353,-0.002153447025921196,-4.570691022276878
48354,-0.002153447025921196,-4.570691022276878
48355,-0.002153447025921196,-4.570691022276878
48356,-0.002153447025921196,-4.570691022276878
48357,-0.002153447025921196,-4.570691022276878
48358,-0.002153447025921196,-4.570691022276878
48359,-0.002153447025921196,-4.570691022276878
48360,-0.002153447025921196,-4.570691022276878
48361,-0.002153447025921196,-4.570691022276878
48362,-0.002153447025921196,-4.570691022276878
48363,-0.002153447025921196,-4.570691022276878
48364,-0.002153447025921196,-4.570691022276878
48365,-0.002153447025921196,-4.570691022276878
48366,-0.002153447025921196,-4.570691022276878
48367,-0.002153447025921196,-4.570691022276878
48368,-0.002153447025921196,-4.570691022276878
48369,-0.002153447025921196,-4.570691022276878
48370,-0.002153447025921196,-4.570691022276878
48371,-0.002153447025921196,-4.570691022276878
48372,-0.002153447025921196,-4.570691022276878
48373,-0.002153447025921196,-4.570691022276878
48374,-0.002153447025921196,-4.570691022276878
48375,-0.002153447025921196,-4.570691022276878
48376,-0.002153447025921196,-4.570691022276878
48377,-0.002153447025921196,-4.570691022276878
48378,-0.002153447025921196,-4.570691022276878
48379,-0.002153447025921196,-4.570691022276878
48380,-0.002153447025921196,-4.570691022276878
48381,-0.002153447025921196,-4.570691022276878
48382,-0.002153447025921196,-4.570691022276878
48383,-0.002153447025921196,-4.570691022276878
48384,-0.002153447025921196,-4.570691022276878
48385,-0.002153447025921196,-4.570691022276878
48386,-0.002153447025921196,-4.570691022276878
48387,-0.002153447025921196,-4.570691022276878
48388,-0.002153447025921196,-4.570691022276878
48389,-0.002153447025921196,-4.570691022276878
48390,-0.002153447025921196,-4.570691022276878
48391,-0.002153447025921196,-4.570691022276878
48392,-0.002153447025921196,-4.570691022276878
48393,-0.002153447025921196,-4.570691022276878
48394,-0.002153447025921196,-4.570691022276878
48395,-0.002153447025921196,-4.570691022276878
48396,-0.002153447025921196,-4.570691022276878
48397,-0.002153447025921196,-4.570691022276878
48398,-0.002153447025921196,-4.570691022276878
48399,-0.002153447025921196,-4.570691022276878
48400,-0.002153447025921196,-4.570691022276878
48401,-0.002153447025921196,-4.570691022276878
48402,-0.002153447025921196,-4.570691022276878
48403,-0.002153447025921196,-4.570691022276878
48404,-0.002153447025921196,-4.570691022276878
48405,-0.002153447025921196,-4.570691022276878
48406,-0.002153447025921196,-4.570691022276878
48407,-0.002153447025921196,-4.570691022276878
48408,-0.002153447025921196,-4.570691022276878
48409,-0.002153447025921196,-4.570691022276878
48410,-0.002153447025921196,-4.570691022276878
48411,-0.002153447025921196,-4.570691022276878
48412,-0.002153447025921196,-4.570691022276878
48413,-0.002153447025921196,-4.570691022276878
48414,-0.002153447025921196,-4.570691022276878
48415,-0.002153447025921196,-4.570691022276878
48416,-0.002153447025921196,-4.570691022276878
48417,-0.002153447025921196,-4.570691022276878
48418,-0.002153447025921196,-4.570691022276878
48419,-0.002153447025921196,-4.570691022276878
48420,-0.002153447025921196,-4.570691022276878
48421,-0.002153447025921196,-4.570691022276878
48422,-0.002153447025921196,-4.570691022276878
48423,-0.002153447025921196,-4.570691022276878
48424,-0.002153447025921196,-4.570691022276878
48425,-0.002153447025921196,-4.570691022276878
48426,-0.002153447025921196,-4.570691022276878
48427,-0.002153447025921196,-4.570691022276878
48428,-0.002153447025921196,-4.570691022276878
48429,-0.002153447025921196,-4.570691022276878
48430,-0.002153447025921196,-4.570691022276878
48431,-0.002153447025921196,-4.570691022276878
48432,-0.002153447025921196,-4.570691022276878
48433,-0.002153447025921196,-4.570691022276878
48434,-0.002153447025921196,-4.570691022276878
48435,-0.002153447025921196,-4.570691022276878
48436,-0.002153447025921196,-4.570691022276878
48437,-0.002153447025921196,-4.570691022276878
48438,-0.002153447025921196,-4.570691022276878
48439,-0.002153447025921196,-4.570691022276878
48440,-0.002153447025921196,-4.570691022276878
48441,-0.002153447025921196,-4.570691022276878
48442,-0.002153447025921196,-4.570691022276878
48443,-0.002153447025921196,-4.570691022276878
48444,-0.002153447025921196,-4.570691022276878
48445,-0.002153447025921196,-4.570691022276878
48446,-0.002153447025921196,-4.570691022276878
48447,-0.002153447025921196,-4.570691022276878
48448,-0.002153447025921196,-4.570691022276878
48449,-0.002153447025921196,-4.570691022276878
48450,-0.002153447025921196,-4.570691022276878
48451,-0.002153447025921196,-4.570691022276878
48452,-0.002153447025921196,-4.570691022276878
48453,-0.002153447025921196,-4.570691022276878
48454,-0.002153447025921196,-4.570691022276878
48455,-0.002153447025921196,-4.570691022276878
48456,-0.002153447025921196,-4.570691022276878
48457,-0.002153447025921196,-4.570691022276878
48458,-0.002153447025921196,-4.570691022276878
48459,-0.002153447025921196,-4.570691022276878
48460,-0.002153447025921196,-4.570691022276878
48461,-0.002153447025921196,-4.570691022276878
48462,-0.002153447025921196,-4.570691022276878
48463,-0.002153447025921196,-4.570691022276878
48464,-0.002153447025921196,-4.570691022276878
48465,-0.002153447025921196,-4.570691022276878
48466,-0.002153447025921196,-4.570691022276878
48467,-0.002153447025921196,-4.570691022276878
48468,-0.002153447025921196,-4.570691022276878
48469,-0.002153447025921196,-4.570691022276878
48470,-0.002153447025921196,-4.570691022276878
48471,-0.002153447025921196,-4.570691022276878
48472,-0.002153447025921196,-4.570691022276878
48473,-0.002153447025921196,-4.570691022276878
48474,-0.002153447025921196,-4.570691022276878
48475,-0.002153447025921196,-4.570691022276878
48476,-0.002153447025921196,-4.570691022276878
48477,-0.002153447025921196,-4.570691022276878
48478,-0.002153447025921196,-4.570691022276878
48479,-0.002153447025921196,-4.570691022276878
48480,-0.002153447025921196,-4.570691022276878
48481,-0.002153447025921196,-4.570691022276878
48482,-0.002153447025921196,-4.570691022276878
48483,-0.002153447025921196,-4.570691022276878
48484,-0.002153447025921196,-4.570691022276878
48485,-0.002153447025921196,-4.570691022276878
48486,-0.002153447025921196,-4.570691022276878
48487,-0.002153447025921196,-4.570691022276878
48488,-0.002153447025921196,-4.570691022276878
48489,-0.002153447025921196,-4.570691022276878
48490,-0.002153447025921196,-4.570691022276878
48491,-0.002153447025921196,-4.570691022276878
48492,-0.002153447025921196,-4.570691022276878
48493,-0.002153447025921196,-4.570691022276878
48494,-0.002153447025921196,-4.570691022276878
48495,-0.002153447025921196,-4.570691022276878
48496,-0.002153447025921196,-4.570691022276878
48497,-0.002153447025921196,-4.570691022276878
48498,-0.002153447025921196,-4.570691022276878
48499,-0.002153447025921196,-4.570691022276878
48500,-0.002153447025921196,-4.570691022276878
48501,-0.002153447025921196,-4.570691022276878
48502,-0.002153447025921196,-4.570691022276878
48503,-0.002153447025921196,-4.570691022276878
48504,-0.002153447025921196,-4.570691022276878
48505,-0.002153447025921196,-4.570691022276878
48506,-0.002153447025921196,-4.570691022276878
48507,-0.002153447025921196,-4.570691022276878
48508,-0.002153447025921196,-4.570691022276878
48509,-0.002153447025921196,-4.570691022276878
48510,-0.002153447025921196,-4.570691022276878
48511,-0.002153447025921196,-4.570691022276878
48512,-0.002153447025921196,-4.570691022276878
48513,-0.002153447025921196,-4.570691022276878
48514,-0.002153447025921196,-4.570691022276878
48515,-0.002153447025921196,-4.570691022276878
48516,-0.002153447025921196,-4.570691022276878
48517,-0.002153447025921196,-4.570691022276878
48518,-0.002153447025921196,-4.570691022276878
48519,-0.002153447025921196,-4.570691022276878
48520,-0.002153447025921196,-4.570691022276878
48521,-0.002153447025921196,-4.570691022276878
48522,-0.002153447025921196,-4.570691022276878
48523,-0.002153447025921196,-4.570691022276878
48524,-0.002153447025921196,-4.570691022276878
48525,-0.002153447025921196,-4.570691022276878
48526,-0.002153447025921196,-4.570691022276878
48527,-0.002153447025921196,-4.570691022276878
48528,-0.002153447025921196,-4.570691022276878
48529,-0.002153447025921196,-4.570691022276878
48530,-0.002153447025921196,-4.570691022276878
48531,-0.002153447025921196,-4.570691022276878
48532,-0.002153447025921196,-4.570691022276878
48533,-0.002153447025921196,-4.570691022276878
48534,-0.002153447025921196,-4.570691022276878
48535,-0.002153447025921196,-4.570691022276878
48536,-0.002153447025921196,-4.570691022276878
48537,-0.002153447025921196,-4.570691022276878
48538,-0.002153447025921196,-4.570691022276878
48539,-0.002153447025921196,-4.570691022276878
48540,-0.002153447025921196,-4.570691022276878
48541,-0.002153447025921196,-4.570691022276878
48542,-0.002153447025921196,-4.570691022276878
48543,-0.002153447025921196,-4.570691022276878
48544,-0.002153447025921196,-4.570691022276878
48545,-0.002153447025921196,-4.570691022276878
48546,-0.002153447025921196,-4.570691022276878
48547,-0.002153447025921196,-4.570691022276878
48548,-0.002153447025921196,-4.570691022276878
48549,-0.002153447025921196,-4.570691022276878
48550,-0.002153447025921196,-4.570691022276878
48551,-0.002153447025921196,-4.570691022276878
48552,-0.002153447025921196,-4.570691022276878
48553,-0.002153447025921196,-4.570691022276878
48554,-0.002153447025921196,-4.570691022276878
48555,-0.002153447025921196,-4.570691022276878
48556,-0.002153447025921196,-4.570691022276878
48557,-0.002153447025921196,-4.570691022276878
48558,-0.002153447025921196,-4.570691022276878
48559,-0.002153447025921196,-4.570691022276878
48560,-0.002153447025921196,-4.570691022276878
48561,-0.002153447025921196,-4.570691022276878
48562,-0.002153447025921196,-4.570691022276878
48563,-0.002153447025921196,-4.570691022276878
48564,-0.002153447025921196,-4.570691022276878
48565,-0.002153447025921196,-4.570691022276878
48566,-0.002153447025921196,-4.570691022276878
48567,-0.002153447025921196,-4.570691022276878
48568,-0.002153447025921196,-4.570691022276878
48569,-0.002153447025921196,-4.570691022276878
48570,-0.002153447025921196,-4.570691022276878
48571,-0.002153447025921196,-4.570691022276878
48572,-0.002153447025921196,-4.570691022276878
48573,-0.002153447025921196,-4.570691022276878
48574,-0.002153447025921196,-4.570691022276878
48575,-0.002153447025921196,-4.570691022276878
48576,-0.002153447025921196,-4.570691022276878
48577,-0.002153447025921196,-4.570691022276878
48578,-0.002153447025921196,-4.570691022276878
48579,-0.002153447025921196,-4.570691022276878
48580,-0.002153447025921196,-4.570691022276878
48581,-0.002153447025921196,-4.570691022276878
48582,-0.002153447025921196,-4.570691022276878
48583,-0.002153447025921196,-4.570691022276878
48584,-0.002153447025921196,-4.570691022276878
48585,-0.002153447025921196,-4.570691022276878
48586,-0.002153447025921196,-4.570691022276878
48587,-0.002153447025921196,-4.570691022276878
48588,-0.002153447025921196,-4.570691022276878
48589,-0.002153447025921196,-4.570691022276878
48590,-0.002153447025921196,-4.570691022276878
48591,-0.002153447025921196,-4.570691022276878
48592,-0.002153447025921196,-4.570691022276878
48593,-0.002153447025921196,-4.570691022276878
48594,-0.002153447025921196,-4.570691022276878
48595,-0.002153447025921196,-4.570691022276878
48596,-0.002153447025921196,-4.570691022276878
48597,-0.002153447025921196,-4.570691022276878
48598,-0.002153447025921196,-4.570691022276878
48599,-0.002153447025921196,-4.570691022276878
48600,-0.002153447025921196,-4.570691022276878
48601,-0.002153447025921196,-4.570691022276878
48602,-0.002153447025921196,-4.570691022276878
48603,-0.002153447025921196,-4.570691022276878
48604,-0.002153447025921196,-4.570691022276878
48605,-0.002153447025921196,-4.570691022276878
48606,-0.002153447025921196,-4.570691022276878
48607,-0.002153447025921196,-4.570691022276878
48608,-0.002153447025921196,-4.570691022276878
48609,-0.002153447025921196,-4.570691022276878
48610,-0.002153447025921196,-4.570691022276878
48611,-0.002153447025921196,-4.570691022276878
48612,-0.002153447025921196,-4.570691022276878
48613,-0.002153447025921196,-4.570691022276878
48614,-0.002153447025921196,-4.570691022276878
48615,-0.002153447025921196,-4.570691022276878
48616,-0.002153447025921196,-4.570691022276878
48617,-0.002153447025921196,-4.570691022276878
48618,-0.002153447025921196,-4.570691022276878
48619,-0.002153447025921196,-4.570691022276878
48620,-0.002153447025921196,-4.570691022276878
48621,-0.002153447025921196,-4.570691022276878
48622,-0.002153447025921196,-4.570691022276878
48623,-0.002153447025921196,-4.570691022276878
48624,-0.002153447025921196,-4.570691022276878
48625,-0.002153447025921196,-4.570691022276878
48626,-0.002153447025921196,-4.570691022276878
48627,-0.002153447025921196,-4.570691022276878
48628,-0.002153447025921196,-4.570691022276878
