episode,policy_loss,entropy
42228,-0.004438159192795865,-4.4275522261857985
42229,-0.004438159192795865,-4.4275522261857985
42230,-0.004438159192795865,-4.4275522261857985
42231,-0.004438159192795865,-4.4275522261857985
42232,-0.004438159192795865,-4.4275522261857985
42233,-0.004438159192795865,-4.4275522261857985
42234,-0.004438159192795865,-4.4275522261857985
42235,-0.004438159192795865,-4.4275522261857985
42236,-0.004438159192795865,-4.4275522261857985
42237,-0.004438159192795865,-4.4275522261857985
42238,-0.004438159192795865,-4.4275522261857985
42239,-0.004438159192795865,-4.4275522261857985
42240,-0.004438159192795865,-4.4275522261857985
42241,-0.004438159192795865,-4.4275522261857985
42242,-0.004438159192795865,-4.4275522261857985
42243,-0.004438159192795865,-4.4275522261857985
42244,-0.004438159192795865,-4.4275522261857985
42245,-0.004438159192795865,-4.4275522261857985
42246,-0.004438159192795865,-4.4275522261857985
42247,-0.004438159192795865,-4.4275522261857985
42248,-0.004438159192795865,-4.4275522261857985
42249,-0.004438159192795865,-4.4275522261857985
42250,-0.004438159192795865,-4.4275522261857985
42251,-0.004438159192795865,-4.4275522261857985
42252,-0.004438159192795865,-4.4275522261857985
42253,-0.004438159192795865,-4.4275522261857985
42254,-0.004438159192795865,-4.4275522261857985
42255,-0.004438159192795865,-4.4275522261857985
42256,-0.004438159192795865,-4.4275522261857985
42257,-0.004438159192795865,-4.4275522261857985
42258,-0.004438159192795865,-4.4275522261857985
42259,-0.004438159192795865,-4.4275522261857985
42260,-0.004438159192795865,-4.4275522261857985
42261,-0.004438159192795865,-4.4275522261857985
42262,-0.004438159192795865,-4.4275522261857985
42263,-0.004438159192795865,-4.4275522261857985
42264,-0.004438159192795865,-4.4275522261857985
42265,-0.004438159192795865,-4.4275522261857985
42266,-0.004438159192795865,-4.4275522261857985
42267,-0.004438159192795865,-4.4275522261857985
42268,-0.004438159192795865,-4.4275522261857985
42269,-0.004438159192795865,-4.4275522261857985
42270,-0.004438159192795865,-4.4275522261857985
42271,-0.004438159192795865,-4.4275522261857985
42272,-0.004438159192795865,-4.4275522261857985
42273,-0.004438159192795865,-4.4275522261857985
42274,-0.004438159192795865,-4.4275522261857985
42275,-0.004438159192795865,-4.4275522261857985
42276,-0.004438159192795865,-4.4275522261857985
42277,-0.004438159192795865,-4.4275522261857985
42278,-0.004438159192795865,-4.4275522261857985
42279,-0.004438159192795865,-4.4275522261857985
42280,-0.004438159192795865,-4.4275522261857985
42281,-0.004438159192795865,-4.4275522261857985
42282,-0.004438159192795865,-4.4275522261857985
42283,-0.004438159192795865,-4.4275522261857985
42284,-0.004438159192795865,-4.4275522261857985
42285,-0.004438159192795865,-4.4275522261857985
42286,-0.004438159192795865,-4.4275522261857985
42287,-0.004438159192795865,-4.4275522261857985
42288,-0.004438159192795865,-4.4275522261857985
42289,-0.004438159192795865,-4.4275522261857985
42290,-0.004438159192795865,-4.4275522261857985
42291,-0.004438159192795865,-4.4275522261857985
42292,-0.004438159192795865,-4.4275522261857985
42293,-0.004438159192795865,-4.4275522261857985
42294,-0.004438159192795865,-4.4275522261857985
42295,-0.004438159192795865,-4.4275522261857985
42296,-0.004438159192795865,-4.4275522261857985
42297,-0.004438159192795865,-4.4275522261857985
42298,-0.004438159192795865,-4.4275522261857985
42299,-0.004438159192795865,-4.4275522261857985
42300,-0.004438159192795865,-4.4275522261857985
42301,-0.004438159192795865,-4.4275522261857985
42302,-0.004438159192795865,-4.4275522261857985
42303,-0.004438159192795865,-4.4275522261857985
42304,-0.004438159192795865,-4.4275522261857985
42305,-0.004438159192795865,-4.4275522261857985
42306,-0.004438159192795865,-4.4275522261857985
42307,-0.004438159192795865,-4.4275522261857985
42308,-0.004438159192795865,-4.4275522261857985
42309,-0.004438159192795865,-4.4275522261857985
42310,-0.004438159192795865,-4.4275522261857985
42311,-0.004438159192795865,-4.4275522261857985
42312,-0.004438159192795865,-4.4275522261857985
42313,-0.004438159192795865,-4.4275522261857985
42314,-0.004438159192795865,-4.4275522261857985
42315,-0.004438159192795865,-4.4275522261857985
42316,-0.004438159192795865,-4.4275522261857985
42317,-0.004438159192795865,-4.4275522261857985
42318,-0.004438159192795865,-4.4275522261857985
42319,-0.004438159192795865,-4.4275522261857985
42320,-0.004438159192795865,-4.4275522261857985
42321,-0.004438159192795865,-4.4275522261857985
42322,-0.004438159192795865,-4.4275522261857985
42323,-0.004438159192795865,-4.4275522261857985
42324,-0.004438159192795865,-4.4275522261857985
42325,-0.004438159192795865,-4.4275522261857985
42326,-0.004438159192795865,-4.4275522261857985
42327,-0.004438159192795865,-4.4275522261857985
42328,-0.004438159192795865,-4.4275522261857985
42329,-0.004438159192795865,-4.4275522261857985
42330,-0.004438159192795865,-4.4275522261857985
42331,-0.004438159192795865,-4.4275522261857985
42332,-0.004438159192795865,-4.4275522261857985
42333,-0.004438159192795865,-4.4275522261857985
42334,-0.004438159192795865,-4.4275522261857985
42335,-0.004438159192795865,-4.4275522261857985
42336,-0.004438159192795865,-4.4275522261857985
42337,-0.004438159192795865,-4.4275522261857985
42338,-0.004438159192795865,-4.4275522261857985
42339,-0.004438159192795865,-4.4275522261857985
42340,-0.004438159192795865,-4.4275522261857985
42341,-0.004438159192795865,-4.4275522261857985
42342,-0.004438159192795865,-4.4275522261857985
42343,-0.004438159192795865,-4.4275522261857985
42344,-0.004438159192795865,-4.4275522261857985
42345,-0.004438159192795865,-4.4275522261857985
42346,-0.004438159192795865,-4.4275522261857985
42347,-0.004438159192795865,-4.4275522261857985
42348,-0.004438159192795865,-4.4275522261857985
42349,-0.004438159192795865,-4.4275522261857985
42350,-0.004438159192795865,-4.4275522261857985
42351,-0.004438159192795865,-4.4275522261857985
42352,-0.004438159192795865,-4.4275522261857985
42353,-0.004438159192795865,-4.4275522261857985
42354,-0.004438159192795865,-4.4275522261857985
42355,-0.004438159192795865,-4.4275522261857985
42356,-0.004438159192795865,-4.4275522261857985
42357,-0.004438159192795865,-4.4275522261857985
42358,-0.004438159192795865,-4.4275522261857985
42359,-0.004438159192795865,-4.4275522261857985
42360,-0.004438159192795865,-4.4275522261857985
42361,-0.004438159192795865,-4.4275522261857985
42362,-0.004438159192795865,-4.4275522261857985
42363,-0.004438159192795865,-4.4275522261857985
42364,-0.004438159192795865,-4.4275522261857985
42365,-0.004438159192795865,-4.4275522261857985
42366,-0.004438159192795865,-4.4275522261857985
42367,-0.004438159192795865,-4.4275522261857985
42368,-0.004438159192795865,-4.4275522261857985
42369,-0.004438159192795865,-4.4275522261857985
42370,-0.004438159192795865,-4.4275522261857985
42371,-0.004438159192795865,-4.4275522261857985
42372,-0.004438159192795865,-4.4275522261857985
42373,-0.004438159192795865,-4.4275522261857985
42374,-0.004438159192795865,-4.4275522261857985
42375,-0.004438159192795865,-4.4275522261857985
42376,-0.004438159192795865,-4.4275522261857985
42377,-0.004438159192795865,-4.4275522261857985
42378,-0.004438159192795865,-4.4275522261857985
42379,-0.004438159192795865,-4.4275522261857985
42380,-0.004438159192795865,-4.4275522261857985
42381,-0.004438159192795865,-4.4275522261857985
42382,-0.004438159192795865,-4.4275522261857985
42383,-0.004438159192795865,-4.4275522261857985
42384,-0.004438159192795865,-4.4275522261857985
42385,-0.004438159192795865,-4.4275522261857985
42386,-0.004438159192795865,-4.4275522261857985
42387,-0.004438159192795865,-4.4275522261857985
42388,-0.004438159192795865,-4.4275522261857985
42389,-0.004438159192795865,-4.4275522261857985
42390,-0.004438159192795865,-4.4275522261857985
42391,-0.004438159192795865,-4.4275522261857985
42392,-0.004438159192795865,-4.4275522261857985
42393,-0.004438159192795865,-4.4275522261857985
42394,-0.004438159192795865,-4.4275522261857985
42395,-0.004438159192795865,-4.4275522261857985
42396,-0.004438159192795865,-4.4275522261857985
42397,-0.004438159192795865,-4.4275522261857985
42398,-0.004438159192795865,-4.4275522261857985
42399,-0.004438159192795865,-4.4275522261857985
42400,-0.004438159192795865,-4.4275522261857985
42401,-0.004438159192795865,-4.4275522261857985
42402,-0.004438159192795865,-4.4275522261857985
42403,-0.004438159192795865,-4.4275522261857985
42404,-0.004438159192795865,-4.4275522261857985
42405,-0.004438159192795865,-4.4275522261857985
42406,-0.004438159192795865,-4.4275522261857985
42407,-0.004438159192795865,-4.4275522261857985
42408,-0.004438159192795865,-4.4275522261857985
42409,-0.004438159192795865,-4.4275522261857985
42410,-0.004438159192795865,-4.4275522261857985
42411,-0.004438159192795865,-4.4275522261857985
42412,-0.004438159192795865,-4.4275522261857985
42413,-0.004438159192795865,-4.4275522261857985
42414,-0.004438159192795865,-4.4275522261857985
42415,-0.004438159192795865,-4.4275522261857985
42416,-0.004438159192795865,-4.4275522261857985
42417,-0.004438159192795865,-4.4275522261857985
42418,-0.004438159192795865,-4.4275522261857985
42419,-0.004438159192795865,-4.4275522261857985
42420,-0.004438159192795865,-4.4275522261857985
42421,-0.004438159192795865,-4.4275522261857985
42422,-0.004438159192795865,-4.4275522261857985
42423,-0.004438159192795865,-4.4275522261857985
42424,-0.004438159192795865,-4.4275522261857985
42425,-0.004438159192795865,-4.4275522261857985
42426,-0.004438159192795865,-4.4275522261857985
42427,-0.004438159192795865,-4.4275522261857985
42428,-0.004438159192795865,-4.4275522261857985
42429,-0.004438159192795865,-4.4275522261857985
42430,-0.004438159192795865,-4.4275522261857985
42431,-0.004438159192795865,-4.4275522261857985
42432,-0.004438159192795865,-4.4275522261857985
42433,-0.004438159192795865,-4.4275522261857985
42434,-0.004438159192795865,-4.4275522261857985
42435,-0.004438159192795865,-4.4275522261857985
42436,-0.004438159192795865,-4.4275522261857985
42437,-0.004438159192795865,-4.4275522261857985
42438,-0.004438159192795865,-4.4275522261857985
42439,-0.004438159192795865,-4.4275522261857985
42440,-0.004438159192795865,-4.4275522261857985
42441,-0.004438159192795865,-4.4275522261857985
42442,-0.004438159192795865,-4.4275522261857985
42443,-0.004438159192795865,-4.4275522261857985
42444,-0.004438159192795865,-4.4275522261857985
42445,-0.004438159192795865,-4.4275522261857985
42446,-0.004438159192795865,-4.4275522261857985
42447,-0.004438159192795865,-4.4275522261857985
42448,-0.004438159192795865,-4.4275522261857985
42449,-0.004438159192795865,-4.4275522261857985
42450,-0.004438159192795865,-4.4275522261857985
42451,-0.004438159192795865,-4.4275522261857985
42452,-0.004438159192795865,-4.4275522261857985
42453,-0.004438159192795865,-4.4275522261857985
42454,-0.004438159192795865,-4.4275522261857985
42455,-0.004438159192795865,-4.4275522261857985
42456,-0.004438159192795865,-4.4275522261857985
42457,-0.004438159192795865,-4.4275522261857985
42458,-0.004438159192795865,-4.4275522261857985
42459,-0.004438159192795865,-4.4275522261857985
42460,-0.004438159192795865,-4.4275522261857985
42461,-0.004438159192795865,-4.4275522261857985
42462,-0.004438159192795865,-4.4275522261857985
42463,-0.004438159192795865,-4.4275522261857985
42464,-0.004438159192795865,-4.4275522261857985
42465,-0.004438159192795865,-4.4275522261857985
42466,-0.004438159192795865,-4.4275522261857985
42467,-0.004438159192795865,-4.4275522261857985
42468,-0.004438159192795865,-4.4275522261857985
42469,-0.004438159192795865,-4.4275522261857985
42470,-0.004438159192795865,-4.4275522261857985
42471,-0.004438159192795865,-4.4275522261857985
42472,-0.004438159192795865,-4.4275522261857985
42473,-0.004438159192795865,-4.4275522261857985
42474,-0.004438159192795865,-4.4275522261857985
42475,-0.004438159192795865,-4.4275522261857985
42476,-0.004438159192795865,-4.4275522261857985
42477,-0.004438159192795865,-4.4275522261857985
42478,-0.004438159192795865,-4.4275522261857985
42479,-0.004438159192795865,-4.4275522261857985
42480,-0.004438159192795865,-4.4275522261857985
42481,-0.004438159192795865,-4.4275522261857985
42482,-0.004438159192795865,-4.4275522261857985
42483,-0.004438159192795865,-4.4275522261857985
42484,-0.004438159192795865,-4.4275522261857985
42485,-0.004438159192795865,-4.4275522261857985
42486,-0.004438159192795865,-4.4275522261857985
42487,-0.004438159192795865,-4.4275522261857985
42488,-0.004438159192795865,-4.4275522261857985
42489,-0.004438159192795865,-4.4275522261857985
42490,-0.004438159192795865,-4.4275522261857985
42491,-0.004438159192795865,-4.4275522261857985
42492,-0.004438159192795865,-4.4275522261857985
42493,-0.004438159192795865,-4.4275522261857985
42494,-0.004438159192795865,-4.4275522261857985
42495,-0.004438159192795865,-4.4275522261857985
42496,-0.004438159192795865,-4.4275522261857985
42497,-0.004438159192795865,-4.4275522261857985
42498,-0.004438159192795865,-4.4275522261857985
42499,-0.004438159192795865,-4.4275522261857985
42500,-0.004438159192795865,-4.4275522261857985
42501,-0.004438159192795865,-4.4275522261857985
42502,-0.004438159192795865,-4.4275522261857985
42503,-0.004438159192795865,-4.4275522261857985
42504,-0.004438159192795865,-4.4275522261857985
42505,-0.004438159192795865,-4.4275522261857985
42506,-0.004438159192795865,-4.4275522261857985
42507,-0.004438159192795865,-4.4275522261857985
42508,-0.004438159192795865,-4.4275522261857985
42509,-0.004438159192795865,-4.4275522261857985
42510,-0.004438159192795865,-4.4275522261857985
42511,-0.004438159192795865,-4.4275522261857985
42512,-0.004438159192795865,-4.4275522261857985
42513,-0.004438159192795865,-4.4275522261857985
42514,-0.004438159192795865,-4.4275522261857985
42515,-0.004438159192795865,-4.4275522261857985
42516,-0.004438159192795865,-4.4275522261857985
42517,-0.004438159192795865,-4.4275522261857985
42518,-0.004438159192795865,-4.4275522261857985
42519,-0.004438159192795865,-4.4275522261857985
42520,-0.004438159192795865,-4.4275522261857985
42521,-0.004438159192795865,-4.4275522261857985
42522,-0.004438159192795865,-4.4275522261857985
42523,-0.004438159192795865,-4.4275522261857985
42524,-0.004438159192795865,-4.4275522261857985
42525,-0.004438159192795865,-4.4275522261857985
42526,-0.004438159192795865,-4.4275522261857985
42527,-0.004438159192795865,-4.4275522261857985
42528,-0.004438159192795865,-4.4275522261857985
42529,-0.004438159192795865,-4.4275522261857985
42530,-0.004438159192795865,-4.4275522261857985
42531,-0.004438159192795865,-4.4275522261857985
42532,-0.004438159192795865,-4.4275522261857985
42533,-0.004438159192795865,-4.4275522261857985
42534,-0.004438159192795865,-4.4275522261857985
42535,-0.004438159192795865,-4.4275522261857985
42536,-0.004438159192795865,-4.4275522261857985
42537,-0.004438159192795865,-4.4275522261857985
42538,-0.004438159192795865,-4.4275522261857985
42539,-0.004438159192795865,-4.4275522261857985
42540,-0.004438159192795865,-4.4275522261857985
42541,-0.004438159192795865,-4.4275522261857985
42542,-0.004438159192795865,-4.4275522261857985
42543,-0.004438159192795865,-4.4275522261857985
42544,-0.004438159192795865,-4.4275522261857985
42545,-0.004438159192795865,-4.4275522261857985
42546,-0.004438159192795865,-4.4275522261857985
42547,-0.004438159192795865,-4.4275522261857985
42548,-0.004438159192795865,-4.4275522261857985
42549,-0.004438159192795865,-4.4275522261857985
42550,-0.004438159192795865,-4.4275522261857985
42551,-0.004438159192795865,-4.4275522261857985
42552,-0.004438159192795865,-4.4275522261857985
42553,-0.004438159192795865,-4.4275522261857985
42554,-0.004438159192795865,-4.4275522261857985
42555,-0.004438159192795865,-4.4275522261857985
42556,-0.004438159192795865,-4.4275522261857985
42557,-0.004438159192795865,-4.4275522261857985
42558,-0.004438159192795865,-4.4275522261857985
42559,-0.004438159192795865,-4.4275522261857985
42560,-0.004438159192795865,-4.4275522261857985
42561,-0.004438159192795865,-4.4275522261857985
42562,-0.004438159192795865,-4.4275522261857985
42563,-0.004438159192795865,-4.4275522261857985
42564,-0.004438159192795865,-4.4275522261857985
42565,-0.004438159192795865,-4.4275522261857985
42566,-0.004438159192795865,-4.4275522261857985
42567,-0.004438159192795865,-4.4275522261857985
42568,-0.004438159192795865,-4.4275522261857985
42569,-0.004438159192795865,-4.4275522261857985
42570,-0.004438159192795865,-4.4275522261857985
42571,-0.004438159192795865,-4.4275522261857985
42572,-0.004438159192795865,-4.4275522261857985
42573,-0.004438159192795865,-4.4275522261857985
42574,-0.004438159192795865,-4.4275522261857985
42575,-0.004438159192795865,-4.4275522261857985
42576,-0.004438159192795865,-4.4275522261857985
42577,-0.004438159192795865,-4.4275522261857985
42578,-0.004438159192795865,-4.4275522261857985
42579,-0.004438159192795865,-4.4275522261857985
42580,-0.004438159192795865,-4.4275522261857985
42581,-0.004438159192795865,-4.4275522261857985
42582,-0.004438159192795865,-4.4275522261857985
42583,-0.004438159192795865,-4.4275522261857985
42584,-0.004438159192795865,-4.4275522261857985
42585,-0.004438159192795865,-4.4275522261857985
42586,-0.004438159192795865,-4.4275522261857985
42587,-0.004438159192795865,-4.4275522261857985
42588,-0.004438159192795865,-4.4275522261857985
42589,-0.004438159192795865,-4.4275522261857985
42590,-0.004438159192795865,-4.4275522261857985
42591,-0.004438159192795865,-4.4275522261857985
42592,-0.004438159192795865,-4.4275522261857985
42593,-0.004438159192795865,-4.4275522261857985
42594,-0.004438159192795865,-4.4275522261857985
42595,-0.004438159192795865,-4.4275522261857985
42596,-0.004438159192795865,-4.4275522261857985
42597,-0.004438159192795865,-4.4275522261857985
42598,-0.004438159192795865,-4.4275522261857985
42599,-0.004438159192795865,-4.4275522261857985
42600,-0.004438159192795865,-4.4275522261857985
42601,-0.004438159192795865,-4.4275522261857985
42602,-0.004438159192795865,-4.4275522261857985
42603,-0.004438159192795865,-4.4275522261857985
42604,-0.004438159192795865,-4.4275522261857985
42605,-0.004438159192795865,-4.4275522261857985
42606,-0.004438159192795865,-4.4275522261857985
42607,-0.004438159192795865,-4.4275522261857985
42608,-0.004438159192795865,-4.4275522261857985
42609,-0.004438159192795865,-4.4275522261857985
42610,-0.004438159192795865,-4.4275522261857985
42611,-0.004438159192795865,-4.4275522261857985
42612,-0.004438159192795865,-4.4275522261857985
42613,-0.004438159192795865,-4.4275522261857985
42614,-0.004438159192795865,-4.4275522261857985
42615,-0.004438159192795865,-4.4275522261857985
42616,-0.004438159192795865,-4.4275522261857985
42617,-0.004438159192795865,-4.4275522261857985
42618,-0.004438159192795865,-4.4275522261857985
42619,-0.004438159192795865,-4.4275522261857985
42620,-0.004438159192795865,-4.4275522261857985
42621,-0.004438159192795865,-4.4275522261857985
42622,-0.004438159192795865,-4.4275522261857985
42623,-0.004438159192795865,-4.4275522261857985
42624,-0.004438159192795865,-4.4275522261857985
42625,-0.004438159192795865,-4.4275522261857985
42626,-0.004438159192795865,-4.4275522261857985
42627,-0.004438159192795865,-4.4275522261857985
42628,-0.004438159192795865,-4.4275522261857985
42629,-0.004438159192795865,-4.4275522261857985
42630,-0.004438159192795865,-4.4275522261857985
42631,-0.004438159192795865,-4.4275522261857985
42632,-0.004438159192795865,-4.4275522261857985
42633,-0.004438159192795865,-4.4275522261857985
42634,-0.004438159192795865,-4.4275522261857985
42635,-0.004438159192795865,-4.4275522261857985
42636,-0.004438159192795865,-4.4275522261857985
42637,-0.004438159192795865,-4.4275522261857985
42638,-0.004438159192795865,-4.4275522261857985
42639,-0.004438159192795865,-4.4275522261857985
42640,-0.004438159192795865,-4.4275522261857985
42641,-0.004438159192795865,-4.4275522261857985
42642,-0.004438159192795865,-4.4275522261857985
42643,-0.004438159192795865,-4.4275522261857985
42644,-0.004438159192795865,-4.4275522261857985
42645,-0.004438159192795865,-4.4275522261857985
42646,-0.004438159192795865,-4.4275522261857985
42647,-0.004438159192795865,-4.4275522261857985
42648,-0.004438159192795865,-4.4275522261857985
42649,-0.004438159192795865,-4.4275522261857985
42650,-0.004438159192795865,-4.4275522261857985
42651,-0.004438159192795865,-4.4275522261857985
42652,-0.004438159192795865,-4.4275522261857985
42653,-0.004438159192795865,-4.4275522261857985
42654,-0.004438159192795865,-4.4275522261857985
42655,-0.004438159192795865,-4.4275522261857985
42656,-0.004438159192795865,-4.4275522261857985
42657,-0.004438159192795865,-4.4275522261857985
42658,-0.004438159192795865,-4.4275522261857985
42659,-0.004438159192795865,-4.4275522261857985
42660,-0.004438159192795865,-4.4275522261857985
42661,-0.004438159192795865,-4.4275522261857985
42662,-0.004438159192795865,-4.4275522261857985
42663,-0.004438159192795865,-4.4275522261857985
42664,-0.004438159192795865,-4.4275522261857985
42665,-0.004438159192795865,-4.4275522261857985
42666,-0.004438159192795865,-4.4275522261857985
42667,-0.004438159192795865,-4.4275522261857985
42668,-0.004438159192795865,-4.4275522261857985
42669,-0.004438159192795865,-4.4275522261857985
42670,-0.004438159192795865,-4.4275522261857985
42671,-0.004438159192795865,-4.4275522261857985
42672,-0.004438159192795865,-4.4275522261857985
42673,-0.004438159192795865,-4.4275522261857985
42674,-0.004438159192795865,-4.4275522261857985
42675,-0.004438159192795865,-4.4275522261857985
42676,-0.004438159192795865,-4.4275522261857985
42677,-0.004438159192795865,-4.4275522261857985
42678,-0.004438159192795865,-4.4275522261857985
42679,-0.004438159192795865,-4.4275522261857985
42680,-0.004438159192795865,-4.4275522261857985
42681,-0.004438159192795865,-4.4275522261857985
42682,-0.004438159192795865,-4.4275522261857985
42683,-0.004438159192795865,-4.4275522261857985
42684,-0.004438159192795865,-4.4275522261857985
42685,-0.004438159192795865,-4.4275522261857985
42686,-0.004438159192795865,-4.4275522261857985
42687,-0.004438159192795865,-4.4275522261857985
42688,-0.004438159192795865,-4.4275522261857985
42689,-0.004438159192795865,-4.4275522261857985
42690,-0.004438159192795865,-4.4275522261857985
42691,-0.004438159192795865,-4.4275522261857985
42692,-0.004438159192795865,-4.4275522261857985
42693,-0.004438159192795865,-4.4275522261857985
42694,-0.004438159192795865,-4.4275522261857985
42695,-0.004438159192795865,-4.4275522261857985
42696,-0.004438159192795865,-4.4275522261857985
42697,-0.004438159192795865,-4.4275522261857985
42698,-0.004438159192795865,-4.4275522261857985
42699,-0.004438159192795865,-4.4275522261857985
42700,-0.004438159192795865,-4.4275522261857985
42701,-0.004438159192795865,-4.4275522261857985
42702,-0.004438159192795865,-4.4275522261857985
42703,-0.004438159192795865,-4.4275522261857985
42704,-0.004438159192795865,-4.4275522261857985
42705,-0.004438159192795865,-4.4275522261857985
42706,-0.004438159192795865,-4.4275522261857985
42707,-0.004438159192795865,-4.4275522261857985
42708,-0.004438159192795865,-4.4275522261857985
42709,-0.004438159192795865,-4.4275522261857985
42710,-0.004438159192795865,-4.4275522261857985
42711,-0.004438159192795865,-4.4275522261857985
42712,-0.004438159192795865,-4.4275522261857985
42713,-0.004438159192795865,-4.4275522261857985
42714,-0.004438159192795865,-4.4275522261857985
42715,-0.004438159192795865,-4.4275522261857985
42716,-0.004438159192795865,-4.4275522261857985
42717,-0.004438159192795865,-4.4275522261857985
42718,-0.004438159192795865,-4.4275522261857985
42719,-0.004438159192795865,-4.4275522261857985
42720,-0.004438159192795865,-4.4275522261857985
42721,-0.004438159192795865,-4.4275522261857985
42722,-0.004438159192795865,-4.4275522261857985
42723,-0.004438159192795865,-4.4275522261857985
42724,-0.004438159192795865,-4.4275522261857985
42725,-0.004438159192795865,-4.4275522261857985
42726,-0.004438159192795865,-4.4275522261857985
42727,-0.004438159192795865,-4.4275522261857985
42728,-0.004438159192795865,-4.4275522261857985
42729,-0.004438159192795865,-4.4275522261857985
42730,-0.004438159192795865,-4.4275522261857985
42731,-0.004438159192795865,-4.4275522261857985
42732,-0.004438159192795865,-4.4275522261857985
42733,-0.004438159192795865,-4.4275522261857985
42734,-0.004438159192795865,-4.4275522261857985
42735,-0.004438159192795865,-4.4275522261857985
42736,-0.004438159192795865,-4.4275522261857985
42737,-0.004438159192795865,-4.4275522261857985
42738,-0.004438159192795865,-4.4275522261857985
42739,-0.004438159192795865,-4.4275522261857985
42740,-0.004438159192795865,-4.4275522261857985
42741,-0.004438159192795865,-4.4275522261857985
42742,-0.004438159192795865,-4.4275522261857985
42743,-0.004438159192795865,-4.4275522261857985
42744,-0.004438159192795865,-4.4275522261857985
42745,-0.004438159192795865,-4.4275522261857985
42746,-0.004438159192795865,-4.4275522261857985
42747,-0.004438159192795865,-4.4275522261857985
42748,-0.004438159192795865,-4.4275522261857985
42749,-0.004438159192795865,-4.4275522261857985
42750,-0.004438159192795865,-4.4275522261857985
42751,-0.004438159192795865,-4.4275522261857985
42752,-0.004438159192795865,-4.4275522261857985
42753,-0.004438159192795865,-4.4275522261857985
42754,-0.004438159192795865,-4.4275522261857985
42755,-0.004438159192795865,-4.4275522261857985
42756,-0.004438159192795865,-4.4275522261857985
42757,-0.004438159192795865,-4.4275522261857985
42758,-0.004438159192795865,-4.4275522261857985
42759,-0.004438159192795865,-4.4275522261857985
42760,-0.004438159192795865,-4.4275522261857985
42761,-0.004438159192795865,-4.4275522261857985
42762,-0.004438159192795865,-4.4275522261857985
42763,-0.004438159192795865,-4.4275522261857985
42764,-0.004438159192795865,-4.4275522261857985
42765,-0.004438159192795865,-4.4275522261857985
42766,-0.004438159192795865,-4.4275522261857985
42767,-0.004438159192795865,-4.4275522261857985
42768,-0.004438159192795865,-4.4275522261857985
42769,-0.004438159192795865,-4.4275522261857985
42770,-0.004438159192795865,-4.4275522261857985
42771,-0.004438159192795865,-4.4275522261857985
42772,-0.004438159192795865,-4.4275522261857985
42773,-0.004438159192795865,-4.4275522261857985
42774,-0.004438159192795865,-4.4275522261857985
42775,-0.004438159192795865,-4.4275522261857985
42776,-0.004438159192795865,-4.4275522261857985
42777,-0.004438159192795865,-4.4275522261857985
42778,-0.004438159192795865,-4.4275522261857985
42779,-0.004438159192795865,-4.4275522261857985
42780,-0.004438159192795865,-4.4275522261857985
42781,-0.004438159192795865,-4.4275522261857985
42782,-0.004438159192795865,-4.4275522261857985
42783,-0.004438159192795865,-4.4275522261857985
42784,-0.004438159192795865,-4.4275522261857985
42785,-0.004438159192795865,-4.4275522261857985
42786,-0.004438159192795865,-4.4275522261857985
42787,-0.004438159192795865,-4.4275522261857985
42788,-0.004438159192795865,-4.4275522261857985
42789,-0.004438159192795865,-4.4275522261857985
42790,-0.004438159192795865,-4.4275522261857985
42791,-0.004438159192795865,-4.4275522261857985
42792,-0.004438159192795865,-4.4275522261857985
42793,-0.004438159192795865,-4.4275522261857985
42794,-0.004438159192795865,-4.4275522261857985
42795,-0.004438159192795865,-4.4275522261857985
42796,-0.004438159192795865,-4.4275522261857985
42797,-0.004438159192795865,-4.4275522261857985
42798,-0.004438159192795865,-4.4275522261857985
42799,-0.004438159192795865,-4.4275522261857985
42800,-0.004438159192795865,-4.4275522261857985
42801,-0.004438159192795865,-4.4275522261857985
42802,-0.004438159192795865,-4.4275522261857985
42803,-0.004438159192795865,-4.4275522261857985
42804,-0.004438159192795865,-4.4275522261857985
42805,-0.004438159192795865,-4.4275522261857985
42806,-0.004438159192795865,-4.4275522261857985
42807,-0.004438159192795865,-4.4275522261857985
42808,-0.004438159192795865,-4.4275522261857985
42809,-0.004438159192795865,-4.4275522261857985
42810,-0.004438159192795865,-4.4275522261857985
42811,-0.004438159192795865,-4.4275522261857985
42812,-0.004438159192795865,-4.4275522261857985
42813,-0.004438159192795865,-4.4275522261857985
42814,-0.004438159192795865,-4.4275522261857985
42815,-0.004438159192795865,-4.4275522261857985
42816,-0.004438159192795865,-4.4275522261857985
42817,-0.004438159192795865,-4.4275522261857985
42818,-0.004438159192795865,-4.4275522261857985
42819,-0.004438159192795865,-4.4275522261857985
42820,-0.004438159192795865,-4.4275522261857985
42821,-0.004438159192795865,-4.4275522261857985
42822,-0.004438159192795865,-4.4275522261857985
42823,-0.004438159192795865,-4.4275522261857985
42824,-0.004438159192795865,-4.4275522261857985
42825,-0.004438159192795865,-4.4275522261857985
42826,-0.004438159192795865,-4.4275522261857985
42827,-0.004438159192795865,-4.4275522261857985
42828,-0.004438159192795865,-4.4275522261857985
42829,-0.004438159192795865,-4.4275522261857985
42830,-0.004438159192795865,-4.4275522261857985
42831,-0.004438159192795865,-4.4275522261857985
42832,-0.004438159192795865,-4.4275522261857985
42833,-0.004438159192795865,-4.4275522261857985
42834,-0.004438159192795865,-4.4275522261857985
42835,-0.004438159192795865,-4.4275522261857985
