episode,policy_loss,entropy
48978,-0.002415231938357465,-4.10427765250206
48979,-0.002415231938357465,-4.10427765250206
48980,-0.002415231938357465,-4.10427765250206
48981,-0.002415231938357465,-4.10427765250206
48982,-0.002415231938357465,-4.10427765250206
48983,-0.002415231938357465,-4.10427765250206
48984,-0.002415231938357465,-4.10427765250206
48985,-0.002415231938357465,-4.10427765250206
48986,-0.002415231938357465,-4.10427765250206
48987,-0.002415231938357465,-4.10427765250206
48988,-0.002415231938357465,-4.10427765250206
48989,-0.002415231938357465,-4.10427765250206
48990,-0.002415231938357465,-4.10427765250206
48991,-0.002415231938357465,-4.10427765250206
48992,-0.002415231938357465,-4.10427765250206
48993,-0.002415231938357465,-4.10427765250206
48994,-0.002415231938357465,-4.10427765250206
48995,-0.002415231938357465,-4.10427765250206
48996,-0.002415231938357465,-4.10427765250206
48997,-0.002415231938357465,-4.10427765250206
48998,-0.002415231938357465,-4.10427765250206
48999,-0.002415231938357465,-4.10427765250206
49000,-0.002415231938357465,-4.10427765250206
49001,-0.002415231938357465,-4.10427765250206
49002,-0.002415231938357465,-4.10427765250206
49003,-0.002415231938357465,-4.10427765250206
49004,-0.002415231938357465,-4.10427765250206
49005,-0.002415231938357465,-4.10427765250206
49006,-0.002415231938357465,-4.10427765250206
49007,-0.002415231938357465,-4.10427765250206
49008,-0.002415231938357465,-4.10427765250206
49009,-0.002415231938357465,-4.10427765250206
49010,-0.002415231938357465,-4.10427765250206
49011,-0.002415231938357465,-4.10427765250206
49012,-0.002415231938357465,-4.10427765250206
49013,-0.002415231938357465,-4.10427765250206
49014,-0.002415231938357465,-4.10427765250206
49015,-0.002415231938357465,-4.10427765250206
49016,-0.002415231938357465,-4.10427765250206
49017,-0.002415231938357465,-4.10427765250206
49018,-0.002415231938357465,-4.10427765250206
49019,-0.002415231938357465,-4.10427765250206
49020,-0.002415231938357465,-4.10427765250206
49021,-0.002415231938357465,-4.10427765250206
49022,-0.002415231938357465,-4.10427765250206
49023,-0.002415231938357465,-4.10427765250206
49024,-0.002415231938357465,-4.10427765250206
49025,-0.002415231938357465,-4.10427765250206
49026,-0.002415231938357465,-4.10427765250206
49027,-0.002415231938357465,-4.10427765250206
49028,-0.002415231938357465,-4.10427765250206
49029,-0.002415231938357465,-4.10427765250206
49030,-0.002415231938357465,-4.10427765250206
49031,-0.002415231938357465,-4.10427765250206
49032,-0.002415231938357465,-4.10427765250206
49033,-0.002415231938357465,-4.10427765250206
49034,-0.002415231938357465,-4.10427765250206
49035,-0.002415231938357465,-4.10427765250206
49036,-0.002415231938357465,-4.10427765250206
49037,-0.002415231938357465,-4.10427765250206
49038,-0.002415231938357465,-4.10427765250206
49039,-0.002415231938357465,-4.10427765250206
49040,-0.002415231938357465,-4.10427765250206
49041,-0.002415231938357465,-4.10427765250206
49042,-0.002415231938357465,-4.10427765250206
49043,-0.002415231938357465,-4.10427765250206
49044,-0.002415231938357465,-4.10427765250206
49045,-0.002415231938357465,-4.10427765250206
49046,-0.002415231938357465,-4.10427765250206
49047,-0.002415231938357465,-4.10427765250206
49048,-0.002415231938357465,-4.10427765250206
49049,-0.002415231938357465,-4.10427765250206
49050,-0.002415231938357465,-4.10427765250206
49051,-0.002415231938357465,-4.10427765250206
49052,-0.002415231938357465,-4.10427765250206
49053,-0.002415231938357465,-4.10427765250206
49054,-0.002415231938357465,-4.10427765250206
49055,-0.002415231938357465,-4.10427765250206
49056,-0.002415231938357465,-4.10427765250206
49057,-0.002415231938357465,-4.10427765250206
49058,-0.002415231938357465,-4.10427765250206
49059,-0.002415231938357465,-4.10427765250206
49060,-0.002415231938357465,-4.10427765250206
49061,-0.002415231938357465,-4.10427765250206
49062,-0.002415231938357465,-4.10427765250206
49063,-0.002415231938357465,-4.10427765250206
49064,-0.002415231938357465,-4.10427765250206
49065,-0.002415231938357465,-4.10427765250206
49066,-0.002415231938357465,-4.10427765250206
49067,-0.002415231938357465,-4.10427765250206
49068,-0.002415231938357465,-4.10427765250206
49069,-0.002415231938357465,-4.10427765250206
49070,-0.002415231938357465,-4.10427765250206
49071,-0.002415231938357465,-4.10427765250206
49072,-0.002415231938357465,-4.10427765250206
49073,-0.002415231938357465,-4.10427765250206
49074,-0.002415231938357465,-4.10427765250206
49075,-0.002415231938357465,-4.10427765250206
49076,-0.002415231938357465,-4.10427765250206
49077,-0.002415231938357465,-4.10427765250206
49078,-0.002415231938357465,-4.10427765250206
49079,-0.002415231938357465,-4.10427765250206
49080,-0.002415231938357465,-4.10427765250206
49081,-0.002415231938357465,-4.10427765250206
49082,-0.002415231938357465,-4.10427765250206
49083,-0.002415231938357465,-4.10427765250206
49084,-0.002415231938357465,-4.10427765250206
49085,-0.002415231938357465,-4.10427765250206
49086,-0.002415231938357465,-4.10427765250206
49087,-0.002415231938357465,-4.10427765250206
49088,-0.002415231938357465,-4.10427765250206
49089,-0.002415231938357465,-4.10427765250206
49090,-0.002415231938357465,-4.10427765250206
49091,-0.002415231938357465,-4.10427765250206
49092,-0.002415231938357465,-4.10427765250206
49093,-0.002415231938357465,-4.10427765250206
49094,-0.002415231938357465,-4.10427765250206
49095,-0.002415231938357465,-4.10427765250206
49096,-0.002415231938357465,-4.10427765250206
49097,-0.002415231938357465,-4.10427765250206
49098,-0.002415231938357465,-4.10427765250206
49099,-0.002415231938357465,-4.10427765250206
49100,-0.002415231938357465,-4.10427765250206
49101,-0.002415231938357465,-4.10427765250206
49102,-0.002415231938357465,-4.10427765250206
49103,-0.002415231938357465,-4.10427765250206
49104,-0.002415231938357465,-4.10427765250206
49105,-0.002415231938357465,-4.10427765250206
49106,-0.002415231938357465,-4.10427765250206
49107,-0.002415231938357465,-4.10427765250206
49108,-0.002415231938357465,-4.10427765250206
49109,-0.002415231938357465,-4.10427765250206
49110,-0.002415231938357465,-4.10427765250206
49111,-0.002415231938357465,-4.10427765250206
49112,-0.002415231938357465,-4.10427765250206
49113,-0.002415231938357465,-4.10427765250206
49114,-0.002415231938357465,-4.10427765250206
49115,-0.002415231938357465,-4.10427765250206
49116,-0.002415231938357465,-4.10427765250206
49117,-0.002415231938357465,-4.10427765250206
49118,-0.002415231938357465,-4.10427765250206
49119,-0.002415231938357465,-4.10427765250206
49120,-0.002415231938357465,-4.10427765250206
49121,-0.002415231938357465,-4.10427765250206
49122,-0.002415231938357465,-4.10427765250206
49123,-0.002415231938357465,-4.10427765250206
49124,-0.002415231938357465,-4.10427765250206
49125,-0.002415231938357465,-4.10427765250206
49126,-0.002415231938357465,-4.10427765250206
49127,-0.002415231938357465,-4.10427765250206
49128,-0.002415231938357465,-4.10427765250206
49129,-0.002415231938357465,-4.10427765250206
49130,-0.002415231938357465,-4.10427765250206
49131,-0.002415231938357465,-4.10427765250206
49132,-0.002415231938357465,-4.10427765250206
49133,-0.002415231938357465,-4.10427765250206
49134,-0.002415231938357465,-4.10427765250206
49135,-0.002415231938357465,-4.10427765250206
49136,-0.002415231938357465,-4.10427765250206
49137,-0.002415231938357465,-4.10427765250206
49138,-0.002415231938357465,-4.10427765250206
49139,-0.002415231938357465,-4.10427765250206
49140,-0.002415231938357465,-4.10427765250206
49141,-0.002415231938357465,-4.10427765250206
49142,-0.002415231938357465,-4.10427765250206
49143,-0.002415231938357465,-4.10427765250206
49144,-0.002415231938357465,-4.10427765250206
49145,-0.002415231938357465,-4.10427765250206
49146,-0.002415231938357465,-4.10427765250206
49147,-0.002415231938357465,-4.10427765250206
49148,-0.002415231938357465,-4.10427765250206
49149,-0.002415231938357465,-4.10427765250206
49150,-0.002415231938357465,-4.10427765250206
49151,-0.002415231938357465,-4.10427765250206
49152,-0.0014273038308601827,-4.087489721179009
49153,-0.0014273038308601827,-4.087489721179009
49154,-0.0014273038308601827,-4.087489721179009
49155,-0.0014273038308601827,-4.087489721179009
49156,-0.0014273038308601827,-4.087489721179009
49157,-0.0014273038308601827,-4.087489721179009
49158,-0.0014273038308601827,-4.087489721179009
49159,-0.0014273038308601827,-4.087489721179009
49160,-0.0014273038308601827,-4.087489721179009
49161,-0.0014273038308601827,-4.087489721179009
49162,-0.0014273038308601827,-4.087489721179009
49163,-0.0014273038308601827,-4.087489721179009
49164,-0.0014273038308601827,-4.087489721179009
49165,-0.0014273038308601827,-4.087489721179009
49166,-0.0014273038308601827,-4.087489721179009
49167,-0.0014273038308601827,-4.087489721179009
49168,-0.0014273038308601827,-4.087489721179009
49169,-0.0014273038308601827,-4.087489721179009
49170,-0.0014273038308601827,-4.087489721179009
49171,-0.0014273038308601827,-4.087489721179009
49172,-0.0014273038308601827,-4.087489721179009
49173,-0.0014273038308601827,-4.087489721179009
49174,-0.0014273038308601827,-4.087489721179009
49175,-0.0014273038308601827,-4.087489721179009
49176,-0.0014273038308601827,-4.087489721179009
49177,-0.0014273038308601827,-4.087489721179009
49178,-0.0014273038308601827,-4.087489721179009
49179,-0.0014273038308601827,-4.087489721179009
49180,-0.0014273038308601827,-4.087489721179009
49181,-0.0014273038308601827,-4.087489721179009
49182,-0.0014273038308601827,-4.087489721179009
49183,-0.0014273038308601827,-4.087489721179009
49184,-0.0014273038308601827,-4.087489721179009
49185,-0.0014273038308601827,-4.087489721179009
49186,-0.0014273038308601827,-4.087489721179009
49187,-0.0014273038308601827,-4.087489721179009
49188,-0.0014273038308601827,-4.087489721179009
49189,-0.0014273038308601827,-4.087489721179009
49190,-0.0014273038308601827,-4.087489721179009
49191,-0.0014273038308601827,-4.087489721179009
49192,-0.0014273038308601827,-4.087489721179009
49193,-0.0014273038308601827,-4.087489721179009
49194,-0.0014273038308601827,-4.087489721179009
49195,-0.0014273038308601827,-4.087489721179009
49196,-0.0014273038308601827,-4.087489721179009
49197,-0.0014273038308601827,-4.087489721179009
49198,-0.0014273038308601827,-4.087489721179009
49199,-0.0014273038308601827,-4.087489721179009
49200,-0.0014273038308601827,-4.087489721179009
49201,-0.0014273038308601827,-4.087489721179009
49202,-0.0014273038308601827,-4.087489721179009
49203,-0.0014273038308601827,-4.087489721179009
49204,-0.0014273038308601827,-4.087489721179009
49205,-0.0014273038308601827,-4.087489721179009
49206,-0.0014273038308601827,-4.087489721179009
49207,-0.0014273038308601827,-4.087489721179009
49208,-0.0014273038308601827,-4.087489721179009
49209,-0.0014273038308601827,-4.087489721179009
49210,-0.0014273038308601827,-4.087489721179009
49211,-0.0014273038308601827,-4.087489721179009
49212,-0.0014273038308601827,-4.087489721179009
49213,-0.0014273038308601827,-4.087489721179009
49214,-0.0014273038308601827,-4.087489721179009
49215,-0.0014273038308601827,-4.087489721179009
49216,-0.0014273038308601827,-4.087489721179009
49217,-0.0014273038308601827,-4.087489721179009
49218,-0.0014273038308601827,-4.087489721179009
49219,-0.0014273038308601827,-4.087489721179009
49220,-0.0014273038308601827,-4.087489721179009
49221,-0.0014273038308601827,-4.087489721179009
49222,-0.0014273038308601827,-4.087489721179009
49223,-0.0014273038308601827,-4.087489721179009
49224,-0.0014273038308601827,-4.087489721179009
49225,-0.0014273038308601827,-4.087489721179009
49226,-0.0014273038308601827,-4.087489721179009
49227,-0.0014273038308601827,-4.087489721179009
49228,-0.0014273038308601827,-4.087489721179009
49229,-0.0014273038308601827,-4.087489721179009
49230,-0.0014273038308601827,-4.087489721179009
49231,-0.0014273038308601827,-4.087489721179009
49232,-0.0014273038308601827,-4.087489721179009
49233,-0.0014273038308601827,-4.087489721179009
49234,-0.0014273038308601827,-4.087489721179009
49235,-0.0014273038308601827,-4.087489721179009
49236,-0.0014273038308601827,-4.087489721179009
49237,-0.0014273038308601827,-4.087489721179009
49238,-0.0014273038308601827,-4.087489721179009
49239,-0.0014273038308601827,-4.087489721179009
49240,-0.0014273038308601827,-4.087489721179009
49241,-0.0014273038308601827,-4.087489721179009
49242,-0.0014273038308601827,-4.087489721179009
49243,-0.0014273038308601827,-4.087489721179009
49244,-0.0014273038308601827,-4.087489721179009
49245,-0.0014273038308601827,-4.087489721179009
49246,-0.0014273038308601827,-4.087489721179009
49247,-0.0014273038308601827,-4.087489721179009
49248,-0.0014273038308601827,-4.087489721179009
49249,-0.0014273038308601827,-4.087489721179009
49250,-0.0014273038308601827,-4.087489721179009
49251,-0.0014273038308601827,-4.087489721179009
49252,-0.0014273038308601827,-4.087489721179009
49253,-0.0014273038308601827,-4.087489721179009
49254,-0.0014273038308601827,-4.087489721179009
49255,-0.0014273038308601827,-4.087489721179009
49256,-0.0014273038308601827,-4.087489721179009
49257,-0.0014273038308601827,-4.087489721179009
49258,-0.0014273038308601827,-4.087489721179009
49259,-0.0014273038308601827,-4.087489721179009
49260,-0.0014273038308601827,-4.087489721179009
49261,-0.0014273038308601827,-4.087489721179009
49262,-0.0014273038308601827,-4.087489721179009
49263,-0.0014273038308601827,-4.087489721179009
49264,-0.0014273038308601827,-4.087489721179009
49265,-0.0014273038308601827,-4.087489721179009
49266,-0.0014273038308601827,-4.087489721179009
49267,-0.0014273038308601827,-4.087489721179009
49268,-0.0014273038308601827,-4.087489721179009
49269,-0.0014273038308601827,-4.087489721179009
49270,-0.0014273038308601827,-4.087489721179009
49271,-0.0014273038308601827,-4.087489721179009
49272,-0.0014273038308601827,-4.087489721179009
49273,-0.0014273038308601827,-4.087489721179009
49274,-0.0014273038308601827,-4.087489721179009
49275,-0.0014273038308601827,-4.087489721179009
49276,-0.0014273038308601827,-4.087489721179009
49277,-0.0014273038308601827,-4.087489721179009
49278,-0.0014273038308601827,-4.087489721179009
49279,-0.0014273038308601827,-4.087489721179009
49280,-0.0014273038308601827,-4.087489721179009
49281,-0.0014273038308601827,-4.087489721179009
49282,-0.0014273038308601827,-4.087489721179009
49283,-0.0014273038308601827,-4.087489721179009
49284,-0.0014273038308601827,-4.087489721179009
49285,-0.0014273038308601827,-4.087489721179009
49286,-0.0014273038308601827,-4.087489721179009
49287,-0.0014273038308601827,-4.087489721179009
49288,-0.0014273038308601827,-4.087489721179009
49289,-0.0014273038308601827,-4.087489721179009
49290,-0.0014273038308601827,-4.087489721179009
49291,-0.0014273038308601827,-4.087489721179009
49292,-0.0014273038308601827,-4.087489721179009
49293,-0.0014273038308601827,-4.087489721179009
49294,-0.0014273038308601827,-4.087489721179009
49295,-0.0014273038308601827,-4.087489721179009
49296,-0.0014273038308601827,-4.087489721179009
49297,-0.0014273038308601827,-4.087489721179009
49298,-0.0014273038308601827,-4.087489721179009
49299,-0.0014273038308601827,-4.087489721179009
49300,-0.0014273038308601827,-4.087489721179009
49301,-0.0014273038308601827,-4.087489721179009
49302,-0.0014273038308601827,-4.087489721179009
49303,-0.0014273038308601827,-4.087489721179009
49304,-0.0014273038308601827,-4.087489721179009
49305,-0.0014273038308601827,-4.087489721179009
49306,-0.0014273038308601827,-4.087489721179009
49307,-0.0014273038308601827,-4.087489721179009
49308,-0.0014273038308601827,-4.087489721179009
49309,-0.0014273038308601827,-4.087489721179009
49310,-0.0014273038308601827,-4.087489721179009
49311,-0.0014273038308601827,-4.087489721179009
49312,-0.0014273038308601827,-4.087489721179009
49313,-0.0014273038308601827,-4.087489721179009
49314,-0.0014273038308601827,-4.087489721179009
49315,-0.0014273038308601827,-4.087489721179009
49316,-0.0014273038308601827,-4.087489721179009
49317,-0.0014273038308601827,-4.087489721179009
49318,-0.0014273038308601827,-4.087489721179009
49319,-0.0014273038308601827,-4.087489721179009
49320,-0.0014273038308601827,-4.087489721179009
49321,-0.0014273038308601827,-4.087489721179009
49322,-0.0014273038308601827,-4.087489721179009
49323,-0.0014273038308601827,-4.087489721179009
49324,-0.0014273038308601827,-4.087489721179009
49325,-0.0014273038308601827,-4.087489721179009
49326,-0.0014273038308601827,-4.087489721179009
49327,-0.0014273038308601827,-4.087489721179009
49328,-0.0014273038308601827,-4.087489721179009
49329,-0.0014273038308601827,-4.087489721179009
49330,-0.0014273038308601827,-4.087489721179009
49331,-0.0014273038308601827,-4.087489721179009
49332,-0.0014273038308601827,-4.087489721179009
49333,-0.0014273038308601827,-4.087489721179009
49334,-0.0014273038308601827,-4.087489721179009
49335,-0.0014273038308601827,-4.087489721179009
49336,-0.0014273038308601827,-4.087489721179009
49337,-0.0014273038308601827,-4.087489721179009
49338,-0.0014273038308601827,-4.087489721179009
49339,-0.0014273038308601827,-4.087489721179009
49340,-0.0014273038308601827,-4.087489721179009
49341,-0.0014273038308601827,-4.087489721179009
49342,-0.0014273038308601827,-4.087489721179009
49343,-0.0014273038308601827,-4.087489721179009
49344,-0.0014273038308601827,-4.087489721179009
49345,-0.0014273038308601827,-4.087489721179009
49346,-0.0014273038308601827,-4.087489721179009
49347,-0.0014273038308601827,-4.087489721179009
49348,-0.0014273038308601827,-4.087489721179009
49349,-0.0014273038308601827,-4.087489721179009
49350,-0.0014273038308601827,-4.087489721179009
49351,-0.0014273038308601827,-4.087489721179009
49352,-0.0014273038308601827,-4.087489721179009
49353,-0.0014273038308601827,-4.087489721179009
49354,-0.0014273038308601827,-4.087489721179009
49355,-0.0014273038308601827,-4.087489721179009
49356,-0.0014273038308601827,-4.087489721179009
49357,-0.0014273038308601827,-4.087489721179009
49358,-0.0014273038308601827,-4.087489721179009
49359,-0.0014273038308601827,-4.087489721179009
49360,-0.0014273038308601827,-4.087489721179009
49361,-0.0014273038308601827,-4.087489721179009
49362,-0.0014273038308601827,-4.087489721179009
49363,-0.0014273038308601827,-4.087489721179009
49364,-0.0014273038308601827,-4.087489721179009
49365,-0.0014273038308601827,-4.087489721179009
49366,-0.0014273038308601827,-4.087489721179009
49367,-0.0014273038308601827,-4.087489721179009
49368,-0.0014273038308601827,-4.087489721179009
49369,-0.0014273038308601827,-4.087489721179009
49370,-0.0014273038308601827,-4.087489721179009
49371,-0.0014273038308601827,-4.087489721179009
49372,-0.0014273038308601827,-4.087489721179009
49373,-0.0014273038308601827,-4.087489721179009
49374,-0.0014273038308601827,-4.087489721179009
49375,-0.0014273038308601827,-4.087489721179009
49376,-0.0014273038308601827,-4.087489721179009
49377,-0.0014273038308601827,-4.087489721179009
49378,-0.0014273038308601827,-4.087489721179009
49379,-0.0014273038308601827,-4.087489721179009
49380,-0.0014273038308601827,-4.087489721179009
49381,-0.0014273038308601827,-4.087489721179009
49382,-0.0014273038308601827,-4.087489721179009
49383,-0.0014273038308601827,-4.087489721179009
49384,-0.0014273038308601827,-4.087489721179009
49385,-0.0014273038308601827,-4.087489721179009
49386,-0.0014273038308601827,-4.087489721179009
49387,-0.0014273038308601827,-4.087489721179009
49388,-0.0014273038308601827,-4.087489721179009
49389,-0.0014273038308601827,-4.087489721179009
49390,-0.0014273038308601827,-4.087489721179009
49391,-0.0014273038308601827,-4.087489721179009
49392,-0.0014273038308601827,-4.087489721179009
49393,-0.0014273038308601827,-4.087489721179009
49394,-0.0014273038308601827,-4.087489721179009
49395,-0.0014273038308601827,-4.087489721179009
49396,-0.0014273038308601827,-4.087489721179009
49397,-0.0014273038308601827,-4.087489721179009
49398,-0.0014273038308601827,-4.087489721179009
49399,-0.0014273038308601827,-4.087489721179009
49400,-0.0014273038308601827,-4.087489721179009
49401,-0.0014273038308601827,-4.087489721179009
49402,-0.0014273038308601827,-4.087489721179009
49403,-0.0014273038308601827,-4.087489721179009
49404,-0.0014273038308601827,-4.087489721179009
49405,-0.0014273038308601827,-4.087489721179009
49406,-0.0014273038308601827,-4.087489721179009
49407,-0.0014273038308601827,-4.087489721179009
49408,-0.0014273038308601827,-4.087489721179009
49409,-0.0014273038308601827,-4.087489721179009
49410,-0.0014273038308601827,-4.087489721179009
49411,-0.0014273038308601827,-4.087489721179009
49412,-0.0014273038308601827,-4.087489721179009
49413,-0.0014273038308601827,-4.087489721179009
49414,-0.0014273038308601827,-4.087489721179009
49415,-0.0014273038308601827,-4.087489721179009
49416,-0.0014273038308601827,-4.087489721179009
49417,-0.0014273038308601827,-4.087489721179009
49418,-0.0014273038308601827,-4.087489721179009
49419,-0.0014273038308601827,-4.087489721179009
49420,-0.0014273038308601827,-4.087489721179009
49421,-0.0014273038308601827,-4.087489721179009
49422,-0.0014273038308601827,-4.087489721179009
49423,-0.0014273038308601827,-4.087489721179009
49424,-0.0014273038308601827,-4.087489721179009
49425,-0.0014273038308601827,-4.087489721179009
49426,-0.0014273038308601827,-4.087489721179009
49427,-0.0014273038308601827,-4.087489721179009
49428,-0.0014273038308601827,-4.087489721179009
49429,-0.0014273038308601827,-4.087489721179009
49430,-0.0014273038308601827,-4.087489721179009
49431,-0.0014273038308601827,-4.087489721179009
49432,-0.0014273038308601827,-4.087489721179009
49433,-0.0014273038308601827,-4.087489721179009
49434,-0.0014273038308601827,-4.087489721179009
49435,-0.0014273038308601827,-4.087489721179009
49436,-0.0014273038308601827,-4.087489721179009
49437,-0.0014273038308601827,-4.087489721179009
49438,-0.0014273038308601827,-4.087489721179009
49439,-0.0014273038308601827,-4.087489721179009
49440,-0.0014273038308601827,-4.087489721179009
49441,-0.0014273038308601827,-4.087489721179009
49442,-0.0014273038308601827,-4.087489721179009
49443,-0.0014273038308601827,-4.087489721179009
49444,-0.0014273038308601827,-4.087489721179009
49445,-0.0014273038308601827,-4.087489721179009
49446,-0.0014273038308601827,-4.087489721179009
49447,-0.0014273038308601827,-4.087489721179009
49448,-0.0014273038308601827,-4.087489721179009
49449,-0.0014273038308601827,-4.087489721179009
49450,-0.0014273038308601827,-4.087489721179009
49451,-0.0014273038308601827,-4.087489721179009
49452,-0.0014273038308601827,-4.087489721179009
49453,-0.0014273038308601827,-4.087489721179009
49454,-0.0014273038308601827,-4.087489721179009
49455,-0.0014273038308601827,-4.087489721179009
49456,-0.0014273038308601827,-4.087489721179009
49457,-0.0014273038308601827,-4.087489721179009
49458,-0.0014273038308601827,-4.087489721179009
49459,-0.0014273038308601827,-4.087489721179009
49460,-0.0014273038308601827,-4.087489721179009
49461,-0.0014273038308601827,-4.087489721179009
49462,-0.0014273038308601827,-4.087489721179009
49463,-0.0014273038308601827,-4.087489721179009
49464,-0.0014273038308601827,-4.087489721179009
49465,-0.0014273038308601827,-4.087489721179009
49466,-0.0014273038308601827,-4.087489721179009
49467,-0.0014273038308601827,-4.087489721179009
49468,-0.0014273038308601827,-4.087489721179009
49469,-0.0014273038308601827,-4.087489721179009
49470,-0.0014273038308601827,-4.087489721179009
49471,-0.0014273038308601827,-4.087489721179009
49472,-0.0014273038308601827,-4.087489721179009
49473,-0.0014273038308601827,-4.087489721179009
49474,-0.0014273038308601827,-4.087489721179009
49475,-0.0014273038308601827,-4.087489721179009
49476,-0.0014273038308601827,-4.087489721179009
49477,-0.0014273038308601827,-4.087489721179009
49478,-0.0014273038308601827,-4.087489721179009
49479,-0.0014273038308601827,-4.087489721179009
49480,-0.0014273038308601827,-4.087489721179009
49481,-0.0014273038308601827,-4.087489721179009
49482,-0.0014273038308601827,-4.087489721179009
49483,-0.0014273038308601827,-4.087489721179009
49484,-0.0014273038308601827,-4.087489721179009
49485,-0.0014273038308601827,-4.087489721179009
49486,-0.0014273038308601827,-4.087489721179009
49487,-0.0014273038308601827,-4.087489721179009
49488,-0.0014273038308601827,-4.087489721179009
49489,-0.0014273038308601827,-4.087489721179009
49490,-0.0014273038308601827,-4.087489721179009
49491,-0.0014273038308601827,-4.087489721179009
49492,-0.0014273038308601827,-4.087489721179009
49493,-0.0014273038308601827,-4.087489721179009
49494,-0.0014273038308601827,-4.087489721179009
49495,-0.0014273038308601827,-4.087489721179009
49496,-0.0014273038308601827,-4.087489721179009
49497,-0.0014273038308601827,-4.087489721179009
49498,-0.0014273038308601827,-4.087489721179009
49499,-0.0014273038308601827,-4.087489721179009
49500,-0.0014273038308601827,-4.087489721179009
49501,-0.0014273038308601827,-4.087489721179009
49502,-0.0014273038308601827,-4.087489721179009
49503,-0.0014273038308601827,-4.087489721179009
49504,-0.0014273038308601827,-4.087489721179009
49505,-0.0014273038308601827,-4.087489721179009
49506,-0.0014273038308601827,-4.087489721179009
49507,-0.0014273038308601827,-4.087489721179009
49508,-0.0014273038308601827,-4.087489721179009
49509,-0.0014273038308601827,-4.087489721179009
49510,-0.0014273038308601827,-4.087489721179009
49511,-0.0014273038308601827,-4.087489721179009
49512,-0.0014273038308601827,-4.087489721179009
49513,-0.0014273038308601827,-4.087489721179009
49514,-0.0014273038308601827,-4.087489721179009
49515,-0.0014273038308601827,-4.087489721179009
49516,-0.0014273038308601827,-4.087489721179009
49517,-0.0014273038308601827,-4.087489721179009
49518,-0.0014273038308601827,-4.087489721179009
49519,-0.0014273038308601827,-4.087489721179009
49520,-0.0014273038308601827,-4.087489721179009
49521,-0.0014273038308601827,-4.087489721179009
49522,-0.0014273038308601827,-4.087489721179009
49523,-0.0014273038308601827,-4.087489721179009
49524,-0.0014273038308601827,-4.087489721179009
49525,-0.0014273038308601827,-4.087489721179009
49526,-0.0014273038308601827,-4.087489721179009
49527,-0.0014273038308601827,-4.087489721179009
49528,-0.0014273038308601827,-4.087489721179009
49529,-0.0014273038308601827,-4.087489721179009
49530,-0.0014273038308601827,-4.087489721179009
49531,-0.0014273038308601827,-4.087489721179009
49532,-0.0014273038308601827,-4.087489721179009
49533,-0.0014273038308601827,-4.087489721179009
49534,-0.0014273038308601827,-4.087489721179009
49535,-0.0014273038308601827,-4.087489721179009
49536,-0.0014273038308601827,-4.087489721179009
49537,-0.0014273038308601827,-4.087489721179009
49538,-0.0014273038308601827,-4.087489721179009
49539,-0.0014273038308601827,-4.087489721179009
49540,-0.0014273038308601827,-4.087489721179009
49541,-0.0014273038308601827,-4.087489721179009
49542,-0.0014273038308601827,-4.087489721179009
49543,-0.0014273038308601827,-4.087489721179009
49544,-0.0014273038308601827,-4.087489721179009
49545,-0.0014273038308601827,-4.087489721179009
49546,-0.0014273038308601827,-4.087489721179009
49547,-0.0014273038308601827,-4.087489721179009
49548,-0.0014273038308601827,-4.087489721179009
49549,-0.0014273038308601827,-4.087489721179009
49550,-0.0014273038308601827,-4.087489721179009
49551,-0.0014273038308601827,-4.087489721179009
49552,-0.0014273038308601827,-4.087489721179009
49553,-0.0014273038308601827,-4.087489721179009
49554,-0.0014273038308601827,-4.087489721179009
49555,-0.0014273038308601827,-4.087489721179009
49556,-0.0014273038308601827,-4.087489721179009
49557,-0.0014273038308601827,-4.087489721179009
49558,-0.0014273038308601827,-4.087489721179009
49559,-0.0014273038308601827,-4.087489721179009
49560,-0.0014273038308601827,-4.087489721179009
49561,-0.0014273038308601827,-4.087489721179009
49562,-0.0014273038308601827,-4.087489721179009
49563,-0.0014273038308601827,-4.087489721179009
49564,-0.0014273038308601827,-4.087489721179009
49565,-0.0014273038308601827,-4.087489721179009
49566,-0.0014273038308601827,-4.087489721179009
49567,-0.0014273038308601827,-4.087489721179009
49568,-0.0014273038308601827,-4.087489721179009
49569,-0.0014273038308601827,-4.087489721179009
49570,-0.0014273038308601827,-4.087489721179009
49571,-0.0014273038308601827,-4.087489721179009
49572,-0.0014273038308601827,-4.087489721179009
49573,-0.0014273038308601827,-4.087489721179009
49574,-0.0014273038308601827,-4.087489721179009
49575,-0.0014273038308601827,-4.087489721179009
49576,-0.0014273038308601827,-4.087489721179009
49577,-0.0014273038308601827,-4.087489721179009
49578,-0.0014273038308601827,-4.087489721179009
49579,-0.0014273038308601827,-4.087489721179009
49580,-0.0014273038308601827,-4.087489721179009
49581,-0.0014273038308601827,-4.087489721179009
49582,-0.0014273038308601827,-4.087489721179009
49583,-0.0014273038308601827,-4.087489721179009
49584,-0.0014273038308601827,-4.087489721179009
49585,-0.0014273038308601827,-4.087489721179009
49586,-0.0014273038308601827,-4.087489721179009
49587,-0.0014273038308601827,-4.087489721179009
49588,-0.0014273038308601827,-4.087489721179009
49589,-0.0014273038308601827,-4.087489721179009
49590,-0.0014273038308601827,-4.087489721179009
49591,-0.0014273038308601827,-4.087489721179009
49592,-0.0014273038308601827,-4.087489721179009
