episode,policy_loss,entropy
39302,-0.0014848508129944094,-4.586362710595131
39303,-0.0014848508129944094,-4.586362710595131
39304,-0.0014848508129944094,-4.586362710595131
39305,-0.0014848508129944094,-4.586362710595131
39306,-0.0014848508129944094,-4.586362710595131
39307,-0.0014848508129944094,-4.586362710595131
39308,-0.0014848508129944094,-4.586362710595131
39309,-0.0014848508129944094,-4.586362710595131
39310,-0.0014848508129944094,-4.586362710595131
39311,-0.0014848508129944094,-4.586362710595131
39312,-0.0014848508129944094,-4.586362710595131
39313,-0.0014848508129944094,-4.586362710595131
39314,-0.0014848508129944094,-4.586362710595131
39315,-0.0014848508129944094,-4.586362710595131
39316,-0.0014848508129944094,-4.586362710595131
39317,-0.0014848508129944094,-4.586362710595131
39318,-0.0014848508129944094,-4.586362710595131
39319,-0.0014848508129944094,-4.586362710595131
39320,-0.0014848508129944094,-4.586362710595131
39321,-0.0014848508129944094,-4.586362710595131
39322,-0.0014848508129944094,-4.586362710595131
39323,-0.0014848508129944094,-4.586362710595131
39324,-0.0014848508129944094,-4.586362710595131
39325,-0.0014848508129944094,-4.586362710595131
39326,-0.0014848508129944094,-4.586362710595131
39327,-0.0014848508129944094,-4.586362710595131
39328,-0.0014848508129944094,-4.586362710595131
39329,-0.0014848508129944094,-4.586362710595131
39330,-0.0014848508129944094,-4.586362710595131
39331,-0.0014848508129944094,-4.586362710595131
39332,-0.0014848508129944094,-4.586362710595131
39333,-0.0014848508129944094,-4.586362710595131
39334,-0.0014848508129944094,-4.586362710595131
39335,-0.0014848508129944094,-4.586362710595131
39336,-0.0014848508129944094,-4.586362710595131
39337,-0.0014848508129944094,-4.586362710595131
39338,-0.0014848508129944094,-4.586362710595131
39339,-0.0014848508129944094,-4.586362710595131
39340,-0.0014848508129944094,-4.586362710595131
39341,-0.0014848508129944094,-4.586362710595131
39342,-0.0014848508129944094,-4.586362710595131
39343,-0.0014848508129944094,-4.586362710595131
39344,-0.0014848508129944094,-4.586362710595131
39345,-0.0014848508129944094,-4.586362710595131
39346,-0.0014848508129944094,-4.586362710595131
39347,-0.0014848508129944094,-4.586362710595131
39348,-0.0014848508129944094,-4.586362710595131
39349,-0.0014848508129944094,-4.586362710595131
39350,-0.0014848508129944094,-4.586362710595131
39351,-0.0014848508129944094,-4.586362710595131
39352,-0.0014848508129944094,-4.586362710595131
39353,-0.0014848508129944094,-4.586362710595131
39354,-0.0014848508129944094,-4.586362710595131
39355,-0.0014848508129944094,-4.586362710595131
39356,-0.0014848508129944094,-4.586362710595131
39357,-0.0014848508129944094,-4.586362710595131
39358,-0.0014848508129944094,-4.586362710595131
39359,-0.0014848508129944094,-4.586362710595131
39360,-0.0014848508129944094,-4.586362710595131
39361,-0.0014848508129944094,-4.586362710595131
39362,-0.0014848508129944094,-4.586362710595131
39363,-0.0014848508129944094,-4.586362710595131
39364,-0.0014848508129944094,-4.586362710595131
39365,-0.0014848508129944094,-4.586362710595131
39366,-0.0014848508129944094,-4.586362710595131
39367,-0.0014848508129944094,-4.586362710595131
39368,-0.0014848508129944094,-4.586362710595131
39369,-0.0014848508129944094,-4.586362710595131
39370,-0.0014848508129944094,-4.586362710595131
39371,-0.0014848508129944094,-4.586362710595131
39372,-0.0014848508129944094,-4.586362710595131
39373,-0.0014848508129944094,-4.586362710595131
39374,-0.0014848508129944094,-4.586362710595131
39375,-0.0014848508129944094,-4.586362710595131
39376,-0.0014848508129944094,-4.586362710595131
39377,-0.0014848508129944094,-4.586362710595131
39378,-0.0014848508129944094,-4.586362710595131
39379,-0.0014848508129944094,-4.586362710595131
39380,-0.0014848508129944094,-4.586362710595131
39381,-0.0014848508129944094,-4.586362710595131
39382,-0.0014848508129944094,-4.586362710595131
39383,-0.0014848508129944094,-4.586362710595131
39384,-0.0014848508129944094,-4.586362710595131
39385,-0.0014848508129944094,-4.586362710595131
39386,-0.0014848508129944094,-4.586362710595131
39387,-0.0014848508129944094,-4.586362710595131
39388,-0.0014848508129944094,-4.586362710595131
39389,-0.0014848508129944094,-4.586362710595131
39390,-0.0014848508129944094,-4.586362710595131
39391,-0.0014848508129944094,-4.586362710595131
39392,-0.0014848508129944094,-4.586362710595131
39393,-0.0014848508129944094,-4.586362710595131
39394,-0.0014848508129944094,-4.586362710595131
39395,-0.0014848508129944094,-4.586362710595131
39396,-0.0014848508129944094,-4.586362710595131
39397,-0.0014848508129944094,-4.586362710595131
39398,-0.0014848508129944094,-4.586362710595131
39399,-0.0014848508129944094,-4.586362710595131
39400,-0.0014848508129944094,-4.586362710595131
39401,-0.0014848508129944094,-4.586362710595131
39402,-0.0014848508129944094,-4.586362710595131
39403,-0.0014848508129944094,-4.586362710595131
39404,-0.0014848508129944094,-4.586362710595131
39405,-0.0014848508129944094,-4.586362710595131
39406,-0.0014848508129944094,-4.586362710595131
39407,-0.0014848508129944094,-4.586362710595131
39408,-0.0014848508129944094,-4.586362710595131
39409,-0.0014848508129944094,-4.586362710595131
39410,-0.0014848508129944094,-4.586362710595131
39411,-0.0014848508129944094,-4.586362710595131
39412,-0.0014848508129944094,-4.586362710595131
39413,-0.0014848508129944094,-4.586362710595131
39414,-0.0014848508129944094,-4.586362710595131
39415,-0.0014848508129944094,-4.586362710595131
39416,-0.0014848508129944094,-4.586362710595131
39417,-0.0014848508129944094,-4.586362710595131
39418,-0.0014848508129944094,-4.586362710595131
39419,-0.0014848508129944094,-4.586362710595131
39420,-0.0014848508129944094,-4.586362710595131
39421,-0.0014848508129944094,-4.586362710595131
39422,-0.0014848508129944094,-4.586362710595131
39423,-0.0014848508129944094,-4.586362710595131
39424,-0.0014848508129944094,-4.586362710595131
39425,-0.0014848508129944094,-4.586362710595131
39426,-0.0014848508129944094,-4.586362710595131
39427,-0.0014848508129944094,-4.586362710595131
39428,-0.0014848508129944094,-4.586362710595131
39429,-0.0014848508129944094,-4.586362710595131
39430,-0.0014848508129944094,-4.586362710595131
39431,-0.0014848508129944094,-4.586362710595131
39432,-0.0014848508129944094,-4.586362710595131
39433,-0.0014848508129944094,-4.586362710595131
39434,-0.0014848508129944094,-4.586362710595131
39435,-0.0014848508129944094,-4.586362710595131
39436,-0.0014848508129944094,-4.586362710595131
39437,-0.0014848508129944094,-4.586362710595131
39438,-0.0014848508129944094,-4.586362710595131
39439,-0.0014848508129944094,-4.586362710595131
39440,-0.0014848508129944094,-4.586362710595131
39441,-0.0014848508129944094,-4.586362710595131
39442,-0.0014848508129944094,-4.586362710595131
39443,-0.0014848508129944094,-4.586362710595131
39444,-0.0014848508129944094,-4.586362710595131
39445,-0.0014848508129944094,-4.586362710595131
39446,-0.0014848508129944094,-4.586362710595131
39447,-0.0014848508129944094,-4.586362710595131
39448,-0.0014848508129944094,-4.586362710595131
39449,-0.0014848508129944094,-4.586362710595131
39450,-0.0014848508129944094,-4.586362710595131
39451,-0.0014848508129944094,-4.586362710595131
39452,-0.0014848508129944094,-4.586362710595131
39453,-0.0014848508129944094,-4.586362710595131
39454,-0.0014848508129944094,-4.586362710595131
39455,-0.0014848508129944094,-4.586362710595131
39456,-0.0014848508129944094,-4.586362710595131
39457,-0.0014848508129944094,-4.586362710595131
39458,-0.0014848508129944094,-4.586362710595131
39459,-0.0014848508129944094,-4.586362710595131
39460,-0.0014848508129944094,-4.586362710595131
39461,-0.0014848508129944094,-4.586362710595131
39462,-0.0014848508129944094,-4.586362710595131
39463,-0.0014848508129944094,-4.586362710595131
39464,-0.0014848508129944094,-4.586362710595131
39465,-0.0014848508129944094,-4.586362710595131
39466,-0.0014848508129944094,-4.586362710595131
39467,-0.0014848508129944094,-4.586362710595131
39468,-0.0014848508129944094,-4.586362710595131
39469,-0.0014848508129944094,-4.586362710595131
39470,-0.0014848508129944094,-4.586362710595131
39471,-0.0014848508129944094,-4.586362710595131
39472,-0.0014848508129944094,-4.586362710595131
39473,-0.0014848508129944094,-4.586362710595131
39474,-0.0014848508129944094,-4.586362710595131
39475,-0.0014848508129944094,-4.586362710595131
39476,-0.0014848508129944094,-4.586362710595131
39477,-0.0014848508129944094,-4.586362710595131
39478,-0.0014848508129944094,-4.586362710595131
39479,-0.0014848508129944094,-4.586362710595131
39480,-0.0014848508129944094,-4.586362710595131
39481,-0.0014848508129944094,-4.586362710595131
39482,-0.0014848508129944094,-4.586362710595131
39483,-0.0014848508129944094,-4.586362710595131
39484,-0.0014848508129944094,-4.586362710595131
39485,-0.0014848508129944094,-4.586362710595131
39486,-0.0014848508129944094,-4.586362710595131
39487,-0.0014848508129944094,-4.586362710595131
39488,-0.0014848508129944094,-4.586362710595131
39489,-0.0014848508129944094,-4.586362710595131
39490,-0.0014848508129944094,-4.586362710595131
39491,-0.0014848508129944094,-4.586362710595131
39492,-0.0014848508129944094,-4.586362710595131
39493,-0.0014848508129944094,-4.586362710595131
39494,-0.0014848508129944094,-4.586362710595131
39495,-0.0014848508129944094,-4.586362710595131
39496,-0.0014848508129944094,-4.586362710595131
39497,-0.0014848508129944094,-4.586362710595131
39498,-0.0014848508129944094,-4.586362710595131
39499,-0.0014848508129944094,-4.586362710595131
39500,-0.0014848508129944094,-4.586362710595131
39501,-0.0014848508129944094,-4.586362710595131
39502,-0.0014848508129944094,-4.586362710595131
39503,-0.0014848508129944094,-4.586362710595131
39504,-0.0014848508129944094,-4.586362710595131
39505,-0.0014848508129944094,-4.586362710595131
39506,-0.0014848508129944094,-4.586362710595131
39507,-0.0014848508129944094,-4.586362710595131
39508,-0.0014848508129944094,-4.586362710595131
39509,-0.0014848508129944094,-4.586362710595131
39510,-0.0014848508129944094,-4.586362710595131
39511,-0.0014848508129944094,-4.586362710595131
39512,-0.0014848508129944094,-4.586362710595131
39513,-0.0014848508129944094,-4.586362710595131
39514,-0.0014848508129944094,-4.586362710595131
39515,-0.0014848508129944094,-4.586362710595131
39516,-0.0014848508129944094,-4.586362710595131
39517,-0.0014848508129944094,-4.586362710595131
39518,-0.0014848508129944094,-4.586362710595131
39519,-0.0014848508129944094,-4.586362710595131
39520,-0.0014848508129944094,-4.586362710595131
39521,-0.0014848508129944094,-4.586362710595131
39522,-0.0014848508129944094,-4.586362710595131
39523,-0.0014848508129944094,-4.586362710595131
39524,-0.0014848508129944094,-4.586362710595131
39525,-0.0014848508129944094,-4.586362710595131
39526,-0.0014848508129944094,-4.586362710595131
39527,-0.0014848508129944094,-4.586362710595131
39528,-0.0014848508129944094,-4.586362710595131
39529,-0.0014848508129944094,-4.586362710595131
39530,-0.0014848508129944094,-4.586362710595131
39531,-0.0014848508129944094,-4.586362710595131
39532,-0.0014848508129944094,-4.586362710595131
39533,-0.0014848508129944094,-4.586362710595131
39534,-0.0014848508129944094,-4.586362710595131
39535,-0.0014848508129944094,-4.586362710595131
39536,-0.0014848508129944094,-4.586362710595131
39537,-0.0014848508129944094,-4.586362710595131
39538,-0.0014848508129944094,-4.586362710595131
39539,-0.0014848508129944094,-4.586362710595131
39540,-0.0014848508129944094,-4.586362710595131
39541,-0.0014848508129944094,-4.586362710595131
39542,-0.0014848508129944094,-4.586362710595131
39543,-0.0014848508129944094,-4.586362710595131
39544,-0.0014848508129944094,-4.586362710595131
39545,-0.0014848508129944094,-4.586362710595131
39546,-0.0014848508129944094,-4.586362710595131
39547,-0.0014848508129944094,-4.586362710595131
39548,-0.0014848508129944094,-4.586362710595131
39549,-0.0014848508129944094,-4.586362710595131
39550,-0.0014848508129944094,-4.586362710595131
39551,-0.0014848508129944094,-4.586362710595131
39552,-0.0014848508129944094,-4.586362710595131
39553,-0.0014848508129944094,-4.586362710595131
39554,-0.0014848508129944094,-4.586362710595131
39555,-0.0014848508129944094,-4.586362710595131
39556,-0.0014848508129944094,-4.586362710595131
39557,-0.0014848508129944094,-4.586362710595131
39558,-0.0014848508129944094,-4.586362710595131
39559,-0.0014848508129944094,-4.586362710595131
39560,-0.0014848508129944094,-4.586362710595131
39561,-0.0014848508129944094,-4.586362710595131
39562,-0.0014848508129944094,-4.586362710595131
39563,-0.0014848508129944094,-4.586362710595131
39564,-0.0014848508129944094,-4.586362710595131
39565,-0.0014848508129944094,-4.586362710595131
39566,-0.0014848508129944094,-4.586362710595131
39567,-0.0014848508129944094,-4.586362710595131
39568,-0.0014848508129944094,-4.586362710595131
39569,-0.0014848508129944094,-4.586362710595131
39570,-0.0014848508129944094,-4.586362710595131
39571,-0.0014848508129944094,-4.586362710595131
39572,-0.0014848508129944094,-4.586362710595131
39573,-0.0014848508129944094,-4.586362710595131
39574,-0.0014848508129944094,-4.586362710595131
39575,-0.0014848508129944094,-4.586362710595131
39576,-0.0014848508129944094,-4.586362710595131
39577,-0.0014848508129944094,-4.586362710595131
39578,-0.0014848508129944094,-4.586362710595131
39579,-0.0014848508129944094,-4.586362710595131
39580,-0.0014848508129944094,-4.586362710595131
39581,-0.0014848508129944094,-4.586362710595131
39582,-0.0014848508129944094,-4.586362710595131
39583,-0.0014848508129944094,-4.586362710595131
39584,-0.0014848508129944094,-4.586362710595131
39585,-0.0014848508129944094,-4.586362710595131
39586,-0.0014848508129944094,-4.586362710595131
39587,-0.0014848508129944094,-4.586362710595131
39588,-0.0014848508129944094,-4.586362710595131
39589,-0.0014848508129944094,-4.586362710595131
39590,-0.0014848508129944094,-4.586362710595131
39591,-0.0014848508129944094,-4.586362710595131
39592,-0.0014848508129944094,-4.586362710595131
39593,-0.0014848508129944094,-4.586362710595131
39594,-0.0014848508129944094,-4.586362710595131
39595,-0.0014848508129944094,-4.586362710595131
39596,-0.0014848508129944094,-4.586362710595131
39597,-0.0014848508129944094,-4.586362710595131
39598,-0.0014848508129944094,-4.586362710595131
39599,-0.0014848508129944094,-4.586362710595131
39600,-0.0014848508129944094,-4.586362710595131
39601,-0.0014848508129944094,-4.586362710595131
39602,-0.0014848508129944094,-4.586362710595131
39603,-0.0014848508129944094,-4.586362710595131
39604,-0.0014848508129944094,-4.586362710595131
39605,-0.0014848508129944094,-4.586362710595131
39606,-0.0014848508129944094,-4.586362710595131
39607,-0.0014848508129944094,-4.586362710595131
39608,-0.0014848508129944094,-4.586362710595131
39609,-0.0014848508129944094,-4.586362710595131
39610,-0.0014848508129944094,-4.586362710595131
39611,-0.0014848508129944094,-4.586362710595131
39612,-0.0014848508129944094,-4.586362710595131
39613,-0.0014848508129944094,-4.586362710595131
39614,-0.0014848508129944094,-4.586362710595131
39615,-0.0014848508129944094,-4.586362710595131
39616,-0.0014848508129944094,-4.586362710595131
39617,-0.0014848508129944094,-4.586362710595131
39618,-0.0014848508129944094,-4.586362710595131
39619,-0.0014848508129944094,-4.586362710595131
39620,-0.0014848508129944094,-4.586362710595131
39621,-0.0014848508129944094,-4.586362710595131
39622,-0.0014848508129944094,-4.586362710595131
39623,-0.0014848508129944094,-4.586362710595131
39624,-0.0014848508129944094,-4.586362710595131
39625,-0.0014848508129944094,-4.586362710595131
39626,-0.0014848508129944094,-4.586362710595131
39627,-0.0014848508129944094,-4.586362710595131
39628,-0.0014848508129944094,-4.586362710595131
39629,-0.0014848508129944094,-4.586362710595131
39630,-0.0014848508129944094,-4.586362710595131
39631,-0.0014848508129944094,-4.586362710595131
39632,-0.0014848508129944094,-4.586362710595131
39633,-0.0014848508129944094,-4.586362710595131
39634,-0.0014848508129944094,-4.586362710595131
39635,-0.0014848508129944094,-4.586362710595131
39636,-0.0014848508129944094,-4.586362710595131
39637,-0.0014848508129944094,-4.586362710595131
39638,-0.0014848508129944094,-4.586362710595131
39639,-0.0014848508129944094,-4.586362710595131
39640,-0.0014848508129944094,-4.586362710595131
39641,-0.0014848508129944094,-4.586362710595131
39642,-0.0014848508129944094,-4.586362710595131
39643,-0.0014848508129944094,-4.586362710595131
39644,-0.0014848508129944094,-4.586362710595131
39645,-0.0014848508129944094,-4.586362710595131
39646,-0.0014848508129944094,-4.586362710595131
39647,-0.0014848508129944094,-4.586362710595131
39648,-0.0014848508129944094,-4.586362710595131
39649,-0.0014848508129944094,-4.586362710595131
39650,-0.0014848508129944094,-4.586362710595131
39651,-0.0014848508129944094,-4.586362710595131
39652,-0.0014848508129944094,-4.586362710595131
39653,-0.0014848508129944094,-4.586362710595131
39654,-0.0014848508129944094,-4.586362710595131
39655,-0.0014848508129944094,-4.586362710595131
39656,-0.0014848508129944094,-4.586362710595131
39657,-0.0014848508129944094,-4.586362710595131
39658,-0.0014848508129944094,-4.586362710595131
39659,-0.0014848508129944094,-4.586362710595131
39660,-0.0014848508129944094,-4.586362710595131
39661,-0.0014848508129944094,-4.586362710595131
39662,-0.0014848508129944094,-4.586362710595131
39663,-0.0014848508129944094,-4.586362710595131
39664,-0.0014848508129944094,-4.586362710595131
39665,-0.0014848508129944094,-4.586362710595131
39666,-0.0014848508129944094,-4.586362710595131
39667,-0.0014848508129944094,-4.586362710595131
39668,-0.0014848508129944094,-4.586362710595131
39669,-0.0014848508129944094,-4.586362710595131
39670,-0.0014848508129944094,-4.586362710595131
39671,-0.0014848508129944094,-4.586362710595131
39672,-0.0014848508129944094,-4.586362710595131
39673,-0.0014848508129944094,-4.586362710595131
39674,-0.0014848508129944094,-4.586362710595131
39675,-0.0014848508129944094,-4.586362710595131
39676,-0.0014848508129944094,-4.586362710595131
39677,-0.0014848508129944094,-4.586362710595131
39678,-0.0014848508129944094,-4.586362710595131
39679,-0.0014848508129944094,-4.586362710595131
39680,-0.0014848508129944094,-4.586362710595131
39681,-0.0014848508129944094,-4.586362710595131
39682,-0.0014848508129944094,-4.586362710595131
39683,-0.0014848508129944094,-4.586362710595131
39684,-0.0014848508129944094,-4.586362710595131
39685,-0.0014848508129944094,-4.586362710595131
39686,-0.0014848508129944094,-4.586362710595131
39687,-0.0014848508129944094,-4.586362710595131
39688,-0.0014848508129944094,-4.586362710595131
39689,-0.0014848508129944094,-4.586362710595131
39690,-0.0014848508129944094,-4.586362710595131
39691,-0.0014848508129944094,-4.586362710595131
39692,-0.0014848508129944094,-4.586362710595131
39693,-0.0014848508129944094,-4.586362710595131
39694,-0.0014848508129944094,-4.586362710595131
39695,-0.0014848508129944094,-4.586362710595131
39696,-0.0014848508129944094,-4.586362710595131
39697,-0.0014848508129944094,-4.586362710595131
39698,-0.0014848508129944094,-4.586362710595131
39699,-0.0014848508129944094,-4.586362710595131
39700,-0.0014848508129944094,-4.586362710595131
39701,-0.0014848508129944094,-4.586362710595131
39702,-0.0014848508129944094,-4.586362710595131
39703,-0.0014848508129944094,-4.586362710595131
39704,-0.0014848508129944094,-4.586362710595131
39705,-0.0014848508129944094,-4.586362710595131
39706,-0.0014848508129944094,-4.586362710595131
39707,-0.0014848508129944094,-4.586362710595131
39708,-0.0014848508129944094,-4.586362710595131
39709,-0.0014848508129944094,-4.586362710595131
39710,-0.0014848508129944094,-4.586362710595131
39711,-0.0014848508129944094,-4.586362710595131
39712,-0.0014848508129944094,-4.586362710595131
39713,-0.0014848508129944094,-4.586362710595131
39714,-0.0014848508129944094,-4.586362710595131
39715,-0.0014848508129944094,-4.586362710595131
39716,-0.0014848508129944094,-4.586362710595131
39717,-0.0014848508129944094,-4.586362710595131
39718,-0.0014848508129944094,-4.586362710595131
39719,-0.0014848508129944094,-4.586362710595131
39720,-0.0014848508129944094,-4.586362710595131
39721,-0.0014848508129944094,-4.586362710595131
39722,-0.0014848508129944094,-4.586362710595131
39723,-0.0014848508129944094,-4.586362710595131
39724,-0.0014848508129944094,-4.586362710595131
39725,-0.0014848508129944094,-4.586362710595131
39726,-0.0014848508129944094,-4.586362710595131
39727,-0.0014848508129944094,-4.586362710595131
39728,-0.0014848508129944094,-4.586362710595131
39729,-0.0014848508129944094,-4.586362710595131
39730,-0.0014848508129944094,-4.586362710595131
39731,-0.0014848508129944094,-4.586362710595131
39732,-0.0014848508129944094,-4.586362710595131
39733,-0.0014848508129944094,-4.586362710595131
39734,-0.0014848508129944094,-4.586362710595131
39735,-0.0014848508129944094,-4.586362710595131
39736,-0.0014848508129944094,-4.586362710595131
39737,-0.0014848508129944094,-4.586362710595131
39738,-0.0014848508129944094,-4.586362710595131
39739,-0.0014848508129944094,-4.586362710595131
39740,-0.0014848508129944094,-4.586362710595131
39741,-0.0014848508129944094,-4.586362710595131
39742,-0.0014848508129944094,-4.586362710595131
39743,-0.0014848508129944094,-4.586362710595131
39744,-0.0014848508129944094,-4.586362710595131
39745,-0.0014848508129944094,-4.586362710595131
39746,-0.0014848508129944094,-4.586362710595131
39747,-0.0014848508129944094,-4.586362710595131
39748,-0.0014848508129944094,-4.586362710595131
39749,-0.0014848508129944094,-4.586362710595131
39750,-0.0014848508129944094,-4.586362710595131
39751,-0.0014848508129944094,-4.586362710595131
39752,-0.0014848508129944094,-4.586362710595131
39753,-0.0014848508129944094,-4.586362710595131
39754,-0.0014848508129944094,-4.586362710595131
39755,-0.0014848508129944094,-4.586362710595131
39756,-0.0014848508129944094,-4.586362710595131
39757,-0.0014848508129944094,-4.586362710595131
39758,-0.0014848508129944094,-4.586362710595131
39759,-0.0014848508129944094,-4.586362710595131
39760,-0.0014848508129944094,-4.586362710595131
39761,-0.0014848508129944094,-4.586362710595131
39762,-0.0014848508129944094,-4.586362710595131
39763,-0.0014848508129944094,-4.586362710595131
39764,-0.0014848508129944094,-4.586362710595131
39765,-0.0014848508129944094,-4.586362710595131
39766,-0.0014848508129944094,-4.586362710595131
39767,-0.0014848508129944094,-4.586362710595131
39768,-0.0014848508129944094,-4.586362710595131
39769,-0.0014848508129944094,-4.586362710595131
39770,-0.0014848508129944094,-4.586362710595131
39771,-0.0014848508129944094,-4.586362710595131
39772,-0.0014848508129944094,-4.586362710595131
39773,-0.0014848508129944094,-4.586362710595131
39774,-0.0014848508129944094,-4.586362710595131
39775,-0.0014848508129944094,-4.586362710595131
39776,-0.0014848508129944094,-4.586362710595131
39777,-0.0014848508129944094,-4.586362710595131
39778,-0.0014848508129944094,-4.586362710595131
39779,-0.0014848508129944094,-4.586362710595131
39780,-0.0014848508129944094,-4.586362710595131
39781,-0.0014848508129944094,-4.586362710595131
39782,-0.0014848508129944094,-4.586362710595131
39783,-0.0014848508129944094,-4.586362710595131
39784,-0.0014848508129944094,-4.586362710595131
39785,-0.0014848508129944094,-4.586362710595131
39786,-0.0014848508129944094,-4.586362710595131
39787,-0.0014848508129944094,-4.586362710595131
39788,-0.0014848508129944094,-4.586362710595131
39789,-0.0014848508129944094,-4.586362710595131
39790,-0.0014848508129944094,-4.586362710595131
39791,-0.0014848508129944094,-4.586362710595131
39792,-0.0014848508129944094,-4.586362710595131
39793,-0.0014848508129944094,-4.586362710595131
39794,-0.0014848508129944094,-4.586362710595131
39795,-0.0014848508129944094,-4.586362710595131
39796,-0.0014848508129944094,-4.586362710595131
39797,-0.0014848508129944094,-4.586362710595131
39798,-0.0014848508129944094,-4.586362710595131
39799,-0.0014848508129944094,-4.586362710595131
39800,-0.0014848508129944094,-4.586362710595131
39801,-0.0014848508129944094,-4.586362710595131
39802,-0.0014848508129944094,-4.586362710595131
39803,-0.0014848508129944094,-4.586362710595131
39804,-0.0014848508129944094,-4.586362710595131
39805,-0.0014848508129944094,-4.586362710595131
39806,-0.0014848508129944094,-4.586362710595131
39807,-0.0014848508129944094,-4.586362710595131
39808,-0.0014848508129944094,-4.586362710595131
39809,-0.0014848508129944094,-4.586362710595131
39810,-0.0014848508129944094,-4.586362710595131
39811,-0.0014848508129944094,-4.586362710595131
39812,-0.0014848508129944094,-4.586362710595131
39813,-0.0014848508129944094,-4.586362710595131
39814,-0.0014848508129944094,-4.586362710595131
39815,-0.0014848508129944094,-4.586362710595131
39816,-0.0014848508129944094,-4.586362710595131
39817,-0.0014848508129944094,-4.586362710595131
39818,-0.0014848508129944094,-4.586362710595131
39819,-0.0014848508129944094,-4.586362710595131
39820,-0.0014848508129944094,-4.586362710595131
39821,-0.0014848508129944094,-4.586362710595131
39822,-0.0014848508129944094,-4.586362710595131
39823,-0.0014848508129944094,-4.586362710595131
39824,-0.0014848508129944094,-4.586362710595131
39825,-0.0014848508129944094,-4.586362710595131
39826,-0.0014848508129944094,-4.586362710595131
39827,-0.0014848508129944094,-4.586362710595131
39828,-0.0014848508129944094,-4.586362710595131
39829,-0.0014848508129944094,-4.586362710595131
39830,-0.0014848508129944094,-4.586362710595131
39831,-0.0014848508129944094,-4.586362710595131
39832,-0.0014848508129944094,-4.586362710595131
39833,-0.0014848508129944094,-4.586362710595131
39834,-0.0014848508129944094,-4.586362710595131
39835,-0.0014848508129944094,-4.586362710595131
39836,-0.0014848508129944094,-4.586362710595131
39837,-0.0014848508129944094,-4.586362710595131
39838,-0.0014848508129944094,-4.586362710595131
39839,-0.0014848508129944094,-4.586362710595131
39840,-0.0014848508129944094,-4.586362710595131
39841,-0.0014848508129944094,-4.586362710595131
39842,-0.0014848508129944094,-4.586362710595131
39843,-0.0014848508129944094,-4.586362710595131
39844,-0.0014848508129944094,-4.586362710595131
39845,-0.0014848508129944094,-4.586362710595131
39846,-0.0014848508129944094,-4.586362710595131
39847,-0.0014848508129944094,-4.586362710595131
39848,-0.0014848508129944094,-4.586362710595131
39849,-0.0014848508129944094,-4.586362710595131
39850,-0.0014848508129944094,-4.586362710595131
39851,-0.0014848508129944094,-4.586362710595131
39852,-0.0014848508129944094,-4.586362710595131
39853,-0.0014848508129944094,-4.586362710595131
39854,-0.0014848508129944094,-4.586362710595131
39855,-0.0014848508129944094,-4.586362710595131
39856,-0.0014848508129944094,-4.586362710595131
39857,-0.0014848508129944094,-4.586362710595131
39858,-0.0014848508129944094,-4.586362710595131
39859,-0.0014848508129944094,-4.586362710595131
39860,-0.0014848508129944094,-4.586362710595131
39861,-0.0014848508129944094,-4.586362710595131
39862,-0.0014848508129944094,-4.586362710595131
39863,-0.0014848508129944094,-4.586362710595131
39864,-0.0014848508129944094,-4.586362710595131
39865,-0.0014848508129944094,-4.586362710595131
39866,-0.0014848508129944094,-4.586362710595131
39867,-0.0014848508129944094,-4.586362710595131
39868,-0.0014848508129944094,-4.586362710595131
39869,-0.0014848508129944094,-4.586362710595131
39870,-0.0014848508129944094,-4.586362710595131
39871,-0.0014848508129944094,-4.586362710595131
39872,-0.0014848508129944094,-4.586362710595131
39873,-0.0014848508129944094,-4.586362710595131
39874,-0.0014848508129944094,-4.586362710595131
39875,-0.0014848508129944094,-4.586362710595131
39876,-0.0014848508129944094,-4.586362710595131
39877,-0.0014848508129944094,-4.586362710595131
39878,-0.0014848508129944094,-4.586362710595131
39879,-0.0014848508129944094,-4.586362710595131
39880,-0.0014848508129944094,-4.586362710595131
39881,-0.0014848508129944094,-4.586362710595131
39882,-0.0014848508129944094,-4.586362710595131
39883,-0.0014848508129944094,-4.586362710595131
39884,-0.0014848508129944094,-4.586362710595131
39885,-0.0014848508129944094,-4.586362710595131
39886,-0.0014848508129944094,-4.586362710595131
39887,-0.0014848508129944094,-4.586362710595131
39888,-0.0014848508129944094,-4.586362710595131
39889,-0.0014848508129944094,-4.586362710595131
39890,-0.0014848508129944094,-4.586362710595131
39891,-0.0014848508129944094,-4.586362710595131
39892,-0.0014848508129944094,-4.586362710595131
39893,-0.0014848508129944094,-4.586362710595131
39894,-0.0014848508129944094,-4.586362710595131
39895,-0.0014848508129944094,-4.586362710595131
39896,-0.0014848508129944094,-4.586362710595131
39897,-0.0014848508129944094,-4.586362710595131
39898,-0.0014848508129944094,-4.586362710595131
39899,-0.0014848508129944094,-4.586362710595131
39900,-0.0014848508129944094,-4.586362710595131
39901,-0.0014848508129944094,-4.586362710595131
39902,-0.0014848508129944094,-4.586362710595131
39903,-0.0014848508129944094,-4.586362710595131
39904,-0.0014848508129944094,-4.586362710595131
39905,-0.0014848508129944094,-4.586362710595131
39906,-0.0014848508129944094,-4.586362710595131
39907,-0.0014848508129944094,-4.586362710595131
39908,-0.0014848508129944094,-4.586362710595131
39909,-0.0014848508129944094,-4.586362710595131
