episode,policy_loss,entropy
37831,-0.004335055212141015,-3.887982103228569
37832,-0.004335055212141015,-3.887982103228569
37833,-0.004335055212141015,-3.887982103228569
37834,-0.004335055212141015,-3.887982103228569
37835,-0.004335055212141015,-3.887982103228569
37836,-0.004335055212141015,-3.887982103228569
37837,-0.004335055212141015,-3.887982103228569
37838,-0.004335055212141015,-3.887982103228569
37839,-0.004335055212141015,-3.887982103228569
37840,-0.004335055212141015,-3.887982103228569
37841,-0.004335055212141015,-3.887982103228569
37842,-0.004335055212141015,-3.887982103228569
37843,-0.004335055212141015,-3.887982103228569
37844,-0.004335055212141015,-3.887982103228569
37845,-0.004335055212141015,-3.887982103228569
37846,-0.004335055212141015,-3.887982103228569
37847,-0.004335055212141015,-3.887982103228569
37848,-0.004335055212141015,-3.887982103228569
37849,-0.004335055212141015,-3.887982103228569
37850,-0.004335055212141015,-3.887982103228569
37851,-0.004335055212141015,-3.887982103228569
37852,-0.004335055212141015,-3.887982103228569
37853,-0.004335055212141015,-3.887982103228569
37854,-0.004335055212141015,-3.887982103228569
37855,-0.004335055212141015,-3.887982103228569
37856,-0.004335055212141015,-3.887982103228569
37857,-0.004335055212141015,-3.887982103228569
37858,-0.004335055212141015,-3.887982103228569
37859,-0.004335055212141015,-3.887982103228569
37860,-0.004335055212141015,-3.887982103228569
37861,-0.004335055212141015,-3.887982103228569
37862,-0.004335055212141015,-3.887982103228569
37863,-0.004335055212141015,-3.887982103228569
37864,-0.004335055212141015,-3.887982103228569
37865,-0.004335055212141015,-3.887982103228569
37866,-0.004335055212141015,-3.887982103228569
37867,-0.004335055212141015,-3.887982103228569
37868,-0.004335055212141015,-3.887982103228569
37869,-0.004335055212141015,-3.887982103228569
37870,-0.004335055212141015,-3.887982103228569
37871,-0.004335055212141015,-3.887982103228569
37872,-0.004335055212141015,-3.887982103228569
37873,-0.004335055212141015,-3.887982103228569
37874,-0.004335055212141015,-3.887982103228569
37875,-0.004335055212141015,-3.887982103228569
37876,-0.004335055212141015,-3.887982103228569
37877,-0.004335055212141015,-3.887982103228569
37878,-0.004335055212141015,-3.887982103228569
37879,-0.004335055212141015,-3.887982103228569
37880,-0.004335055212141015,-3.887982103228569
37881,-0.004335055212141015,-3.887982103228569
37882,-0.004335055212141015,-3.887982103228569
37883,-0.004335055212141015,-3.887982103228569
37884,-0.004335055212141015,-3.887982103228569
37885,-0.004335055212141015,-3.887982103228569
37886,-0.004335055212141015,-3.887982103228569
37887,-0.004335055212141015,-3.887982103228569
37888,-0.006091827219643164,-3.855374586582184
37889,-0.006091827219643164,-3.855374586582184
37890,-0.006091827219643164,-3.855374586582184
37891,-0.006091827219643164,-3.855374586582184
37892,-0.006091827219643164,-3.855374586582184
37893,-0.006091827219643164,-3.855374586582184
37894,-0.006091827219643164,-3.855374586582184
37895,-0.006091827219643164,-3.855374586582184
37896,-0.006091827219643164,-3.855374586582184
37897,-0.006091827219643164,-3.855374586582184
37898,-0.006091827219643164,-3.855374586582184
37899,-0.006091827219643164,-3.855374586582184
37900,-0.006091827219643164,-3.855374586582184
37901,-0.006091827219643164,-3.855374586582184
37902,-0.006091827219643164,-3.855374586582184
37903,-0.006091827219643164,-3.855374586582184
37904,-0.006091827219643164,-3.855374586582184
37905,-0.006091827219643164,-3.855374586582184
37906,-0.006091827219643164,-3.855374586582184
37907,-0.006091827219643164,-3.855374586582184
37908,-0.006091827219643164,-3.855374586582184
37909,-0.006091827219643164,-3.855374586582184
37910,-0.006091827219643164,-3.855374586582184
37911,-0.006091827219643164,-3.855374586582184
37912,-0.006091827219643164,-3.855374586582184
37913,-0.006091827219643164,-3.855374586582184
37914,-0.006091827219643164,-3.855374586582184
37915,-0.006091827219643164,-3.855374586582184
37916,-0.006091827219643164,-3.855374586582184
37917,-0.006091827219643164,-3.855374586582184
37918,-0.006091827219643164,-3.855374586582184
37919,-0.006091827219643164,-3.855374586582184
37920,-0.006091827219643164,-3.855374586582184
37921,-0.006091827219643164,-3.855374586582184
37922,-0.006091827219643164,-3.855374586582184
37923,-0.006091827219643164,-3.855374586582184
37924,-0.006091827219643164,-3.855374586582184
37925,-0.006091827219643164,-3.855374586582184
37926,-0.006091827219643164,-3.855374586582184
37927,-0.006091827219643164,-3.855374586582184
37928,-0.006091827219643164,-3.855374586582184
37929,-0.006091827219643164,-3.855374586582184
37930,-0.006091827219643164,-3.855374586582184
37931,-0.006091827219643164,-3.855374586582184
37932,-0.006091827219643164,-3.855374586582184
37933,-0.006091827219643164,-3.855374586582184
37934,-0.006091827219643164,-3.855374586582184
37935,-0.006091827219643164,-3.855374586582184
37936,-0.006091827219643164,-3.855374586582184
37937,-0.006091827219643164,-3.855374586582184
37938,-0.006091827219643164,-3.855374586582184
37939,-0.006091827219643164,-3.855374586582184
37940,-0.006091827219643164,-3.855374586582184
37941,-0.006091827219643164,-3.855374586582184
37942,-0.006091827219643164,-3.855374586582184
37943,-0.006091827219643164,-3.855374586582184
37944,-0.006091827219643164,-3.855374586582184
37945,-0.006091827219643164,-3.855374586582184
37946,-0.006091827219643164,-3.855374586582184
37947,-0.006091827219643164,-3.855374586582184
37948,-0.006091827219643164,-3.855374586582184
37949,-0.006091827219643164,-3.855374586582184
37950,-0.006091827219643164,-3.855374586582184
37951,-0.006091827219643164,-3.855374586582184
37952,-0.006091827219643164,-3.855374586582184
37953,-0.006091827219643164,-3.855374586582184
37954,-0.006091827219643164,-3.855374586582184
37955,-0.006091827219643164,-3.855374586582184
37956,-0.006091827219643164,-3.855374586582184
37957,-0.006091827219643164,-3.855374586582184
37958,-0.006091827219643164,-3.855374586582184
37959,-0.006091827219643164,-3.855374586582184
37960,-0.006091827219643164,-3.855374586582184
37961,-0.006091827219643164,-3.855374586582184
37962,-0.006091827219643164,-3.855374586582184
37963,-0.006091827219643164,-3.855374586582184
37964,-0.006091827219643164,-3.855374586582184
37965,-0.006091827219643164,-3.855374586582184
37966,-0.006091827219643164,-3.855374586582184
37967,-0.006091827219643164,-3.855374586582184
37968,-0.006091827219643164,-3.855374586582184
37969,-0.006091827219643164,-3.855374586582184
37970,-0.006091827219643164,-3.855374586582184
37971,-0.006091827219643164,-3.855374586582184
37972,-0.006091827219643164,-3.855374586582184
37973,-0.006091827219643164,-3.855374586582184
37974,-0.006091827219643164,-3.855374586582184
37975,-0.006091827219643164,-3.855374586582184
37976,-0.006091827219643164,-3.855374586582184
37977,-0.006091827219643164,-3.855374586582184
37978,-0.006091827219643164,-3.855374586582184
37979,-0.006091827219643164,-3.855374586582184
37980,-0.006091827219643164,-3.855374586582184
37981,-0.006091827219643164,-3.855374586582184
37982,-0.006091827219643164,-3.855374586582184
37983,-0.006091827219643164,-3.855374586582184
37984,-0.006091827219643164,-3.855374586582184
37985,-0.006091827219643164,-3.855374586582184
37986,-0.006091827219643164,-3.855374586582184
37987,-0.006091827219643164,-3.855374586582184
37988,-0.006091827219643164,-3.855374586582184
37989,-0.006091827219643164,-3.855374586582184
37990,-0.006091827219643164,-3.855374586582184
37991,-0.006091827219643164,-3.855374586582184
37992,-0.006091827219643164,-3.855374586582184
37993,-0.006091827219643164,-3.855374586582184
37994,-0.006091827219643164,-3.855374586582184
37995,-0.006091827219643164,-3.855374586582184
37996,-0.006091827219643164,-3.855374586582184
37997,-0.006091827219643164,-3.855374586582184
37998,-0.006091827219643164,-3.855374586582184
37999,-0.006091827219643164,-3.855374586582184
38000,-0.006091827219643164,-3.855374586582184
38001,-0.006091827219643164,-3.855374586582184
38002,-0.006091827219643164,-3.855374586582184
38003,-0.006091827219643164,-3.855374586582184
38004,-0.006091827219643164,-3.855374586582184
38005,-0.006091827219643164,-3.855374586582184
38006,-0.006091827219643164,-3.855374586582184
38007,-0.006091827219643164,-3.855374586582184
38008,-0.006091827219643164,-3.855374586582184
38009,-0.006091827219643164,-3.855374586582184
38010,-0.006091827219643164,-3.855374586582184
38011,-0.006091827219643164,-3.855374586582184
38012,-0.006091827219643164,-3.855374586582184
38013,-0.006091827219643164,-3.855374586582184
38014,-0.006091827219643164,-3.855374586582184
38015,-0.006091827219643164,-3.855374586582184
38016,-0.006091827219643164,-3.855374586582184
38017,-0.006091827219643164,-3.855374586582184
38018,-0.006091827219643164,-3.855374586582184
38019,-0.006091827219643164,-3.855374586582184
38020,-0.006091827219643164,-3.855374586582184
38021,-0.006091827219643164,-3.855374586582184
38022,-0.006091827219643164,-3.855374586582184
38023,-0.006091827219643164,-3.855374586582184
38024,-0.006091827219643164,-3.855374586582184
38025,-0.006091827219643164,-3.855374586582184
38026,-0.006091827219643164,-3.855374586582184
38027,-0.006091827219643164,-3.855374586582184
38028,-0.006091827219643164,-3.855374586582184
38029,-0.006091827219643164,-3.855374586582184
38030,-0.006091827219643164,-3.855374586582184
38031,-0.006091827219643164,-3.855374586582184
38032,-0.006091827219643164,-3.855374586582184
38033,-0.006091827219643164,-3.855374586582184
38034,-0.006091827219643164,-3.855374586582184
38035,-0.006091827219643164,-3.855374586582184
38036,-0.006091827219643164,-3.855374586582184
38037,-0.006091827219643164,-3.855374586582184
38038,-0.006091827219643164,-3.855374586582184
38039,-0.006091827219643164,-3.855374586582184
38040,-0.006091827219643164,-3.855374586582184
38041,-0.006091827219643164,-3.855374586582184
38042,-0.006091827219643164,-3.855374586582184
38043,-0.006091827219643164,-3.855374586582184
38044,-0.006091827219643164,-3.855374586582184
38045,-0.006091827219643164,-3.855374586582184
38046,-0.006091827219643164,-3.855374586582184
38047,-0.006091827219643164,-3.855374586582184
38048,-0.006091827219643164,-3.855374586582184
38049,-0.006091827219643164,-3.855374586582184
38050,-0.006091827219643164,-3.855374586582184
38051,-0.006091827219643164,-3.855374586582184
38052,-0.006091827219643164,-3.855374586582184
38053,-0.006091827219643164,-3.855374586582184
38054,-0.006091827219643164,-3.855374586582184
38055,-0.006091827219643164,-3.855374586582184
38056,-0.006091827219643164,-3.855374586582184
38057,-0.006091827219643164,-3.855374586582184
38058,-0.006091827219643164,-3.855374586582184
38059,-0.006091827219643164,-3.855374586582184
38060,-0.006091827219643164,-3.855374586582184
38061,-0.006091827219643164,-3.855374586582184
38062,-0.006091827219643164,-3.855374586582184
38063,-0.006091827219643164,-3.855374586582184
38064,-0.006091827219643164,-3.855374586582184
38065,-0.006091827219643164,-3.855374586582184
38066,-0.006091827219643164,-3.855374586582184
38067,-0.006091827219643164,-3.855374586582184
38068,-0.006091827219643164,-3.855374586582184
38069,-0.006091827219643164,-3.855374586582184
38070,-0.006091827219643164,-3.855374586582184
38071,-0.006091827219643164,-3.855374586582184
38072,-0.006091827219643164,-3.855374586582184
38073,-0.006091827219643164,-3.855374586582184
38074,-0.006091827219643164,-3.855374586582184
38075,-0.006091827219643164,-3.855374586582184
38076,-0.006091827219643164,-3.855374586582184
38077,-0.006091827219643164,-3.855374586582184
38078,-0.006091827219643164,-3.855374586582184
38079,-0.006091827219643164,-3.855374586582184
38080,-0.006091827219643164,-3.855374586582184
38081,-0.006091827219643164,-3.855374586582184
38082,-0.006091827219643164,-3.855374586582184
38083,-0.006091827219643164,-3.855374586582184
38084,-0.006091827219643164,-3.855374586582184
38085,-0.006091827219643164,-3.855374586582184
38086,-0.006091827219643164,-3.855374586582184
38087,-0.006091827219643164,-3.855374586582184
38088,-0.006091827219643164,-3.855374586582184
38089,-0.006091827219643164,-3.855374586582184
38090,-0.006091827219643164,-3.855374586582184
38091,-0.006091827219643164,-3.855374586582184
38092,-0.006091827219643164,-3.855374586582184
38093,-0.006091827219643164,-3.855374586582184
38094,-0.006091827219643164,-3.855374586582184
38095,-0.006091827219643164,-3.855374586582184
38096,-0.006091827219643164,-3.855374586582184
38097,-0.006091827219643164,-3.855374586582184
38098,-0.006091827219643164,-3.855374586582184
38099,-0.006091827219643164,-3.855374586582184
38100,-0.006091827219643164,-3.855374586582184
38101,-0.006091827219643164,-3.855374586582184
38102,-0.006091827219643164,-3.855374586582184
38103,-0.006091827219643164,-3.855374586582184
38104,-0.006091827219643164,-3.855374586582184
38105,-0.006091827219643164,-3.855374586582184
38106,-0.006091827219643164,-3.855374586582184
38107,-0.006091827219643164,-3.855374586582184
38108,-0.006091827219643164,-3.855374586582184
38109,-0.006091827219643164,-3.855374586582184
38110,-0.006091827219643164,-3.855374586582184
38111,-0.006091827219643164,-3.855374586582184
38112,-0.006091827219643164,-3.855374586582184
38113,-0.006091827219643164,-3.855374586582184
38114,-0.006091827219643164,-3.855374586582184
38115,-0.006091827219643164,-3.855374586582184
38116,-0.006091827219643164,-3.855374586582184
38117,-0.006091827219643164,-3.855374586582184
38118,-0.006091827219643164,-3.855374586582184
38119,-0.006091827219643164,-3.855374586582184
38120,-0.006091827219643164,-3.855374586582184
38121,-0.006091827219643164,-3.855374586582184
38122,-0.006091827219643164,-3.855374586582184
38123,-0.006091827219643164,-3.855374586582184
38124,-0.006091827219643164,-3.855374586582184
38125,-0.006091827219643164,-3.855374586582184
38126,-0.006091827219643164,-3.855374586582184
38127,-0.006091827219643164,-3.855374586582184
38128,-0.006091827219643164,-3.855374586582184
38129,-0.006091827219643164,-3.855374586582184
38130,-0.006091827219643164,-3.855374586582184
38131,-0.006091827219643164,-3.855374586582184
38132,-0.006091827219643164,-3.855374586582184
38133,-0.006091827219643164,-3.855374586582184
38134,-0.006091827219643164,-3.855374586582184
38135,-0.006091827219643164,-3.855374586582184
38136,-0.006091827219643164,-3.855374586582184
38137,-0.006091827219643164,-3.855374586582184
38138,-0.006091827219643164,-3.855374586582184
38139,-0.006091827219643164,-3.855374586582184
38140,-0.006091827219643164,-3.855374586582184
38141,-0.006091827219643164,-3.855374586582184
38142,-0.006091827219643164,-3.855374586582184
38143,-0.006091827219643164,-3.855374586582184
38144,-0.006091827219643164,-3.855374586582184
38145,-0.006091827219643164,-3.855374586582184
38146,-0.006091827219643164,-3.855374586582184
38147,-0.006091827219643164,-3.855374586582184
38148,-0.006091827219643164,-3.855374586582184
38149,-0.006091827219643164,-3.855374586582184
38150,-0.006091827219643164,-3.855374586582184
38151,-0.006091827219643164,-3.855374586582184
38152,-0.006091827219643164,-3.855374586582184
38153,-0.006091827219643164,-3.855374586582184
38154,-0.006091827219643164,-3.855374586582184
38155,-0.006091827219643164,-3.855374586582184
38156,-0.006091827219643164,-3.855374586582184
38157,-0.006091827219643164,-3.855374586582184
38158,-0.006091827219643164,-3.855374586582184
38159,-0.006091827219643164,-3.855374586582184
38160,-0.006091827219643164,-3.855374586582184
38161,-0.006091827219643164,-3.855374586582184
38162,-0.006091827219643164,-3.855374586582184
38163,-0.006091827219643164,-3.855374586582184
38164,-0.006091827219643164,-3.855374586582184
38165,-0.006091827219643164,-3.855374586582184
38166,-0.006091827219643164,-3.855374586582184
38167,-0.006091827219643164,-3.855374586582184
38168,-0.006091827219643164,-3.855374586582184
38169,-0.006091827219643164,-3.855374586582184
38170,-0.006091827219643164,-3.855374586582184
38171,-0.006091827219643164,-3.855374586582184
38172,-0.006091827219643164,-3.855374586582184
38173,-0.006091827219643164,-3.855374586582184
38174,-0.006091827219643164,-3.855374586582184
38175,-0.006091827219643164,-3.855374586582184
38176,-0.006091827219643164,-3.855374586582184
38177,-0.006091827219643164,-3.855374586582184
38178,-0.006091827219643164,-3.855374586582184
38179,-0.006091827219643164,-3.855374586582184
38180,-0.006091827219643164,-3.855374586582184
38181,-0.006091827219643164,-3.855374586582184
38182,-0.006091827219643164,-3.855374586582184
38183,-0.006091827219643164,-3.855374586582184
38184,-0.006091827219643164,-3.855374586582184
38185,-0.006091827219643164,-3.855374586582184
38186,-0.006091827219643164,-3.855374586582184
38187,-0.006091827219643164,-3.855374586582184
38188,-0.006091827219643164,-3.855374586582184
38189,-0.006091827219643164,-3.855374586582184
38190,-0.006091827219643164,-3.855374586582184
38191,-0.006091827219643164,-3.855374586582184
38192,-0.006091827219643164,-3.855374586582184
38193,-0.006091827219643164,-3.855374586582184
38194,-0.006091827219643164,-3.855374586582184
38195,-0.006091827219643164,-3.855374586582184
38196,-0.006091827219643164,-3.855374586582184
38197,-0.006091827219643164,-3.855374586582184
38198,-0.006091827219643164,-3.855374586582184
38199,-0.006091827219643164,-3.855374586582184
38200,-0.006091827219643164,-3.855374586582184
38201,-0.006091827219643164,-3.855374586582184
38202,-0.006091827219643164,-3.855374586582184
38203,-0.006091827219643164,-3.855374586582184
38204,-0.006091827219643164,-3.855374586582184
38205,-0.006091827219643164,-3.855374586582184
38206,-0.006091827219643164,-3.855374586582184
38207,-0.006091827219643164,-3.855374586582184
38208,-0.006091827219643164,-3.855374586582184
38209,-0.006091827219643164,-3.855374586582184
38210,-0.006091827219643164,-3.855374586582184
38211,-0.006091827219643164,-3.855374586582184
38212,-0.006091827219643164,-3.855374586582184
38213,-0.006091827219643164,-3.855374586582184
38214,-0.006091827219643164,-3.855374586582184
38215,-0.006091827219643164,-3.855374586582184
38216,-0.006091827219643164,-3.855374586582184
38217,-0.006091827219643164,-3.855374586582184
38218,-0.006091827219643164,-3.855374586582184
38219,-0.006091827219643164,-3.855374586582184
38220,-0.006091827219643164,-3.855374586582184
38221,-0.006091827219643164,-3.855374586582184
38222,-0.006091827219643164,-3.855374586582184
38223,-0.006091827219643164,-3.855374586582184
38224,-0.006091827219643164,-3.855374586582184
38225,-0.006091827219643164,-3.855374586582184
38226,-0.006091827219643164,-3.855374586582184
38227,-0.006091827219643164,-3.855374586582184
38228,-0.006091827219643164,-3.855374586582184
38229,-0.006091827219643164,-3.855374586582184
38230,-0.006091827219643164,-3.855374586582184
38231,-0.006091827219643164,-3.855374586582184
38232,-0.006091827219643164,-3.855374586582184
38233,-0.006091827219643164,-3.855374586582184
38234,-0.006091827219643164,-3.855374586582184
38235,-0.006091827219643164,-3.855374586582184
38236,-0.006091827219643164,-3.855374586582184
38237,-0.006091827219643164,-3.855374586582184
38238,-0.006091827219643164,-3.855374586582184
38239,-0.006091827219643164,-3.855374586582184
38240,-0.006091827219643164,-3.855374586582184
38241,-0.006091827219643164,-3.855374586582184
38242,-0.006091827219643164,-3.855374586582184
38243,-0.006091827219643164,-3.855374586582184
38244,-0.006091827219643164,-3.855374586582184
38245,-0.006091827219643164,-3.855374586582184
38246,-0.006091827219643164,-3.855374586582184
38247,-0.006091827219643164,-3.855374586582184
38248,-0.006091827219643164,-3.855374586582184
38249,-0.006091827219643164,-3.855374586582184
38250,-0.006091827219643164,-3.855374586582184
38251,-0.006091827219643164,-3.855374586582184
38252,-0.006091827219643164,-3.855374586582184
38253,-0.006091827219643164,-3.855374586582184
38254,-0.006091827219643164,-3.855374586582184
38255,-0.006091827219643164,-3.855374586582184
38256,-0.006091827219643164,-3.855374586582184
38257,-0.006091827219643164,-3.855374586582184
38258,-0.006091827219643164,-3.855374586582184
38259,-0.006091827219643164,-3.855374586582184
38260,-0.006091827219643164,-3.855374586582184
38261,-0.006091827219643164,-3.855374586582184
38262,-0.006091827219643164,-3.855374586582184
38263,-0.006091827219643164,-3.855374586582184
38264,-0.006091827219643164,-3.855374586582184
38265,-0.006091827219643164,-3.855374586582184
38266,-0.006091827219643164,-3.855374586582184
38267,-0.006091827219643164,-3.855374586582184
38268,-0.006091827219643164,-3.855374586582184
38269,-0.006091827219643164,-3.855374586582184
38270,-0.006091827219643164,-3.855374586582184
38271,-0.006091827219643164,-3.855374586582184
38272,-0.006091827219643164,-3.855374586582184
38273,-0.006091827219643164,-3.855374586582184
38274,-0.006091827219643164,-3.855374586582184
38275,-0.006091827219643164,-3.855374586582184
38276,-0.006091827219643164,-3.855374586582184
38277,-0.006091827219643164,-3.855374586582184
38278,-0.006091827219643164,-3.855374586582184
38279,-0.006091827219643164,-3.855374586582184
38280,-0.006091827219643164,-3.855374586582184
38281,-0.006091827219643164,-3.855374586582184
38282,-0.006091827219643164,-3.855374586582184
38283,-0.006091827219643164,-3.855374586582184
38284,-0.006091827219643164,-3.855374586582184
38285,-0.006091827219643164,-3.855374586582184
38286,-0.006091827219643164,-3.855374586582184
38287,-0.006091827219643164,-3.855374586582184
38288,-0.006091827219643164,-3.855374586582184
38289,-0.006091827219643164,-3.855374586582184
38290,-0.006091827219643164,-3.855374586582184
38291,-0.006091827219643164,-3.855374586582184
38292,-0.006091827219643164,-3.855374586582184
38293,-0.006091827219643164,-3.855374586582184
38294,-0.006091827219643164,-3.855374586582184
38295,-0.006091827219643164,-3.855374586582184
38296,-0.006091827219643164,-3.855374586582184
38297,-0.006091827219643164,-3.855374586582184
38298,-0.006091827219643164,-3.855374586582184
38299,-0.006091827219643164,-3.855374586582184
38300,-0.006091827219643164,-3.855374586582184
38301,-0.006091827219643164,-3.855374586582184
38302,-0.006091827219643164,-3.855374586582184
38303,-0.006091827219643164,-3.855374586582184
38304,-0.006091827219643164,-3.855374586582184
38305,-0.006091827219643164,-3.855374586582184
38306,-0.006091827219643164,-3.855374586582184
38307,-0.006091827219643164,-3.855374586582184
38308,-0.006091827219643164,-3.855374586582184
38309,-0.006091827219643164,-3.855374586582184
38310,-0.006091827219643164,-3.855374586582184
38311,-0.006091827219643164,-3.855374586582184
38312,-0.006091827219643164,-3.855374586582184
38313,-0.006091827219643164,-3.855374586582184
38314,-0.006091827219643164,-3.855374586582184
38315,-0.006091827219643164,-3.855374586582184
38316,-0.006091827219643164,-3.855374586582184
38317,-0.006091827219643164,-3.855374586582184
38318,-0.006091827219643164,-3.855374586582184
38319,-0.006091827219643164,-3.855374586582184
38320,-0.006091827219643164,-3.855374586582184
38321,-0.006091827219643164,-3.855374586582184
38322,-0.006091827219643164,-3.855374586582184
38323,-0.006091827219643164,-3.855374586582184
38324,-0.006091827219643164,-3.855374586582184
38325,-0.006091827219643164,-3.855374586582184
38326,-0.006091827219643164,-3.855374586582184
38327,-0.006091827219643164,-3.855374586582184
38328,-0.006091827219643164,-3.855374586582184
38329,-0.006091827219643164,-3.855374586582184
38330,-0.006091827219643164,-3.855374586582184
38331,-0.006091827219643164,-3.855374586582184
38332,-0.006091827219643164,-3.855374586582184
38333,-0.006091827219643164,-3.855374586582184
38334,-0.006091827219643164,-3.855374586582184
38335,-0.006091827219643164,-3.855374586582184
38336,-0.006091827219643164,-3.855374586582184
38337,-0.006091827219643164,-3.855374586582184
38338,-0.006091827219643164,-3.855374586582184
38339,-0.006091827219643164,-3.855374586582184
38340,-0.006091827219643164,-3.855374586582184
38341,-0.006091827219643164,-3.855374586582184
38342,-0.006091827219643164,-3.855374586582184
38343,-0.006091827219643164,-3.855374586582184
38344,-0.006091827219643164,-3.855374586582184
38345,-0.006091827219643164,-3.855374586582184
38346,-0.006091827219643164,-3.855374586582184
38347,-0.006091827219643164,-3.855374586582184
38348,-0.006091827219643164,-3.855374586582184
38349,-0.006091827219643164,-3.855374586582184
38350,-0.006091827219643164,-3.855374586582184
38351,-0.006091827219643164,-3.855374586582184
38352,-0.006091827219643164,-3.855374586582184
38353,-0.006091827219643164,-3.855374586582184
38354,-0.006091827219643164,-3.855374586582184
38355,-0.006091827219643164,-3.855374586582184
38356,-0.006091827219643164,-3.855374586582184
38357,-0.006091827219643164,-3.855374586582184
38358,-0.006091827219643164,-3.855374586582184
38359,-0.006091827219643164,-3.855374586582184
38360,-0.006091827219643164,-3.855374586582184
38361,-0.006091827219643164,-3.855374586582184
38362,-0.006091827219643164,-3.855374586582184
38363,-0.006091827219643164,-3.855374586582184
38364,-0.006091827219643164,-3.855374586582184
38365,-0.006091827219643164,-3.855374586582184
38366,-0.006091827219643164,-3.855374586582184
38367,-0.006091827219643164,-3.855374586582184
38368,-0.006091827219643164,-3.855374586582184
38369,-0.006091827219643164,-3.855374586582184
38370,-0.006091827219643164,-3.855374586582184
38371,-0.006091827219643164,-3.855374586582184
38372,-0.006091827219643164,-3.855374586582184
38373,-0.006091827219643164,-3.855374586582184
38374,-0.006091827219643164,-3.855374586582184
38375,-0.006091827219643164,-3.855374586582184
38376,-0.006091827219643164,-3.855374586582184
38377,-0.006091827219643164,-3.855374586582184
38378,-0.006091827219643164,-3.855374586582184
38379,-0.006091827219643164,-3.855374586582184
38380,-0.006091827219643164,-3.855374586582184
38381,-0.006091827219643164,-3.855374586582184
38382,-0.006091827219643164,-3.855374586582184
38383,-0.006091827219643164,-3.855374586582184
38384,-0.006091827219643164,-3.855374586582184
38385,-0.006091827219643164,-3.855374586582184
38386,-0.006091827219643164,-3.855374586582184
38387,-0.006091827219643164,-3.855374586582184
38388,-0.006091827219643164,-3.855374586582184
38389,-0.006091827219643164,-3.855374586582184
38390,-0.006091827219643164,-3.855374586582184
38391,-0.006091827219643164,-3.855374586582184
38392,-0.006091827219643164,-3.855374586582184
38393,-0.006091827219643164,-3.855374586582184
38394,-0.006091827219643164,-3.855374586582184
38395,-0.006091827219643164,-3.855374586582184
38396,-0.006091827219643164,-3.855374586582184
38397,-0.006091827219643164,-3.855374586582184
38398,-0.006091827219643164,-3.855374586582184
38399,-0.006091827219643164,-3.855374586582184
38400,-0.006091827219643164,-3.855374586582184
38401,-0.006091827219643164,-3.855374586582184
38402,-0.006091827219643164,-3.855374586582184
38403,-0.006091827219643164,-3.855374586582184
38404,-0.006091827219643164,-3.855374586582184
38405,-0.006091827219643164,-3.855374586582184
38406,-0.006091827219643164,-3.855374586582184
38407,-0.006091827219643164,-3.855374586582184
38408,-0.006091827219643164,-3.855374586582184
38409,-0.006091827219643164,-3.855374586582184
38410,-0.006091827219643164,-3.855374586582184
38411,-0.006091827219643164,-3.855374586582184
38412,-0.006091827219643164,-3.855374586582184
38413,-0.006091827219643164,-3.855374586582184
38414,-0.006091827219643164,-3.855374586582184
38415,-0.006091827219643164,-3.855374586582184
38416,-0.006091827219643164,-3.855374586582184
38417,-0.006091827219643164,-3.855374586582184
38418,-0.006091827219643164,-3.855374586582184
38419,-0.006091827219643164,-3.855374586582184
38420,-0.006091827219643164,-3.855374586582184
38421,-0.006091827219643164,-3.855374586582184
38422,-0.006091827219643164,-3.855374586582184
38423,-0.006091827219643164,-3.855374586582184
38424,-0.006091827219643164,-3.855374586582184
38425,-0.006091827219643164,-3.855374586582184
38426,-0.006091827219643164,-3.855374586582184
38427,-0.006091827219643164,-3.855374586582184
38428,-0.006091827219643164,-3.855374586582184
38429,-0.006091827219643164,-3.855374586582184
38430,-0.006091827219643164,-3.855374586582184
38431,-0.006091827219643164,-3.855374586582184
38432,-0.006091827219643164,-3.855374586582184
38433,-0.006091827219643164,-3.855374586582184
38434,-0.006091827219643164,-3.855374586582184
38435,-0.006091827219643164,-3.855374586582184
38436,-0.006091827219643164,-3.855374586582184
38437,-0.006091827219643164,-3.855374586582184
38438,-0.006091827219643164,-3.855374586582184
38439,-0.006091827219643164,-3.855374586582184
38440,-0.006091827219643164,-3.855374586582184
38441,-0.006091827219643164,-3.855374586582184
38442,-0.006091827219643164,-3.855374586582184
38443,-0.006091827219643164,-3.855374586582184
38444,-0.006091827219643164,-3.855374586582184
38445,-0.006091827219643164,-3.855374586582184
38446,-0.006091827219643164,-3.855374586582184
38447,-0.006091827219643164,-3.855374586582184
38448,-0.006091827219643164,-3.855374586582184
38449,-0.006091827219643164,-3.855374586582184
38450,-0.006091827219643164,-3.855374586582184
38451,-0.006091827219643164,-3.855374586582184
38452,-0.006091827219643164,-3.855374586582184
38453,-0.006091827219643164,-3.855374586582184
38454,-0.006091827219643164,-3.855374586582184
38455,-0.006091827219643164,-3.855374586582184
38456,-0.006091827219643164,-3.855374586582184
38457,-0.006091827219643164,-3.855374586582184
38458,-0.006091827219643164,-3.855374586582184
38459,-0.006091827219643164,-3.855374586582184
38460,-0.006091827219643164,-3.855374586582184
38461,-0.006091827219643164,-3.855374586582184
38462,-0.006091827219643164,-3.855374586582184
38463,-0.006091827219643164,-3.855374586582184
38464,-0.006091827219643164,-3.855374586582184
38465,-0.006091827219643164,-3.855374586582184
