episode,policy_loss,entropy
41267,-0.006459112768061459,-3.636837375164032
41268,-0.006459112768061459,-3.636837375164032
41269,-0.006459112768061459,-3.636837375164032
41270,-0.006459112768061459,-3.636837375164032
41271,-0.006459112768061459,-3.636837375164032
41272,-0.006459112768061459,-3.636837375164032
41273,-0.006459112768061459,-3.636837375164032
41274,-0.006459112768061459,-3.636837375164032
41275,-0.006459112768061459,-3.636837375164032
41276,-0.006459112768061459,-3.636837375164032
41277,-0.006459112768061459,-3.636837375164032
41278,-0.006459112768061459,-3.636837375164032
41279,-0.006459112768061459,-3.636837375164032
41280,-0.006459112768061459,-3.636837375164032
41281,-0.006459112768061459,-3.636837375164032
41282,-0.006459112768061459,-3.636837375164032
41283,-0.006459112768061459,-3.636837375164032
41284,-0.006459112768061459,-3.636837375164032
41285,-0.006459112768061459,-3.636837375164032
41286,-0.006459112768061459,-3.636837375164032
41287,-0.006459112768061459,-3.636837375164032
41288,-0.006459112768061459,-3.636837375164032
41289,-0.006459112768061459,-3.636837375164032
41290,-0.006459112768061459,-3.636837375164032
41291,-0.006459112768061459,-3.636837375164032
41292,-0.006459112768061459,-3.636837375164032
41293,-0.006459112768061459,-3.636837375164032
41294,-0.006459112768061459,-3.636837375164032
41295,-0.006459112768061459,-3.636837375164032
41296,-0.006459112768061459,-3.636837375164032
41297,-0.006459112768061459,-3.636837375164032
41298,-0.006459112768061459,-3.636837375164032
41299,-0.006459112768061459,-3.636837375164032
41300,-0.006459112768061459,-3.636837375164032
41301,-0.006459112768061459,-3.636837375164032
41302,-0.006459112768061459,-3.636837375164032
41303,-0.006459112768061459,-3.636837375164032
41304,-0.006459112768061459,-3.636837375164032
41305,-0.006459112768061459,-3.636837375164032
41306,-0.006459112768061459,-3.636837375164032
41307,-0.006459112768061459,-3.636837375164032
41308,-0.006459112768061459,-3.636837375164032
41309,-0.006459112768061459,-3.636837375164032
41310,-0.006459112768061459,-3.636837375164032
41311,-0.006459112768061459,-3.636837375164032
41312,-0.006459112768061459,-3.636837375164032
41313,-0.006459112768061459,-3.636837375164032
41314,-0.006459112768061459,-3.636837375164032
41315,-0.006459112768061459,-3.636837375164032
41316,-0.006459112768061459,-3.636837375164032
41317,-0.006459112768061459,-3.636837375164032
41318,-0.006459112768061459,-3.636837375164032
41319,-0.006459112768061459,-3.636837375164032
41320,-0.006459112768061459,-3.636837375164032
41321,-0.006459112768061459,-3.636837375164032
41322,-0.006459112768061459,-3.636837375164032
41323,-0.006459112768061459,-3.636837375164032
41324,-0.006459112768061459,-3.636837375164032
41325,-0.006459112768061459,-3.636837375164032
41326,-0.006459112768061459,-3.636837375164032
41327,-0.006459112768061459,-3.636837375164032
41328,-0.006459112768061459,-3.636837375164032
41329,-0.006459112768061459,-3.636837375164032
41330,-0.006459112768061459,-3.636837375164032
41331,-0.006459112768061459,-3.636837375164032
41332,-0.006459112768061459,-3.636837375164032
41333,-0.006459112768061459,-3.636837375164032
41334,-0.006459112768061459,-3.636837375164032
41335,-0.006459112768061459,-3.636837375164032
41336,-0.006459112768061459,-3.636837375164032
41337,-0.006459112768061459,-3.636837375164032
41338,-0.006459112768061459,-3.636837375164032
41339,-0.006459112768061459,-3.636837375164032
41340,-0.006459112768061459,-3.636837375164032
41341,-0.006459112768061459,-3.636837375164032
41342,-0.006459112768061459,-3.636837375164032
41343,-0.006459112768061459,-3.636837375164032
41344,-0.006459112768061459,-3.636837375164032
41345,-0.006459112768061459,-3.636837375164032
41346,-0.006459112768061459,-3.636837375164032
41347,-0.006459112768061459,-3.636837375164032
41348,-0.006459112768061459,-3.636837375164032
41349,-0.006459112768061459,-3.636837375164032
41350,-0.006459112768061459,-3.636837375164032
41351,-0.006459112768061459,-3.636837375164032
41352,-0.006459112768061459,-3.636837375164032
41353,-0.006459112768061459,-3.636837375164032
41354,-0.006459112768061459,-3.636837375164032
41355,-0.006459112768061459,-3.636837375164032
41356,-0.006459112768061459,-3.636837375164032
41357,-0.006459112768061459,-3.636837375164032
41358,-0.006459112768061459,-3.636837375164032
41359,-0.006459112768061459,-3.636837375164032
41360,-0.006459112768061459,-3.636837375164032
41361,-0.006459112768061459,-3.636837375164032
41362,-0.006459112768061459,-3.636837375164032
41363,-0.006459112768061459,-3.636837375164032
41364,-0.006459112768061459,-3.636837375164032
41365,-0.006459112768061459,-3.636837375164032
41366,-0.006459112768061459,-3.636837375164032
41367,-0.006459112768061459,-3.636837375164032
41368,-0.006459112768061459,-3.636837375164032
41369,-0.006459112768061459,-3.636837375164032
41370,-0.006459112768061459,-3.636837375164032
41371,-0.006459112768061459,-3.636837375164032
41372,-0.006459112768061459,-3.636837375164032
41373,-0.006459112768061459,-3.636837375164032
41374,-0.006459112768061459,-3.636837375164032
41375,-0.006459112768061459,-3.636837375164032
41376,-0.006459112768061459,-3.636837375164032
41377,-0.006459112768061459,-3.636837375164032
41378,-0.006459112768061459,-3.636837375164032
41379,-0.006459112768061459,-3.636837375164032
41380,-0.006459112768061459,-3.636837375164032
41381,-0.006459112768061459,-3.636837375164032
41382,-0.006459112768061459,-3.636837375164032
41383,-0.006459112768061459,-3.636837375164032
41384,-0.006459112768061459,-3.636837375164032
41385,-0.006459112768061459,-3.636837375164032
41386,-0.006459112768061459,-3.636837375164032
41387,-0.006459112768061459,-3.636837375164032
41388,-0.006459112768061459,-3.636837375164032
41389,-0.006459112768061459,-3.636837375164032
41390,-0.006459112768061459,-3.636837375164032
41391,-0.006459112768061459,-3.636837375164032
41392,-0.006459112768061459,-3.636837375164032
41393,-0.006459112768061459,-3.636837375164032
41394,-0.006459112768061459,-3.636837375164032
41395,-0.006459112768061459,-3.636837375164032
41396,-0.006459112768061459,-3.636837375164032
41397,-0.006459112768061459,-3.636837375164032
41398,-0.006459112768061459,-3.636837375164032
41399,-0.006459112768061459,-3.636837375164032
41400,-0.006459112768061459,-3.636837375164032
41401,-0.006459112768061459,-3.636837375164032
41402,-0.006459112768061459,-3.636837375164032
41403,-0.006459112768061459,-3.636837375164032
41404,-0.006459112768061459,-3.636837375164032
41405,-0.006459112768061459,-3.636837375164032
41406,-0.006459112768061459,-3.636837375164032
41407,-0.006459112768061459,-3.636837375164032
41408,-0.006459112768061459,-3.636837375164032
41409,-0.006459112768061459,-3.636837375164032
41410,-0.006459112768061459,-3.636837375164032
41411,-0.006459112768061459,-3.636837375164032
41412,-0.006459112768061459,-3.636837375164032
41413,-0.006459112768061459,-3.636837375164032
41414,-0.006459112768061459,-3.636837375164032
41415,-0.006459112768061459,-3.636837375164032
41416,-0.006459112768061459,-3.636837375164032
41417,-0.006459112768061459,-3.636837375164032
41418,-0.006459112768061459,-3.636837375164032
41419,-0.006459112768061459,-3.636837375164032
41420,-0.006459112768061459,-3.636837375164032
41421,-0.006459112768061459,-3.636837375164032
41422,-0.006459112768061459,-3.636837375164032
41423,-0.006459112768061459,-3.636837375164032
41424,-0.006459112768061459,-3.636837375164032
41425,-0.006459112768061459,-3.636837375164032
41426,-0.006459112768061459,-3.636837375164032
41427,-0.006459112768061459,-3.636837375164032
41428,-0.006459112768061459,-3.636837375164032
41429,-0.006459112768061459,-3.636837375164032
41430,-0.006459112768061459,-3.636837375164032
41431,-0.006459112768061459,-3.636837375164032
41432,-0.006459112768061459,-3.636837375164032
41433,-0.006459112768061459,-3.636837375164032
41434,-0.006459112768061459,-3.636837375164032
41435,-0.006459112768061459,-3.636837375164032
41436,-0.006459112768061459,-3.636837375164032
41437,-0.006459112768061459,-3.636837375164032
41438,-0.006459112768061459,-3.636837375164032
41439,-0.006459112768061459,-3.636837375164032
41440,-0.006459112768061459,-3.636837375164032
41441,-0.006459112768061459,-3.636837375164032
41442,-0.006459112768061459,-3.636837375164032
41443,-0.006459112768061459,-3.636837375164032
41444,-0.006459112768061459,-3.636837375164032
41445,-0.006459112768061459,-3.636837375164032
41446,-0.006459112768061459,-3.636837375164032
41447,-0.006459112768061459,-3.636837375164032
41448,-0.006459112768061459,-3.636837375164032
41449,-0.006459112768061459,-3.636837375164032
41450,-0.006459112768061459,-3.636837375164032
41451,-0.006459112768061459,-3.636837375164032
41452,-0.006459112768061459,-3.636837375164032
41453,-0.006459112768061459,-3.636837375164032
41454,-0.006459112768061459,-3.636837375164032
41455,-0.006459112768061459,-3.636837375164032
41456,-0.006459112768061459,-3.636837375164032
41457,-0.006459112768061459,-3.636837375164032
41458,-0.006459112768061459,-3.636837375164032
41459,-0.006459112768061459,-3.636837375164032
41460,-0.006459112768061459,-3.636837375164032
41461,-0.006459112768061459,-3.636837375164032
41462,-0.006459112768061459,-3.636837375164032
41463,-0.006459112768061459,-3.636837375164032
41464,-0.006459112768061459,-3.636837375164032
41465,-0.006459112768061459,-3.636837375164032
41466,-0.006459112768061459,-3.636837375164032
41467,-0.006459112768061459,-3.636837375164032
41468,-0.006459112768061459,-3.636837375164032
41469,-0.006459112768061459,-3.636837375164032
41470,-0.006459112768061459,-3.636837375164032
41471,-0.006459112768061459,-3.636837375164032
41472,-0.006459112768061459,-3.636837375164032
41473,-0.006459112768061459,-3.636837375164032
41474,-0.006459112768061459,-3.636837375164032
41475,-0.006459112768061459,-3.636837375164032
41476,-0.006459112768061459,-3.636837375164032
41477,-0.006459112768061459,-3.636837375164032
41478,-0.006459112768061459,-3.636837375164032
41479,-0.006459112768061459,-3.636837375164032
41480,-0.006459112768061459,-3.636837375164032
41481,-0.006459112768061459,-3.636837375164032
41482,-0.006459112768061459,-3.636837375164032
41483,-0.006459112768061459,-3.636837375164032
41484,-0.006459112768061459,-3.636837375164032
41485,-0.006459112768061459,-3.636837375164032
41486,-0.006459112768061459,-3.636837375164032
41487,-0.006459112768061459,-3.636837375164032
41488,-0.006459112768061459,-3.636837375164032
41489,-0.006459112768061459,-3.636837375164032
41490,-0.006459112768061459,-3.636837375164032
41491,-0.006459112768061459,-3.636837375164032
41492,-0.006459112768061459,-3.636837375164032
41493,-0.006459112768061459,-3.636837375164032
41494,-0.006459112768061459,-3.636837375164032
41495,-0.006459112768061459,-3.636837375164032
41496,-0.006459112768061459,-3.636837375164032
41497,-0.006459112768061459,-3.636837375164032
41498,-0.006459112768061459,-3.636837375164032
41499,-0.006459112768061459,-3.636837375164032
41500,-0.006459112768061459,-3.636837375164032
41501,-0.006459112768061459,-3.636837375164032
41502,-0.006459112768061459,-3.636837375164032
41503,-0.006459112768061459,-3.636837375164032
41504,-0.006459112768061459,-3.636837375164032
41505,-0.006459112768061459,-3.636837375164032
41506,-0.006459112768061459,-3.636837375164032
41507,-0.006459112768061459,-3.636837375164032
41508,-0.006459112768061459,-3.636837375164032
41509,-0.006459112768061459,-3.636837375164032
41510,-0.006459112768061459,-3.636837375164032
41511,-0.006459112768061459,-3.636837375164032
41512,-0.006459112768061459,-3.636837375164032
41513,-0.006459112768061459,-3.636837375164032
41514,-0.006459112768061459,-3.636837375164032
41515,-0.006459112768061459,-3.636837375164032
41516,-0.006459112768061459,-3.636837375164032
41517,-0.006459112768061459,-3.636837375164032
41518,-0.006459112768061459,-3.636837375164032
41519,-0.006459112768061459,-3.636837375164032
41520,-0.006459112768061459,-3.636837375164032
41521,-0.006459112768061459,-3.636837375164032
41522,-0.006459112768061459,-3.636837375164032
41523,-0.006459112768061459,-3.636837375164032
41524,-0.006459112768061459,-3.636837375164032
41525,-0.006459112768061459,-3.636837375164032
41526,-0.006459112768061459,-3.636837375164032
41527,-0.006459112768061459,-3.636837375164032
41528,-0.006459112768061459,-3.636837375164032
41529,-0.006459112768061459,-3.636837375164032
41530,-0.006459112768061459,-3.636837375164032
41531,-0.006459112768061459,-3.636837375164032
41532,-0.006459112768061459,-3.636837375164032
41533,-0.006459112768061459,-3.636837375164032
41534,-0.006459112768061459,-3.636837375164032
41535,-0.006459112768061459,-3.636837375164032
41536,-0.006459112768061459,-3.636837375164032
41537,-0.006459112768061459,-3.636837375164032
41538,-0.006459112768061459,-3.636837375164032
41539,-0.006459112768061459,-3.636837375164032
41540,-0.006459112768061459,-3.636837375164032
41541,-0.006459112768061459,-3.636837375164032
41542,-0.006459112768061459,-3.636837375164032
41543,-0.006459112768061459,-3.636837375164032
41544,-0.006459112768061459,-3.636837375164032
41545,-0.006459112768061459,-3.636837375164032
41546,-0.006459112768061459,-3.636837375164032
41547,-0.006459112768061459,-3.636837375164032
41548,-0.006459112768061459,-3.636837375164032
41549,-0.006459112768061459,-3.636837375164032
41550,-0.006459112768061459,-3.636837375164032
41551,-0.006459112768061459,-3.636837375164032
41552,-0.006459112768061459,-3.636837375164032
41553,-0.006459112768061459,-3.636837375164032
41554,-0.006459112768061459,-3.636837375164032
41555,-0.006459112768061459,-3.636837375164032
41556,-0.006459112768061459,-3.636837375164032
41557,-0.006459112768061459,-3.636837375164032
41558,-0.006459112768061459,-3.636837375164032
41559,-0.006459112768061459,-3.636837375164032
41560,-0.006459112768061459,-3.636837375164032
41561,-0.006459112768061459,-3.636837375164032
41562,-0.006459112768061459,-3.636837375164032
41563,-0.006459112768061459,-3.636837375164032
41564,-0.006459112768061459,-3.636837375164032
41565,-0.006459112768061459,-3.636837375164032
41566,-0.006459112768061459,-3.636837375164032
41567,-0.006459112768061459,-3.636837375164032
41568,-0.006459112768061459,-3.636837375164032
41569,-0.006459112768061459,-3.636837375164032
41570,-0.006459112768061459,-3.636837375164032
41571,-0.006459112768061459,-3.636837375164032
41572,-0.006459112768061459,-3.636837375164032
41573,-0.006459112768061459,-3.636837375164032
41574,-0.006459112768061459,-3.636837375164032
41575,-0.006459112768061459,-3.636837375164032
41576,-0.006459112768061459,-3.636837375164032
41577,-0.006459112768061459,-3.636837375164032
41578,-0.006459112768061459,-3.636837375164032
41579,-0.006459112768061459,-3.636837375164032
41580,-0.006459112768061459,-3.636837375164032
41581,-0.006459112768061459,-3.636837375164032
41582,-0.006459112768061459,-3.636837375164032
41583,-0.006459112768061459,-3.636837375164032
41584,-0.006459112768061459,-3.636837375164032
41585,-0.006459112768061459,-3.636837375164032
41586,-0.006459112768061459,-3.636837375164032
41587,-0.006459112768061459,-3.636837375164032
41588,-0.006459112768061459,-3.636837375164032
41589,-0.006459112768061459,-3.636837375164032
41590,-0.006459112768061459,-3.636837375164032
41591,-0.006459112768061459,-3.636837375164032
41592,-0.006459112768061459,-3.636837375164032
41593,-0.006459112768061459,-3.636837375164032
41594,-0.006459112768061459,-3.636837375164032
41595,-0.006459112768061459,-3.636837375164032
41596,-0.006459112768061459,-3.636837375164032
41597,-0.006459112768061459,-3.636837375164032
41598,-0.006459112768061459,-3.636837375164032
41599,-0.006459112768061459,-3.636837375164032
41600,-0.006459112768061459,-3.636837375164032
41601,-0.006459112768061459,-3.636837375164032
41602,-0.006459112768061459,-3.636837375164032
41603,-0.006459112768061459,-3.636837375164032
41604,-0.006459112768061459,-3.636837375164032
41605,-0.006459112768061459,-3.636837375164032
41606,-0.006459112768061459,-3.636837375164032
41607,-0.006459112768061459,-3.636837375164032
41608,-0.006459112768061459,-3.636837375164032
41609,-0.006459112768061459,-3.636837375164032
41610,-0.006459112768061459,-3.636837375164032
41611,-0.006459112768061459,-3.636837375164032
41612,-0.006459112768061459,-3.636837375164032
41613,-0.006459112768061459,-3.636837375164032
41614,-0.006459112768061459,-3.636837375164032
41615,-0.006459112768061459,-3.636837375164032
41616,-0.006459112768061459,-3.636837375164032
41617,-0.006459112768061459,-3.636837375164032
41618,-0.006459112768061459,-3.636837375164032
41619,-0.006459112768061459,-3.636837375164032
41620,-0.006459112768061459,-3.636837375164032
41621,-0.006459112768061459,-3.636837375164032
41622,-0.006459112768061459,-3.636837375164032
41623,-0.006459112768061459,-3.636837375164032
41624,-0.006459112768061459,-3.636837375164032
41625,-0.006459112768061459,-3.636837375164032
41626,-0.006459112768061459,-3.636837375164032
41627,-0.006459112768061459,-3.636837375164032
41628,-0.006459112768061459,-3.636837375164032
41629,-0.006459112768061459,-3.636837375164032
41630,-0.006459112768061459,-3.636837375164032
41631,-0.006459112768061459,-3.636837375164032
41632,-0.006459112768061459,-3.636837375164032
41633,-0.006459112768061459,-3.636837375164032
41634,-0.006459112768061459,-3.636837375164032
41635,-0.006459112768061459,-3.636837375164032
41636,-0.006459112768061459,-3.636837375164032
41637,-0.006459112768061459,-3.636837375164032
41638,-0.006459112768061459,-3.636837375164032
41639,-0.006459112768061459,-3.636837375164032
41640,-0.006459112768061459,-3.636837375164032
41641,-0.006459112768061459,-3.636837375164032
41642,-0.006459112768061459,-3.636837375164032
41643,-0.006459112768061459,-3.636837375164032
41644,-0.006459112768061459,-3.636837375164032
41645,-0.006459112768061459,-3.636837375164032
41646,-0.006459112768061459,-3.636837375164032
41647,-0.006459112768061459,-3.636837375164032
41648,-0.006459112768061459,-3.636837375164032
41649,-0.006459112768061459,-3.636837375164032
41650,-0.006459112768061459,-3.636837375164032
41651,-0.006459112768061459,-3.636837375164032
41652,-0.006459112768061459,-3.636837375164032
41653,-0.006459112768061459,-3.636837375164032
41654,-0.006459112768061459,-3.636837375164032
41655,-0.006459112768061459,-3.636837375164032
41656,-0.006459112768061459,-3.636837375164032
41657,-0.006459112768061459,-3.636837375164032
41658,-0.006459112768061459,-3.636837375164032
41659,-0.006459112768061459,-3.636837375164032
41660,-0.006459112768061459,-3.636837375164032
41661,-0.006459112768061459,-3.636837375164032
41662,-0.006459112768061459,-3.636837375164032
41663,-0.006459112768061459,-3.636837375164032
41664,-0.006459112768061459,-3.636837375164032
41665,-0.006459112768061459,-3.636837375164032
41666,-0.006459112768061459,-3.636837375164032
41667,-0.006459112768061459,-3.636837375164032
41668,-0.006459112768061459,-3.636837375164032
41669,-0.006459112768061459,-3.636837375164032
41670,-0.006459112768061459,-3.636837375164032
41671,-0.006459112768061459,-3.636837375164032
41672,-0.006459112768061459,-3.636837375164032
41673,-0.006459112768061459,-3.636837375164032
41674,-0.006459112768061459,-3.636837375164032
41675,-0.006459112768061459,-3.636837375164032
41676,-0.006459112768061459,-3.636837375164032
41677,-0.006459112768061459,-3.636837375164032
41678,-0.006459112768061459,-3.636837375164032
41679,-0.006459112768061459,-3.636837375164032
41680,-0.006459112768061459,-3.636837375164032
41681,-0.006459112768061459,-3.636837375164032
41682,-0.006459112768061459,-3.636837375164032
41683,-0.006459112768061459,-3.636837375164032
41684,-0.006459112768061459,-3.636837375164032
41685,-0.006459112768061459,-3.636837375164032
41686,-0.006459112768061459,-3.636837375164032
41687,-0.006459112768061459,-3.636837375164032
41688,-0.006459112768061459,-3.636837375164032
41689,-0.006459112768061459,-3.636837375164032
41690,-0.006459112768061459,-3.636837375164032
41691,-0.006459112768061459,-3.636837375164032
41692,-0.006459112768061459,-3.636837375164032
41693,-0.006459112768061459,-3.636837375164032
41694,-0.006459112768061459,-3.636837375164032
41695,-0.006459112768061459,-3.636837375164032
41696,-0.006459112768061459,-3.636837375164032
41697,-0.006459112768061459,-3.636837375164032
41698,-0.006459112768061459,-3.636837375164032
41699,-0.006459112768061459,-3.636837375164032
41700,-0.006459112768061459,-3.636837375164032
41701,-0.006459112768061459,-3.636837375164032
41702,-0.006459112768061459,-3.636837375164032
41703,-0.006459112768061459,-3.636837375164032
41704,-0.006459112768061459,-3.636837375164032
41705,-0.006459112768061459,-3.636837375164032
41706,-0.006459112768061459,-3.636837375164032
41707,-0.006459112768061459,-3.636837375164032
41708,-0.006459112768061459,-3.636837375164032
41709,-0.006459112768061459,-3.636837375164032
41710,-0.006459112768061459,-3.636837375164032
41711,-0.006459112768061459,-3.636837375164032
41712,-0.006459112768061459,-3.636837375164032
41713,-0.006459112768061459,-3.636837375164032
41714,-0.006459112768061459,-3.636837375164032
41715,-0.006459112768061459,-3.636837375164032
41716,-0.006459112768061459,-3.636837375164032
41717,-0.006459112768061459,-3.636837375164032
41718,-0.006459112768061459,-3.636837375164032
41719,-0.006459112768061459,-3.636837375164032
41720,-0.006459112768061459,-3.636837375164032
41721,-0.006459112768061459,-3.636837375164032
41722,-0.006459112768061459,-3.636837375164032
41723,-0.006459112768061459,-3.636837375164032
41724,-0.006459112768061459,-3.636837375164032
41725,-0.006459112768061459,-3.636837375164032
41726,-0.006459112768061459,-3.636837375164032
41727,-0.006459112768061459,-3.636837375164032
41728,-0.006459112768061459,-3.636837375164032
41729,-0.006459112768061459,-3.636837375164032
41730,-0.006459112768061459,-3.636837375164032
41731,-0.006459112768061459,-3.636837375164032
41732,-0.006459112768061459,-3.636837375164032
41733,-0.006459112768061459,-3.636837375164032
41734,-0.006459112768061459,-3.636837375164032
41735,-0.006459112768061459,-3.636837375164032
41736,-0.006459112768061459,-3.636837375164032
41737,-0.006459112768061459,-3.636837375164032
41738,-0.006459112768061459,-3.636837375164032
41739,-0.006459112768061459,-3.636837375164032
41740,-0.006459112768061459,-3.636837375164032
41741,-0.006459112768061459,-3.636837375164032
41742,-0.006459112768061459,-3.636837375164032
41743,-0.006459112768061459,-3.636837375164032
41744,-0.006459112768061459,-3.636837375164032
41745,-0.006459112768061459,-3.636837375164032
41746,-0.006459112768061459,-3.636837375164032
41747,-0.006459112768061459,-3.636837375164032
41748,-0.006459112768061459,-3.636837375164032
41749,-0.006459112768061459,-3.636837375164032
41750,-0.006459112768061459,-3.636837375164032
41751,-0.006459112768061459,-3.636837375164032
41752,-0.006459112768061459,-3.636837375164032
41753,-0.006459112768061459,-3.636837375164032
41754,-0.006459112768061459,-3.636837375164032
41755,-0.006459112768061459,-3.636837375164032
41756,-0.006459112768061459,-3.636837375164032
41757,-0.006459112768061459,-3.636837375164032
41758,-0.006459112768061459,-3.636837375164032
41759,-0.006459112768061459,-3.636837375164032
41760,-0.006459112768061459,-3.636837375164032
41761,-0.006459112768061459,-3.636837375164032
41762,-0.006459112768061459,-3.636837375164032
41763,-0.006459112768061459,-3.636837375164032
41764,-0.006459112768061459,-3.636837375164032
41765,-0.006459112768061459,-3.636837375164032
41766,-0.006459112768061459,-3.636837375164032
41767,-0.006459112768061459,-3.636837375164032
41768,-0.006459112768061459,-3.636837375164032
41769,-0.006459112768061459,-3.636837375164032
41770,-0.006459112768061459,-3.636837375164032
41771,-0.006459112768061459,-3.636837375164032
41772,-0.006459112768061459,-3.636837375164032
41773,-0.006459112768061459,-3.636837375164032
41774,-0.006459112768061459,-3.636837375164032
41775,-0.006459112768061459,-3.636837375164032
41776,-0.006459112768061459,-3.636837375164032
41777,-0.006459112768061459,-3.636837375164032
41778,-0.006459112768061459,-3.636837375164032
41779,-0.006459112768061459,-3.636837375164032
41780,-0.006459112768061459,-3.636837375164032
41781,-0.006459112768061459,-3.636837375164032
41782,-0.006459112768061459,-3.636837375164032
41783,-0.006459112768061459,-3.636837375164032
41784,-0.006459112768061459,-3.636837375164032
41785,-0.006459112768061459,-3.636837375164032
41786,-0.006459112768061459,-3.636837375164032
41787,-0.006459112768061459,-3.636837375164032
41788,-0.006459112768061459,-3.636837375164032
41789,-0.006459112768061459,-3.636837375164032
41790,-0.006459112768061459,-3.636837375164032
41791,-0.006459112768061459,-3.636837375164032
41792,-0.006459112768061459,-3.636837375164032
41793,-0.006459112768061459,-3.636837375164032
41794,-0.006459112768061459,-3.636837375164032
41795,-0.006459112768061459,-3.636837375164032
41796,-0.006459112768061459,-3.636837375164032
41797,-0.006459112768061459,-3.636837375164032
41798,-0.006459112768061459,-3.636837375164032
41799,-0.006459112768061459,-3.636837375164032
41800,-0.006459112768061459,-3.636837375164032
41801,-0.006459112768061459,-3.636837375164032
41802,-0.006459112768061459,-3.636837375164032
41803,-0.006459112768061459,-3.636837375164032
41804,-0.006459112768061459,-3.636837375164032
41805,-0.006459112768061459,-3.636837375164032
41806,-0.006459112768061459,-3.636837375164032
41807,-0.006459112768061459,-3.636837375164032
41808,-0.006459112768061459,-3.636837375164032
41809,-0.006459112768061459,-3.636837375164032
41810,-0.006459112768061459,-3.636837375164032
41811,-0.006459112768061459,-3.636837375164032
41812,-0.006459112768061459,-3.636837375164032
41813,-0.006459112768061459,-3.636837375164032
41814,-0.006459112768061459,-3.636837375164032
41815,-0.006459112768061459,-3.636837375164032
41816,-0.006459112768061459,-3.636837375164032
41817,-0.006459112768061459,-3.636837375164032
41818,-0.006459112768061459,-3.636837375164032
41819,-0.006459112768061459,-3.636837375164032
41820,-0.006459112768061459,-3.636837375164032
41821,-0.006459112768061459,-3.636837375164032
41822,-0.006459112768061459,-3.636837375164032
41823,-0.006459112768061459,-3.636837375164032
41824,-0.006459112768061459,-3.636837375164032
41825,-0.006459112768061459,-3.636837375164032
41826,-0.006459112768061459,-3.636837375164032
41827,-0.006459112768061459,-3.636837375164032
41828,-0.006459112768061459,-3.636837375164032
41829,-0.006459112768061459,-3.636837375164032
41830,-0.006459112768061459,-3.636837375164032
41831,-0.006459112768061459,-3.636837375164032
41832,-0.006459112768061459,-3.636837375164032
41833,-0.006459112768061459,-3.636837375164032
41834,-0.006459112768061459,-3.636837375164032
41835,-0.006459112768061459,-3.636837375164032
41836,-0.006459112768061459,-3.636837375164032
41837,-0.006459112768061459,-3.636837375164032
41838,-0.006459112768061459,-3.636837375164032
41839,-0.006459112768061459,-3.636837375164032
41840,-0.006459112768061459,-3.636837375164032
41841,-0.006459112768061459,-3.636837375164032
41842,-0.006459112768061459,-3.636837375164032
41843,-0.006459112768061459,-3.636837375164032
41844,-0.006459112768061459,-3.636837375164032
41845,-0.006459112768061459,-3.636837375164032
41846,-0.006459112768061459,-3.636837375164032
41847,-0.006459112768061459,-3.636837375164032
41848,-0.006459112768061459,-3.636837375164032
41849,-0.006459112768061459,-3.636837375164032
41850,-0.006459112768061459,-3.636837375164032
41851,-0.006459112768061459,-3.636837375164032
41852,-0.006459112768061459,-3.636837375164032
41853,-0.006459112768061459,-3.636837375164032
41854,-0.006459112768061459,-3.636837375164032
41855,-0.006459112768061459,-3.636837375164032
41856,-0.006459112768061459,-3.636837375164032
41857,-0.006459112768061459,-3.636837375164032
41858,-0.006459112768061459,-3.636837375164032
41859,-0.006459112768061459,-3.636837375164032
41860,-0.006459112768061459,-3.636837375164032
41861,-0.006459112768061459,-3.636837375164032
41862,-0.006459112768061459,-3.636837375164032
41863,-0.006459112768061459,-3.636837375164032
41864,-0.006459112768061459,-3.636837375164032
41865,-0.006459112768061459,-3.636837375164032
41866,-0.006459112768061459,-3.636837375164032
41867,-0.006459112768061459,-3.636837375164032
41868,-0.006459112768061459,-3.636837375164032
41869,-0.006459112768061459,-3.636837375164032
41870,-0.006459112768061459,-3.636837375164032
41871,-0.006459112768061459,-3.636837375164032
41872,-0.006459112768061459,-3.636837375164032
41873,-0.006459112768061459,-3.636837375164032
41874,-0.006459112768061459,-3.636837375164032
41875,-0.006459112768061459,-3.636837375164032
41876,-0.006459112768061459,-3.636837375164032
41877,-0.006459112768061459,-3.636837375164032
41878,-0.006459112768061459,-3.636837375164032
41879,-0.006459112768061459,-3.636837375164032
41880,-0.006459112768061459,-3.636837375164032
41881,-0.006459112768061459,-3.636837375164032
41882,-0.006459112768061459,-3.636837375164032
41883,-0.006459112768061459,-3.636837375164032
41884,-0.006459112768061459,-3.636837375164032
41885,-0.006459112768061459,-3.636837375164032
41886,-0.006459112768061459,-3.636837375164032
41887,-0.006459112768061459,-3.636837375164032
41888,-0.006459112768061459,-3.636837375164032
41889,-0.006459112768061459,-3.636837375164032
41890,-0.006459112768061459,-3.636837375164032
41891,-0.006459112768061459,-3.636837375164032
41892,-0.006459112768061459,-3.636837375164032
41893,-0.006459112768061459,-3.636837375164032
41894,-0.006459112768061459,-3.636837375164032
41895,-0.006459112768061459,-3.636837375164032
41896,-0.006459112768061459,-3.636837375164032
41897,-0.006459112768061459,-3.636837375164032
41898,-0.006459112768061459,-3.636837375164032
41899,-0.006459112768061459,-3.636837375164032
41900,-0.006459112768061459,-3.636837375164032
41901,-0.006459112768061459,-3.636837375164032
