episode,policy_loss,entropy
36930,-0.008437039848649875,-4.5066233485937115
36931,-0.008437039848649875,-4.5066233485937115
36932,-0.008437039848649875,-4.5066233485937115
36933,-0.008437039848649875,-4.5066233485937115
36934,-0.008437039848649875,-4.5066233485937115
36935,-0.008437039848649875,-4.5066233485937115
36936,-0.008437039848649875,-4.5066233485937115
36937,-0.008437039848649875,-4.5066233485937115
36938,-0.008437039848649875,-4.5066233485937115
36939,-0.008437039848649875,-4.5066233485937115
36940,-0.008437039848649875,-4.5066233485937115
36941,-0.008437039848649875,-4.5066233485937115
36942,-0.008437039848649875,-4.5066233485937115
36943,-0.008437039848649875,-4.5066233485937115
36944,-0.008437039848649875,-4.5066233485937115
36945,-0.008437039848649875,-4.5066233485937115
36946,-0.008437039848649875,-4.5066233485937115
36947,-0.008437039848649875,-4.5066233485937115
36948,-0.008437039848649875,-4.5066233485937115
36949,-0.008437039848649875,-4.5066233485937115
36950,-0.008437039848649875,-4.5066233485937115
36951,-0.008437039848649875,-4.5066233485937115
36952,-0.008437039848649875,-4.5066233485937115
36953,-0.008437039848649875,-4.5066233485937115
36954,-0.008437039848649875,-4.5066233485937115
36955,-0.008437039848649875,-4.5066233485937115
36956,-0.008437039848649875,-4.5066233485937115
36957,-0.008437039848649875,-4.5066233485937115
36958,-0.008437039848649875,-4.5066233485937115
36959,-0.008437039848649875,-4.5066233485937115
36960,-0.008437039848649875,-4.5066233485937115
36961,-0.008437039848649875,-4.5066233485937115
36962,-0.008437039848649875,-4.5066233485937115
36963,-0.008437039848649875,-4.5066233485937115
36964,-0.008437039848649875,-4.5066233485937115
36965,-0.008437039848649875,-4.5066233485937115
36966,-0.008437039848649875,-4.5066233485937115
36967,-0.008437039848649875,-4.5066233485937115
36968,-0.008437039848649875,-4.5066233485937115
36969,-0.008437039848649875,-4.5066233485937115
36970,-0.008437039848649875,-4.5066233485937115
36971,-0.008437039848649875,-4.5066233485937115
36972,-0.008437039848649875,-4.5066233485937115
36973,-0.008437039848649875,-4.5066233485937115
36974,-0.008437039848649875,-4.5066233485937115
36975,-0.008437039848649875,-4.5066233485937115
36976,-0.008437039848649875,-4.5066233485937115
36977,-0.008437039848649875,-4.5066233485937115
36978,-0.008437039848649875,-4.5066233485937115
36979,-0.008437039848649875,-4.5066233485937115
36980,-0.008437039848649875,-4.5066233485937115
36981,-0.008437039848649875,-4.5066233485937115
36982,-0.008437039848649875,-4.5066233485937115
36983,-0.008437039848649875,-4.5066233485937115
36984,-0.008437039848649875,-4.5066233485937115
36985,-0.008437039848649875,-4.5066233485937115
36986,-0.008437039848649875,-4.5066233485937115
36987,-0.008437039848649875,-4.5066233485937115
36988,-0.008437039848649875,-4.5066233485937115
36989,-0.008437039848649875,-4.5066233485937115
36990,-0.008437039848649875,-4.5066233485937115
36991,-0.008437039848649875,-4.5066233485937115
36992,-0.008437039848649875,-4.5066233485937115
36993,-0.008437039848649875,-4.5066233485937115
36994,-0.008437039848649875,-4.5066233485937115
36995,-0.008437039848649875,-4.5066233485937115
36996,-0.008437039848649875,-4.5066233485937115
36997,-0.008437039848649875,-4.5066233485937115
36998,-0.008437039848649875,-4.5066233485937115
36999,-0.008437039848649875,-4.5066233485937115
37000,-0.008437039848649875,-4.5066233485937115
37001,-0.008437039848649875,-4.5066233485937115
37002,-0.008437039848649875,-4.5066233485937115
37003,-0.008437039848649875,-4.5066233485937115
37004,-0.008437039848649875,-4.5066233485937115
37005,-0.008437039848649875,-4.5066233485937115
37006,-0.008437039848649875,-4.5066233485937115
37007,-0.008437039848649875,-4.5066233485937115
37008,-0.008437039848649875,-4.5066233485937115
37009,-0.008437039848649875,-4.5066233485937115
37010,-0.008437039848649875,-4.5066233485937115
37011,-0.008437039848649875,-4.5066233485937115
37012,-0.008437039848649875,-4.5066233485937115
37013,-0.008437039848649875,-4.5066233485937115
37014,-0.008437039848649875,-4.5066233485937115
37015,-0.008437039848649875,-4.5066233485937115
37016,-0.008437039848649875,-4.5066233485937115
37017,-0.008437039848649875,-4.5066233485937115
37018,-0.008437039848649875,-4.5066233485937115
37019,-0.008437039848649875,-4.5066233485937115
37020,-0.008437039848649875,-4.5066233485937115
37021,-0.008437039848649875,-4.5066233485937115
37022,-0.008437039848649875,-4.5066233485937115
37023,-0.008437039848649875,-4.5066233485937115
37024,-0.008437039848649875,-4.5066233485937115
37025,-0.008437039848649875,-4.5066233485937115
37026,-0.008437039848649875,-4.5066233485937115
37027,-0.008437039848649875,-4.5066233485937115
37028,-0.008437039848649875,-4.5066233485937115
37029,-0.008437039848649875,-4.5066233485937115
37030,-0.008437039848649875,-4.5066233485937115
37031,-0.008437039848649875,-4.5066233485937115
37032,-0.008437039848649875,-4.5066233485937115
37033,-0.008437039848649875,-4.5066233485937115
37034,-0.008437039848649875,-4.5066233485937115
37035,-0.008437039848649875,-4.5066233485937115
37036,-0.008437039848649875,-4.5066233485937115
37037,-0.008437039848649875,-4.5066233485937115
37038,-0.008437039848649875,-4.5066233485937115
37039,-0.008437039848649875,-4.5066233485937115
37040,-0.008437039848649875,-4.5066233485937115
37041,-0.008437039848649875,-4.5066233485937115
37042,-0.008437039848649875,-4.5066233485937115
37043,-0.008437039848649875,-4.5066233485937115
37044,-0.008437039848649875,-4.5066233485937115
37045,-0.008437039848649875,-4.5066233485937115
37046,-0.008437039848649875,-4.5066233485937115
37047,-0.008437039848649875,-4.5066233485937115
37048,-0.008437039848649875,-4.5066233485937115
37049,-0.008437039848649875,-4.5066233485937115
37050,-0.008437039848649875,-4.5066233485937115
37051,-0.008437039848649875,-4.5066233485937115
37052,-0.008437039848649875,-4.5066233485937115
37053,-0.008437039848649875,-4.5066233485937115
37054,-0.008437039848649875,-4.5066233485937115
37055,-0.008437039848649875,-4.5066233485937115
37056,-0.008437039848649875,-4.5066233485937115
37057,-0.008437039848649875,-4.5066233485937115
37058,-0.008437039848649875,-4.5066233485937115
37059,-0.008437039848649875,-4.5066233485937115
37060,-0.008437039848649875,-4.5066233485937115
37061,-0.008437039848649875,-4.5066233485937115
37062,-0.008437039848649875,-4.5066233485937115
37063,-0.008437039848649875,-4.5066233485937115
37064,-0.008437039848649875,-4.5066233485937115
37065,-0.008437039848649875,-4.5066233485937115
37066,-0.008437039848649875,-4.5066233485937115
37067,-0.008437039848649875,-4.5066233485937115
37068,-0.008437039848649875,-4.5066233485937115
37069,-0.008437039848649875,-4.5066233485937115
37070,-0.008437039848649875,-4.5066233485937115
37071,-0.008437039848649875,-4.5066233485937115
37072,-0.008437039848649875,-4.5066233485937115
37073,-0.008437039848649875,-4.5066233485937115
37074,-0.008437039848649875,-4.5066233485937115
37075,-0.008437039848649875,-4.5066233485937115
37076,-0.008437039848649875,-4.5066233485937115
37077,-0.008437039848649875,-4.5066233485937115
37078,-0.008437039848649875,-4.5066233485937115
37079,-0.008437039848649875,-4.5066233485937115
37080,-0.008437039848649875,-4.5066233485937115
37081,-0.008437039848649875,-4.5066233485937115
37082,-0.008437039848649875,-4.5066233485937115
37083,-0.008437039848649875,-4.5066233485937115
37084,-0.008437039848649875,-4.5066233485937115
37085,-0.008437039848649875,-4.5066233485937115
37086,-0.008437039848649875,-4.5066233485937115
37087,-0.008437039848649875,-4.5066233485937115
37088,-0.008437039848649875,-4.5066233485937115
37089,-0.008437039848649875,-4.5066233485937115
37090,-0.008437039848649875,-4.5066233485937115
37091,-0.008437039848649875,-4.5066233485937115
37092,-0.008437039848649875,-4.5066233485937115
37093,-0.008437039848649875,-4.5066233485937115
37094,-0.008437039848649875,-4.5066233485937115
37095,-0.008437039848649875,-4.5066233485937115
37096,-0.008437039848649875,-4.5066233485937115
37097,-0.008437039848649875,-4.5066233485937115
37098,-0.008437039848649875,-4.5066233485937115
37099,-0.008437039848649875,-4.5066233485937115
37100,-0.008437039848649875,-4.5066233485937115
37101,-0.008437039848649875,-4.5066233485937115
37102,-0.008437039848649875,-4.5066233485937115
37103,-0.008437039848649875,-4.5066233485937115
37104,-0.008437039848649875,-4.5066233485937115
37105,-0.008437039848649875,-4.5066233485937115
37106,-0.008437039848649875,-4.5066233485937115
37107,-0.008437039848649875,-4.5066233485937115
37108,-0.008437039848649875,-4.5066233485937115
37109,-0.008437039848649875,-4.5066233485937115
37110,-0.008437039848649875,-4.5066233485937115
37111,-0.008437039848649875,-4.5066233485937115
37112,-0.008437039848649875,-4.5066233485937115
37113,-0.008437039848649875,-4.5066233485937115
37114,-0.008437039848649875,-4.5066233485937115
37115,-0.008437039848649875,-4.5066233485937115
37116,-0.008437039848649875,-4.5066233485937115
37117,-0.008437039848649875,-4.5066233485937115
37118,-0.008437039848649875,-4.5066233485937115
37119,-0.008437039848649875,-4.5066233485937115
37120,-0.008437039848649875,-4.5066233485937115
37121,-0.008437039848649875,-4.5066233485937115
37122,-0.008437039848649875,-4.5066233485937115
37123,-0.008437039848649875,-4.5066233485937115
37124,-0.008437039848649875,-4.5066233485937115
37125,-0.008437039848649875,-4.5066233485937115
37126,-0.008437039848649875,-4.5066233485937115
37127,-0.008437039848649875,-4.5066233485937115
37128,-0.008437039848649875,-4.5066233485937115
37129,-0.008437039848649875,-4.5066233485937115
37130,-0.008437039848649875,-4.5066233485937115
37131,-0.008437039848649875,-4.5066233485937115
37132,-0.008437039848649875,-4.5066233485937115
37133,-0.008437039848649875,-4.5066233485937115
37134,-0.008437039848649875,-4.5066233485937115
37135,-0.008437039848649875,-4.5066233485937115
37136,-0.008437039848649875,-4.5066233485937115
37137,-0.008437039848649875,-4.5066233485937115
37138,-0.008437039848649875,-4.5066233485937115
37139,-0.008437039848649875,-4.5066233485937115
37140,-0.008437039848649875,-4.5066233485937115
37141,-0.008437039848649875,-4.5066233485937115
37142,-0.008437039848649875,-4.5066233485937115
37143,-0.008437039848649875,-4.5066233485937115
37144,-0.008437039848649875,-4.5066233485937115
37145,-0.008437039848649875,-4.5066233485937115
37146,-0.008437039848649875,-4.5066233485937115
37147,-0.008437039848649875,-4.5066233485937115
37148,-0.008437039848649875,-4.5066233485937115
37149,-0.008437039848649875,-4.5066233485937115
37150,-0.008437039848649875,-4.5066233485937115
37151,-0.008437039848649875,-4.5066233485937115
37152,-0.008437039848649875,-4.5066233485937115
37153,-0.008437039848649875,-4.5066233485937115
37154,-0.008437039848649875,-4.5066233485937115
37155,-0.008437039848649875,-4.5066233485937115
37156,-0.008437039848649875,-4.5066233485937115
37157,-0.008437039848649875,-4.5066233485937115
37158,-0.008437039848649875,-4.5066233485937115
37159,-0.008437039848649875,-4.5066233485937115
37160,-0.008437039848649875,-4.5066233485937115
37161,-0.008437039848649875,-4.5066233485937115
37162,-0.008437039848649875,-4.5066233485937115
37163,-0.008437039848649875,-4.5066233485937115
37164,-0.008437039848649875,-4.5066233485937115
37165,-0.008437039848649875,-4.5066233485937115
37166,-0.008437039848649875,-4.5066233485937115
37167,-0.008437039848649875,-4.5066233485937115
37168,-0.008437039848649875,-4.5066233485937115
37169,-0.008437039848649875,-4.5066233485937115
37170,-0.008437039848649875,-4.5066233485937115
37171,-0.008437039848649875,-4.5066233485937115
37172,-0.008437039848649875,-4.5066233485937115
37173,-0.008437039848649875,-4.5066233485937115
37174,-0.008437039848649875,-4.5066233485937115
37175,-0.008437039848649875,-4.5066233485937115
37176,-0.008437039848649875,-4.5066233485937115
37177,-0.008437039848649875,-4.5066233485937115
37178,-0.008437039848649875,-4.5066233485937115
37179,-0.008437039848649875,-4.5066233485937115
37180,-0.008437039848649875,-4.5066233485937115
37181,-0.008437039848649875,-4.5066233485937115
37182,-0.008437039848649875,-4.5066233485937115
37183,-0.008437039848649875,-4.5066233485937115
37184,-0.008437039848649875,-4.5066233485937115
37185,-0.008437039848649875,-4.5066233485937115
37186,-0.008437039848649875,-4.5066233485937115
37187,-0.008437039848649875,-4.5066233485937115
37188,-0.008437039848649875,-4.5066233485937115
37189,-0.008437039848649875,-4.5066233485937115
37190,-0.008437039848649875,-4.5066233485937115
37191,-0.008437039848649875,-4.5066233485937115
37192,-0.008437039848649875,-4.5066233485937115
37193,-0.008437039848649875,-4.5066233485937115
37194,-0.008437039848649875,-4.5066233485937115
37195,-0.008437039848649875,-4.5066233485937115
37196,-0.008437039848649875,-4.5066233485937115
37197,-0.008437039848649875,-4.5066233485937115
37198,-0.008437039848649875,-4.5066233485937115
37199,-0.008437039848649875,-4.5066233485937115
37200,-0.008437039848649875,-4.5066233485937115
37201,-0.008437039848649875,-4.5066233485937115
37202,-0.008437039848649875,-4.5066233485937115
37203,-0.008437039848649875,-4.5066233485937115
37204,-0.008437039848649875,-4.5066233485937115
37205,-0.008437039848649875,-4.5066233485937115
37206,-0.008437039848649875,-4.5066233485937115
37207,-0.008437039848649875,-4.5066233485937115
37208,-0.008437039848649875,-4.5066233485937115
37209,-0.008437039848649875,-4.5066233485937115
37210,-0.008437039848649875,-4.5066233485937115
37211,-0.008437039848649875,-4.5066233485937115
37212,-0.008437039848649875,-4.5066233485937115
37213,-0.008437039848649875,-4.5066233485937115
37214,-0.008437039848649875,-4.5066233485937115
37215,-0.008437039848649875,-4.5066233485937115
37216,-0.008437039848649875,-4.5066233485937115
37217,-0.008437039848649875,-4.5066233485937115
37218,-0.008437039848649875,-4.5066233485937115
37219,-0.008437039848649875,-4.5066233485937115
37220,-0.008437039848649875,-4.5066233485937115
37221,-0.008437039848649875,-4.5066233485937115
37222,-0.008437039848649875,-4.5066233485937115
37223,-0.008437039848649875,-4.5066233485937115
37224,-0.008437039848649875,-4.5066233485937115
37225,-0.008437039848649875,-4.5066233485937115
37226,-0.008437039848649875,-4.5066233485937115
37227,-0.008437039848649875,-4.5066233485937115
37228,-0.008437039848649875,-4.5066233485937115
37229,-0.008437039848649875,-4.5066233485937115
37230,-0.008437039848649875,-4.5066233485937115
37231,-0.008437039848649875,-4.5066233485937115
37232,-0.008437039848649875,-4.5066233485937115
37233,-0.008437039848649875,-4.5066233485937115
37234,-0.008437039848649875,-4.5066233485937115
37235,-0.008437039848649875,-4.5066233485937115
37236,-0.008437039848649875,-4.5066233485937115
37237,-0.008437039848649875,-4.5066233485937115
37238,-0.008437039848649875,-4.5066233485937115
37239,-0.008437039848649875,-4.5066233485937115
37240,-0.008437039848649875,-4.5066233485937115
37241,-0.008437039848649875,-4.5066233485937115
37242,-0.008437039848649875,-4.5066233485937115
37243,-0.008437039848649875,-4.5066233485937115
37244,-0.008437039848649875,-4.5066233485937115
37245,-0.008437039848649875,-4.5066233485937115
37246,-0.008437039848649875,-4.5066233485937115
37247,-0.008437039848649875,-4.5066233485937115
37248,-0.008437039848649875,-4.5066233485937115
37249,-0.008437039848649875,-4.5066233485937115
37250,-0.008437039848649875,-4.5066233485937115
37251,-0.008437039848649875,-4.5066233485937115
37252,-0.008437039848649875,-4.5066233485937115
37253,-0.008437039848649875,-4.5066233485937115
37254,-0.008437039848649875,-4.5066233485937115
37255,-0.008437039848649875,-4.5066233485937115
37256,-0.008437039848649875,-4.5066233485937115
37257,-0.008437039848649875,-4.5066233485937115
37258,-0.008437039848649875,-4.5066233485937115
37259,-0.008437039848649875,-4.5066233485937115
37260,-0.008437039848649875,-4.5066233485937115
37261,-0.008437039848649875,-4.5066233485937115
37262,-0.008437039848649875,-4.5066233485937115
37263,-0.008437039848649875,-4.5066233485937115
37264,-0.008437039848649875,-4.5066233485937115
37265,-0.008437039848649875,-4.5066233485937115
37266,-0.008437039848649875,-4.5066233485937115
37267,-0.008437039848649875,-4.5066233485937115
37268,-0.008437039848649875,-4.5066233485937115
37269,-0.008437039848649875,-4.5066233485937115
37270,-0.008437039848649875,-4.5066233485937115
37271,-0.008437039848649875,-4.5066233485937115
37272,-0.008437039848649875,-4.5066233485937115
37273,-0.008437039848649875,-4.5066233485937115
37274,-0.008437039848649875,-4.5066233485937115
37275,-0.008437039848649875,-4.5066233485937115
37276,-0.008437039848649875,-4.5066233485937115
37277,-0.008437039848649875,-4.5066233485937115
37278,-0.008437039848649875,-4.5066233485937115
37279,-0.008437039848649875,-4.5066233485937115
37280,-0.008437039848649875,-4.5066233485937115
37281,-0.008437039848649875,-4.5066233485937115
37282,-0.008437039848649875,-4.5066233485937115
37283,-0.008437039848649875,-4.5066233485937115
37284,-0.008437039848649875,-4.5066233485937115
37285,-0.008437039848649875,-4.5066233485937115
37286,-0.008437039848649875,-4.5066233485937115
37287,-0.008437039848649875,-4.5066233485937115
37288,-0.008437039848649875,-4.5066233485937115
37289,-0.008437039848649875,-4.5066233485937115
37290,-0.008437039848649875,-4.5066233485937115
37291,-0.008437039848649875,-4.5066233485937115
37292,-0.008437039848649875,-4.5066233485937115
37293,-0.008437039848649875,-4.5066233485937115
37294,-0.008437039848649875,-4.5066233485937115
37295,-0.008437039848649875,-4.5066233485937115
37296,-0.008437039848649875,-4.5066233485937115
37297,-0.008437039848649875,-4.5066233485937115
37298,-0.008437039848649875,-4.5066233485937115
37299,-0.008437039848649875,-4.5066233485937115
37300,-0.008437039848649875,-4.5066233485937115
37301,-0.008437039848649875,-4.5066233485937115
37302,-0.008437039848649875,-4.5066233485937115
37303,-0.008437039848649875,-4.5066233485937115
37304,-0.008437039848649875,-4.5066233485937115
37305,-0.008437039848649875,-4.5066233485937115
37306,-0.008437039848649875,-4.5066233485937115
37307,-0.008437039848649875,-4.5066233485937115
37308,-0.008437039848649875,-4.5066233485937115
37309,-0.008437039848649875,-4.5066233485937115
37310,-0.008437039848649875,-4.5066233485937115
37311,-0.008437039848649875,-4.5066233485937115
37312,-0.008437039848649875,-4.5066233485937115
37313,-0.008437039848649875,-4.5066233485937115
37314,-0.008437039848649875,-4.5066233485937115
37315,-0.008437039848649875,-4.5066233485937115
37316,-0.008437039848649875,-4.5066233485937115
37317,-0.008437039848649875,-4.5066233485937115
37318,-0.008437039848649875,-4.5066233485937115
37319,-0.008437039848649875,-4.5066233485937115
37320,-0.008437039848649875,-4.5066233485937115
37321,-0.008437039848649875,-4.5066233485937115
37322,-0.008437039848649875,-4.5066233485937115
37323,-0.008437039848649875,-4.5066233485937115
37324,-0.008437039848649875,-4.5066233485937115
37325,-0.008437039848649875,-4.5066233485937115
37326,-0.008437039848649875,-4.5066233485937115
37327,-0.008437039848649875,-4.5066233485937115
37328,-0.008437039848649875,-4.5066233485937115
37329,-0.008437039848649875,-4.5066233485937115
37330,-0.008437039848649875,-4.5066233485937115
37331,-0.008437039848649875,-4.5066233485937115
37332,-0.008437039848649875,-4.5066233485937115
37333,-0.008437039848649875,-4.5066233485937115
37334,-0.008437039848649875,-4.5066233485937115
37335,-0.008437039848649875,-4.5066233485937115
37336,-0.008437039848649875,-4.5066233485937115
37337,-0.008437039848649875,-4.5066233485937115
37338,-0.008437039848649875,-4.5066233485937115
37339,-0.008437039848649875,-4.5066233485937115
37340,-0.008437039848649875,-4.5066233485937115
37341,-0.008437039848649875,-4.5066233485937115
37342,-0.008437039848649875,-4.5066233485937115
37343,-0.008437039848649875,-4.5066233485937115
37344,-0.008437039848649875,-4.5066233485937115
37345,-0.008437039848649875,-4.5066233485937115
37346,-0.008437039848649875,-4.5066233485937115
37347,-0.008437039848649875,-4.5066233485937115
37348,-0.008437039848649875,-4.5066233485937115
37349,-0.008437039848649875,-4.5066233485937115
37350,-0.008437039848649875,-4.5066233485937115
37351,-0.008437039848649875,-4.5066233485937115
37352,-0.008437039848649875,-4.5066233485937115
37353,-0.008437039848649875,-4.5066233485937115
37354,-0.008437039848649875,-4.5066233485937115
37355,-0.008437039848649875,-4.5066233485937115
37356,-0.008437039848649875,-4.5066233485937115
37357,-0.008437039848649875,-4.5066233485937115
37358,-0.008437039848649875,-4.5066233485937115
37359,-0.008437039848649875,-4.5066233485937115
37360,-0.008437039848649875,-4.5066233485937115
37361,-0.008437039848649875,-4.5066233485937115
37362,-0.008437039848649875,-4.5066233485937115
37363,-0.008437039848649875,-4.5066233485937115
37364,-0.008437039848649875,-4.5066233485937115
37365,-0.008437039848649875,-4.5066233485937115
37366,-0.008437039848649875,-4.5066233485937115
37367,-0.008437039848649875,-4.5066233485937115
37368,-0.008437039848649875,-4.5066233485937115
37369,-0.008437039848649875,-4.5066233485937115
37370,-0.008437039848649875,-4.5066233485937115
37371,-0.008437039848649875,-4.5066233485937115
37372,-0.008437039848649875,-4.5066233485937115
37373,-0.008437039848649875,-4.5066233485937115
37374,-0.008437039848649875,-4.5066233485937115
37375,-0.008437039848649875,-4.5066233485937115
37376,-0.008437039848649875,-4.5066233485937115
37377,-0.008437039848649875,-4.5066233485937115
37378,-0.008437039848649875,-4.5066233485937115
37379,-0.008437039848649875,-4.5066233485937115
37380,-0.008437039848649875,-4.5066233485937115
37381,-0.008437039848649875,-4.5066233485937115
37382,-0.008437039848649875,-4.5066233485937115
37383,-0.008437039848649875,-4.5066233485937115
37384,-0.008437039848649875,-4.5066233485937115
37385,-0.008437039848649875,-4.5066233485937115
37386,-0.008437039848649875,-4.5066233485937115
37387,-0.008437039848649875,-4.5066233485937115
37388,-0.008437039848649875,-4.5066233485937115
37389,-0.008437039848649875,-4.5066233485937115
37390,-0.008437039848649875,-4.5066233485937115
37391,-0.008437039848649875,-4.5066233485937115
37392,-0.008437039848649875,-4.5066233485937115
37393,-0.008437039848649875,-4.5066233485937115
37394,-0.008437039848649875,-4.5066233485937115
37395,-0.008437039848649875,-4.5066233485937115
37396,-0.008437039848649875,-4.5066233485937115
37397,-0.008437039848649875,-4.5066233485937115
37398,-0.008437039848649875,-4.5066233485937115
37399,-0.008437039848649875,-4.5066233485937115
37400,-0.008437039848649875,-4.5066233485937115
37401,-0.008437039848649875,-4.5066233485937115
37402,-0.008437039848649875,-4.5066233485937115
37403,-0.008437039848649875,-4.5066233485937115
37404,-0.008437039848649875,-4.5066233485937115
37405,-0.008437039848649875,-4.5066233485937115
37406,-0.008437039848649875,-4.5066233485937115
37407,-0.008437039848649875,-4.5066233485937115
37408,-0.008437039848649875,-4.5066233485937115
37409,-0.008437039848649875,-4.5066233485937115
37410,-0.008437039848649875,-4.5066233485937115
37411,-0.008437039848649875,-4.5066233485937115
37412,-0.008437039848649875,-4.5066233485937115
37413,-0.008437039848649875,-4.5066233485937115
37414,-0.008437039848649875,-4.5066233485937115
37415,-0.008437039848649875,-4.5066233485937115
37416,-0.008437039848649875,-4.5066233485937115
37417,-0.008437039848649875,-4.5066233485937115
37418,-0.008437039848649875,-4.5066233485937115
37419,-0.008437039848649875,-4.5066233485937115
37420,-0.008437039848649875,-4.5066233485937115
37421,-0.008437039848649875,-4.5066233485937115
37422,-0.008437039848649875,-4.5066233485937115
37423,-0.008437039848649875,-4.5066233485937115
37424,-0.008437039848649875,-4.5066233485937115
37425,-0.008437039848649875,-4.5066233485937115
37426,-0.008437039848649875,-4.5066233485937115
37427,-0.008437039848649875,-4.5066233485937115
37428,-0.008437039848649875,-4.5066233485937115
37429,-0.008437039848649875,-4.5066233485937115
37430,-0.008437039848649875,-4.5066233485937115
37431,-0.008437039848649875,-4.5066233485937115
37432,-0.008437039848649875,-4.5066233485937115
37433,-0.008437039848649875,-4.5066233485937115
37434,-0.008437039848649875,-4.5066233485937115
37435,-0.008437039848649875,-4.5066233485937115
37436,-0.008437039848649875,-4.5066233485937115
37437,-0.008437039848649875,-4.5066233485937115
37438,-0.008437039848649875,-4.5066233485937115
37439,-0.008437039848649875,-4.5066233485937115
37440,-0.008437039848649875,-4.5066233485937115
37441,-0.008437039848649875,-4.5066233485937115
37442,-0.008437039848649875,-4.5066233485937115
37443,-0.008437039848649875,-4.5066233485937115
37444,-0.008437039848649875,-4.5066233485937115
37445,-0.008437039848649875,-4.5066233485937115
37446,-0.008437039848649875,-4.5066233485937115
37447,-0.008437039848649875,-4.5066233485937115
37448,-0.008437039848649875,-4.5066233485937115
37449,-0.008437039848649875,-4.5066233485937115
37450,-0.008437039848649875,-4.5066233485937115
37451,-0.008437039848649875,-4.5066233485937115
37452,-0.008437039848649875,-4.5066233485937115
37453,-0.008437039848649875,-4.5066233485937115
37454,-0.008437039848649875,-4.5066233485937115
37455,-0.008437039848649875,-4.5066233485937115
37456,-0.008437039848649875,-4.5066233485937115
37457,-0.008437039848649875,-4.5066233485937115
37458,-0.008437039848649875,-4.5066233485937115
37459,-0.008437039848649875,-4.5066233485937115
37460,-0.008437039848649875,-4.5066233485937115
37461,-0.008437039848649875,-4.5066233485937115
37462,-0.008437039848649875,-4.5066233485937115
37463,-0.008437039848649875,-4.5066233485937115
37464,-0.008437039848649875,-4.5066233485937115
37465,-0.008437039848649875,-4.5066233485937115
37466,-0.008437039848649875,-4.5066233485937115
37467,-0.008437039848649875,-4.5066233485937115
37468,-0.008437039848649875,-4.5066233485937115
37469,-0.008437039848649875,-4.5066233485937115
37470,-0.008437039848649875,-4.5066233485937115
37471,-0.008437039848649875,-4.5066233485937115
37472,-0.008437039848649875,-4.5066233485937115
37473,-0.008437039848649875,-4.5066233485937115
37474,-0.008437039848649875,-4.5066233485937115
37475,-0.008437039848649875,-4.5066233485937115
37476,-0.008437039848649875,-4.5066233485937115
37477,-0.008437039848649875,-4.5066233485937115
37478,-0.008437039848649875,-4.5066233485937115
37479,-0.008437039848649875,-4.5066233485937115
37480,-0.008437039848649875,-4.5066233485937115
37481,-0.008437039848649875,-4.5066233485937115
37482,-0.008437039848649875,-4.5066233485937115
37483,-0.008437039848649875,-4.5066233485937115
37484,-0.008437039848649875,-4.5066233485937115
37485,-0.008437039848649875,-4.5066233485937115
37486,-0.008437039848649875,-4.5066233485937115
37487,-0.008437039848649875,-4.5066233485937115
37488,-0.008437039848649875,-4.5066233485937115
37489,-0.008437039848649875,-4.5066233485937115
37490,-0.008437039848649875,-4.5066233485937115
37491,-0.008437039848649875,-4.5066233485937115
37492,-0.008437039848649875,-4.5066233485937115
37493,-0.008437039848649875,-4.5066233485937115
37494,-0.008437039848649875,-4.5066233485937115
37495,-0.008437039848649875,-4.5066233485937115
37496,-0.008437039848649875,-4.5066233485937115
37497,-0.008437039848649875,-4.5066233485937115
37498,-0.008437039848649875,-4.5066233485937115
37499,-0.008437039848649875,-4.5066233485937115
37500,-0.008437039848649875,-4.5066233485937115
37501,-0.008437039848649875,-4.5066233485937115
37502,-0.008437039848649875,-4.5066233485937115
37503,-0.008437039848649875,-4.5066233485937115
37504,-0.008437039848649875,-4.5066233485937115
37505,-0.008437039848649875,-4.5066233485937115
37506,-0.008437039848649875,-4.5066233485937115
37507,-0.008437039848649875,-4.5066233485937115
37508,-0.008437039848649875,-4.5066233485937115
37509,-0.008437039848649875,-4.5066233485937115
37510,-0.008437039848649875,-4.5066233485937115
37511,-0.008437039848649875,-4.5066233485937115
37512,-0.008437039848649875,-4.5066233485937115
37513,-0.008437039848649875,-4.5066233485937115
37514,-0.008437039848649875,-4.5066233485937115
37515,-0.008437039848649875,-4.5066233485937115
37516,-0.008437039848649875,-4.5066233485937115
37517,-0.008437039848649875,-4.5066233485937115
37518,-0.008437039848649875,-4.5066233485937115
37519,-0.008437039848649875,-4.5066233485937115
37520,-0.008437039848649875,-4.5066233485937115
37521,-0.008437039848649875,-4.5066233485937115
37522,-0.008437039848649875,-4.5066233485937115
37523,-0.008437039848649875,-4.5066233485937115
37524,-0.008437039848649875,-4.5066233485937115
37525,-0.008437039848649875,-4.5066233485937115
37526,-0.008437039848649875,-4.5066233485937115
37527,-0.008437039848649875,-4.5066233485937115
37528,-0.008437039848649875,-4.5066233485937115
37529,-0.008437039848649875,-4.5066233485937115
37530,-0.008437039848649875,-4.5066233485937115
37531,-0.008437039848649875,-4.5066233485937115
37532,-0.008437039848649875,-4.5066233485937115
37533,-0.008437039848649875,-4.5066233485937115
37534,-0.008437039848649875,-4.5066233485937115
37535,-0.008437039848649875,-4.5066233485937115
37536,-0.008437039848649875,-4.5066233485937115
37537,-0.008437039848649875,-4.5066233485937115
